timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.007234,0.0,0.0,0.0,0.962184,0.0,0.0,4.5e-05,0.0,0.007234,0.0,0.0
4,0.0,0.0,0.0,0.0,0.984304,0.0,0.0,0.0,0.984304,0.0,0.0,0.006632,0.0,0.984304,0.0,0.0
5,0.0,0.0,0.0,0.0,4.5e-05,0.0,0.984304,0.0,0.006632,0.0,0.0,0.984304,0.0,0.984304,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.007045,0.0,0.0,0.0,0.0,4.5e-05,0.0,0.007045,0.937096,0.0
7,0.0,0.0,0.0,0.0,0.883186,0.0,0.0,0.0,0.883186,0.0,0.0,0.006459,0.0,0.883186,4.3e-05,0.0
8,0.0,0.0,0.0,0.0,4e-05,0.0,0.883186,0.0,0.005951,0.0,0.0,0.883186,0.0,0.883186,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.006824,0.0,0.0,0.0,0.0,4e-05,0.0,0.006824,0.907656,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006256,0.0,0.0,0.006256,4.1e-05,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.000901,0.0,0.508571,0.0,0.001485,0.0,0.011027,0.002448,0.0,0.508571,0.006673,0.815063
15,0.0,0.0,0.0,0.0,0.475945,0.762774,0.762774,0.0,0.000546,0.0,0.004057,0.000901,0.0,0.187093,0.002455,0.974343
16,0.0,0.0,0.0,0.0,0.000328,0.036718,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5e-05
17,0.0,0.423675,0.0,0.0,0.16495,0.264358,0.423675,0.0,7.4e-05,0.0,0.000549,0.000122,0.0,0.02532,0.000332,0.677416
18,0.0,0.0,0.0,0.0,9.4e-05,0.010486,0.010486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123737
19,0.0,0.057338,0.0,0.0,0.145521,0.23322,0.23322,0.0,0.375382,0.0,7.4e-05,1.6e-05,0.0,0.991882,4.5e-05,0.298508
20,0.0,0.0,0.0,0.0,0.989555,0.0,0.006211,0.0,0.989555,0.0,0.0,0.006211,0.0,0.989555,0.0,0.0
21,0.0,0.0,0.0,0.0,0.907257,0.0,0.0,0.0,0.005976,0.0,0.0,0.907257,0.0,0.907257,0.0,0.0
22,0.0,0.0,0.0,0.0,0.006113,0.0,0.0,0.0,0.907257,0.0,0.0,4.1e-05,0.0,0.006113,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.963753,0.0,4.1e-05,0.0,0.0,0.006113,0.0,0.963753,0.963753,0.0
24,0.0,0.000386,0.0,0.0,0.9877,0.001571,0.366524,0.0,0.134024,0.0,1e-06,0.9877,0.0,0.9877,0.597711,0.002011
25,0.0,0.0,0.0,0.0,0.670756,0.0,0.0,0.0,0.670756,0.0,0.0,4e-05,0.0,4e-05,0.0,0.0
26,0.0,0.0,0.261111,0.0,3e-05,0.003431,0.0,0.0,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.003431
27,0.0,0.0,1.2e-05,0.001336,0.0,0.0,0.0,0.0,0.156218,0.0,0.0,0.156218,0.0,0.156218,0.0,0.0
28,0.0,0.0,0.0,0.097033,0.0,0.0,0.0,0.0,0.097033,0.0,0.0,7e-06,0.0,0.00083,0.0,0.0
29,0.0,0.0,0.037773,4e-06,0.0,0.000496,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000496
30,0.0,0.0,2e-06,0.000193,0.0,0.0,0.0,0.0,0.022599,0.0,0.0,0.022599,0.0,0.022599,0.0,0.0
31,0.0,0.0,0.0,0.014037,0.0,0.0,0.0,0.0,0.014037,0.0,0.0,0.014037,0.0,0.00012,0.0,0.0
32,0.0,0.0,0.0,0.007753,0.0,0.0,0.0,0.0,0.826595,0.0,0.0,0.007753,0.0,0.826595,0.0,0.0
33,0.0,0.0,0.013199,0.591427,0.000322,0.008559,4.5e-05,0.0,0.946836,0.0,0.0,0.591427,0.0,0.946836,7.4e-05,0.008559
34,0.0,0.0,0.004856,0.217574,0.000119,0.003149,1.7e-05,0.575488,0.348322,0.0,0.0,0.217574,0.0,0.348322,2.7e-05,0.003149
35,0.0,0.0,0.001786,0.080041,4.4e-05,0.001158,6e-06,0.954793,0.12814,0.0,0.0,0.080041,0.0,0.12814,1e-05,0.001158
36,0.0,0.0,0.000657,0.029445,1.6e-05,0.000426,2e-06,0.351249,0.04714,0.0,0.0,0.029445,0.0,0.04714,4e-06,0.000426
37,0.0,0.0,0.0,0.0,0.670421,0.0,0.004517,0.0,0.0,0.0,0.004517,0.670421,0.0,0.0,0.670421,0.0
38,0.0,0.0,0.0,0.0,0.00485,0.0,0.0,0.0,0.645068,0.0,0.0,3e-05,0.0,0.00485,3e-05,0.0
39,0.0,0.0,0.0,0.0,0.659898,0.0,0.0,0.0,0.659898,0.0,0.0,0.004446,0.0,0.659898,0.0,0.0
40,0.0,0.0,0.0,0.0,3e-05,0.0,0.659898,0.0,0.004446,0.0,0.0,0.659898,0.0,0.659898,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.004723,0.0,0.0,0.0,0.0,3e-05,0.0,0.004723,0.628248,0.0
42,0.0,0.0,0.0,0.0,0.604218,0.0,0.0,0.0,0.604218,0.0,0.0,0.00433,0.0,0.604218,2.9e-05,0.0
43,0.0,0.0,0.0,0.0,2.7e-05,0.0,0.568048,0.0,0.003827,0.0,0.0,0.568048,0.0,0.568048,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.004389,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.004389,0.583781,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004024,0.0,0.0,0.004024,2.7e-05,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.000867,0.0,0.487033,1e-06,0.001421,0.0,0.010551,0.002342,0.0,0.487033,0.006385,0.781212
50,0.0,0.0,0.0,0.0,0.456568,0.732346,0.732346,0.0,0.000523,0.0,0.003881,0.000862,0.0,0.179169,0.002349,0.936099
51,0.0,0.0,0.0,0.0,0.000222,0.025022,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3e-05
