timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003051,0.003051,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.746186,0.0,0.0,0.0,0.0,0.0,0.0,0.746186,0.0,0.000152
7,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.0,0.257702,0.0,0.0,0.257702,0.0,0.002373,0.002373,0.0
8,0.0,0.0,0.4806,0.0,0.0,0.00686,0.0,0.05742,1.2e-05,0.0,0.0,0.00082,0.0,0.0,9.8e-05,0.0
9,0.0,0.0,0.000183,0.0,0.0,0.0,0.0,0.015309,0.128139,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,6e-06,0.0,0.0,0.0,0.0,0.003411,0.225201,0.027716
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000786,0.060399,0.505534
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000192,3e-06,0.863018
13,0.0,0.0,0.022974,0.0,0.0,0.192292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05
14,0.0,0.0,7.3e-05,0.0,0.0,0.000612,0.000612,0.066411,0.555848,0.0,0.0,0.0,0.0,0.066411,0.005361,0.0
15,0.0,0.0,0.141932,0.0,0.0,0.17553,0.17553,0.656172,0.807923,0.0,0.0,0.000448,0.0,0.994771,0.218086,0.049059
16,0.0,0.0,0.052214,0.0,0.0,0.064574,0.064574,0.565373,0.699209,0.0,0.0,0.000165,0.0,0.864728,0.080229,0.018048
17,0.0,0.0,0.019208,0.0,0.0,0.023755,0.486552,0.920335,0.257225,0.0,0.0,6.1e-05,0.0,0.744173,0.60173,0.006639
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.981444,0.001599,0.0,0.0,0.0,0.0,0.013591,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.5e-05,0.000379,0.0,0.0,0.0,0.0,1e-06,0.0,0.255672
20,0.0,0.0,0.0,0.0,0.0,0.0,0.060527,0.007123,0.0,0.0,0.0,0.0,0.0,0.000838,0.514346,9.9e-05
21,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.017507,0.148769,0.0,0.0,0.0,0.0,0.000198,2.3e-05,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004145,0.035219,0.0,0.0,0.0,0.0,5.7e-05,0.0,0.286164
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.502927
24,0.0,0.0,0.112059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013388
25,0.0,0.0,0.032412,0.0,0.0,0.313502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06
26,0.0,0.0,0.008734,0.0,0.0,0.097775,0.0,0.0,0.843732,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.228995,0.0,0.0,0.29156,0.69043,0.003893,0.361681,0.0,0.0,0.0,0.0,0.863386,0.863386,0.448667
28,0.0,0.0,0.084243,0.0,0.0,0.637491,0.397188,0.637491,0.7884,0.0,0.0,0.496685,0.0,0.975031,0.317622,0.496685
29,0.0,0.0,0.030991,0.0,0.0,0.23452,0.146117,0.548616,0.675493,0.0,0.0,0.18272,0.0,0.831713,0.116847,0.18272
30,0.0,0.0,0.011401,0.0,0.0,0.086275,0.053754,0.894133,0.584598,0.0,0.0,0.067219,0.0,0.722986,0.042985,0.067219
31,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,0.691993,0.0,0.0,0.0,0.0,0.0,0.008694,0.001039,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163821,0.000267,0.0,0.0,0.0,0.0,0.002269,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,6.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.362653
34,0.0,0.0,0.000209,0.0,0.0,0.00158,0.631605,0.509936,0.139887,0.0,0.0,0.001231,0.0,0.968961,0.782305,0.332395
35,0.0,0.0,7.7e-05,0.0,0.0,0.000581,0.232355,0.557919,0.691037,0.0,0.0,0.000453,0.0,0.855917,0.287794,0.122281
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000692,0.005879,0.0,0.0,0.0,0.0,1e-05,0.0,0.388109
37,0.0,0.0,1e-05,0.0,0.0,7.9e-05,0.031446,0.177706,0.220107,0.0,0.0,6.1e-05,0.0,0.965324,0.038949,0.965324
38,0.0,0.0,0.543154,0.0,0.671731,0.543154,0.011568,0.065375,0.848836,0.0,0.0,2.3e-05,0.0,0.848836,0.014328,0.355123
39,0.0,0.0,0.0,0.0,0.44468,0.0,0.00541,0.0,9e-06,0.0,0.0,0.0,0.0,0.052329,0.052329,0.0
40,0.0,0.0,0.0,0.0,0.001458,0.0,0.140834,0.0,0.01632,0.0,0.0,0.0,0.0,0.01632,2e-06,0.0
41,0.0,0.0,0.027042,0.0,0.191459,0.027042,0.721864,0.003255,0.243769,0.0,0.0,1e-06,0.0,0.902695,0.902695,0.017681
42,0.0,0.839136,0.009948,0.0,0.070434,0.668773,0.415271,0.532997,0.089678,0.0,0.0,0.0,0.0,0.532997,0.332083,0.006504
43,0.0,0.308701,0.00366,0.0,0.025911,0.246028,0.15277,0.974218,0.032991,0.0,0.0,0.0,0.0,0.196079,0.122166,0.002393
44,0.0,0.113565,0.001346,0.0,0.009532,0.090509,0.056201,0.455434,0.012137,0.0,0.0,0.0,0.0,0.072133,0.044943,0.00088
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.817544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.005654,6.7e-05,0.726117,0.000475,0.004506,0.002798,0.132636,0.000604,0.0,0.0,0.0,0.0,0.003591,0.002238,4.4e-05
48,0.0,0.0,0.0,2e-06,0.009078,0.635985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0,0.003135,0.0,2.9e-05,0.325934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.468767,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000124,0.0,0.0
51,0.0,0.0,0.067163,0.0,0.0,0.0,0.0,0.0,0.628028,0.0,0.0,0.0,0.0,0.0,0.0,0.0
