timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.426797,0.0,0.0,0.0,0.0,0.0,0.0,0.887153,0.0,0.695141
3,0.0,0.0,0.956655,0.733595,0.0,0.0,0.15701,0.416514,0.0,0.0,0.0,0.0,0.0,0.326365,0.0,0.255728
4,0.0,0.0,2.9e-05,0.165373,0.0,0.0,0.0,0.000435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.000157,8e-06,0.0,0.0,0.003425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.015129,0.0,0.0,0.0,0.0,0.0,0.0,0.001177,8.6e-05,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.011855,0.0,0.0,0.0,0.0,0.0,0.001034,0.0,9e-05
8,0.0,0.0,0.002199,0.000155,0.0,0.0,0.0,0.032804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.017678,0.000702,0.0,0.0,0.495687,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,1e-06,0.0,0.0,0.0,2.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.090397,0.065471,0.0,0.0,0.126163,0.035376,0.0,0.0,0.0,0.0,0.0,0.378508,0.002642,0.007217
12,0.409993,0.0,0.033255,0.024085,0.0,0.0,0.046413,0.013014,0.0,0.0,0.0,0.0,0.0,0.139245,0.000972,0.002655
13,0.000344,0.10632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,5e-06,9.1e-05,0.0,0.0,0.0,0.002527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009947
16,0.022428,0.03979,0.053396,0.000441,0.0,0.0,0.074416,0.000238,0.0,0.0,0.0,0.0,0.0,0.692197,1.8e-05,0.231992
17,0.141159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
18,0.302466,0.551563,0.753914,6e-05,0.0,0.0,0.010071,3.2e-05,0.0,0.0,0.0,0.0,0.0,0.093679,2e-06,0.031397
19,0.111271,0.202909,0.277349,2.2e-05,0.0,0.0,0.003705,0.382285,0.666289,0.0,0.0,0.0,0.0,0.870946,1e-06,0.01155
20,0.0,0.0,0.0,0.002604,0.0,0.04082,0.0,0.000166,1e-06,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0
21,0.0,0.0,0.000375,0.0,0.0,2e-06,0.096975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.00554,0.010102,0.167146,0.074639,0.0,0.098287,0.291321,0.862511,0.033173,0.0,0.0,0.0,0.0,0.380803,0.0,0.000575
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.195683,0.0,0.0,0.0,0.012481,5.9e-05,0.0,0.0,0.0,0.0,0.000857,0.0,0.0
25,0.000276,0.000503,0.74174,0.312508,0.0,0.41152,0.014504,0.237318,0.13889,0.0,0.0,0.0,0.0,0.181552,0.0,2.9e-05
26,0.000101,0.000185,0.272871,0.114965,0.0,0.15139,0.491389,0.860903,0.051095,0.0,0.0,0.0,0.0,0.650413,0.0,1.1e-05
27,3.7e-05,6.8e-05,0.100384,0.042293,0.0,0.055693,0.180772,0.869131,0.018797,0.0,0.0,0.0,0.0,0.239274,0.0,4e-06
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000537,0.297016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.002372,0.0,1.3e-05,0.0,0.0,0.0,0.0,0.000185,0.0,0.337719
30,0.0,0.0,0.0,0.627206,0.0,0.0,0.0,0.002183,0.0,0.0,0.0,0.0,0.0,0.000183,0.0,1.5e-05
31,0.0,0.0,0.000405,2.8e-05,0.0,0.0,0.0,0.006042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.00216,0.000104,0.0,0.0,0.058365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.496933,0.0,0.0,0.0,0.0,0.0,0.0,0.026488,0.001399,0.0
34,0.0,0.0,0.073258,0.054106,0.0,5.1e-05,0.343033,0.02987,0.002195,0.0,0.0,0.0,0.0,0.840889,0.190668,0.617829
35,0.0,0.0,0.0,0.190354,0.0,0.0,0.0,0.000191,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0
36,0.0,0.0,0.000335,9e-06,0.0,0.0,0.0,0.014689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.803387,0.529568,0.0,3e-06,0.017079,0.241215,0.000109,0.0,0.0,0.0,0.0,0.041865,0.009493,0.03076
38,0.0,0.0,0.295549,0.194817,0.0,1e-06,0.567369,0.088738,4e-05,0.0,0.0,0.0,0.0,0.015401,0.003492,0.011316
