timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.439751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.523567,0.0,0.161775,0.0,0.475539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.192609,0.90078,0.059514,0.0,0.174941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.070857,0.331379,0.021894,0.722526,0.064357,0.0,0.0,0.0,0.0,0.0,0.722526,0.0,0.0
6,0.0,0.0,0.0,0.026067,0.121907,0.008054,0.265802,0.023676,0.0,0.0,0.0,0.573913,0.0,0.843314,0.0,0.0
7,0.0,0.0,0.0,0.009589,0.044847,0.002963,0.45325,0.967167,0.0,0.0,0.0,0.211131,0.0,0.877272,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.066959,0.025583,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.00632,1e-06,0.0,0.0,0.0,0.0,0.0,0.000143,0.0,0.0
10,0.0,0.0,0.0,0.000477,0.002233,0.000148,0.221706,0.921573,0.0,0.0,0.0,0.010512,0.0,0.429116,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.109162,2e-05,0.0,0.0,0.0,0.0,0.0,0.002464,0.0,0.0
12,0.0,0.0,0.0,6.5e-05,0.000302,2e-05,0.29479,0.918136,0.0,0.0,0.0,0.001423,0.0,0.570571,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.042559,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.758655,0.0,0.391965,4.1e-05,3e-06,0.039895,0.836395,0.0,0.0,0.0,0.000193,0.0,0.077218,0.0,0.0
15,0.0,0.279094,0.0,0.144196,1.5e-05,1e-06,0.014677,0.968005,0.0,0.0,0.0,7.1e-05,0.0,0.028407,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.037771,0.0,0.387086,2e-06,0.426323,0.001986,0.283136,0.0,0.0,0.0,1e-05,0.0,0.003844,0.0,0.0
18,0.0,0.013895,0.0,0.507579,1e-06,0.156835,0.000731,0.461018,0.0,0.0,0.0,4e-06,0.0,0.001414,0.0,0.0
19,0.0,0.005112,0.0,0.186728,0.873274,0.057697,0.000269,0.169599,0.0,0.0,0.0,1e-06,0.0,0.00052,0.0,0.0
20,0.0,0.001881,0.0,0.068693,0.32126,0.021225,0.700463,0.062392,0.0,0.0,0.0,0.0,0.0,0.700463,0.0,0.0
21,0.0,0.000692,0.0,0.025271,0.118185,0.007808,0.257686,0.022953,0.0,0.0,0.0,0.556388,0.0,0.817562,0.0,0.0
22,0.0,0.000255,0.0,0.009297,0.043478,0.002873,0.439409,0.937635,0.0,0.0,0.0,0.204684,0.0,0.850484,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.049105,0.018761,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.004635,1e-06,0.0,0.0,0.0,0.0,0.0,0.000105,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.848148,0.324052,0.0,0.0,0.0,0.0,0.0,0.000155,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.080055,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.001807,0.0,0.0
27,0.0,2e-06,0.0,6.3e-05,0.000293,1.9e-05,0.285788,0.8901,0.0,0.0,0.0,0.001379,0.0,0.553148,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.735489,0.0,0.379996,4e-05,3e-06,0.038677,0.810856,0.0,0.0,0.0,0.000187,0.0,0.07486,0.0,0.0
30,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.529777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.070001,0.0,0.070001,0.0,0.0,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,3e-06,0.0,3e-06,0.0,0.0,0.0,0.0,0.535486,0.0,0.0,0.535486,0.0,0.0,0.0,0.000194
33,0.0,0.103734,0.0,0.103734,1e-06,0.0,0.000708,0.046722,0.345605,0.0,0.0,0.345605,0.0,0.001371,0.0,0.52164
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000226,0.0,0.0,0.000134,0.0,0.750272,0.0,0.0
35,0.0,0.014039,0.0,0.52643,0.0,0.0,9.6e-05,0.814513,0.52643,0.0,0.0,0.150818,0.0,0.814513,0.0,0.726705
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013334,0.016944,0.021532,0.0,0.0,0.0,6e-06,0.0,2e-06
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,0.165902,0.0,0.0,0.0,0.130253,0.102264,6e-05
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,6e-06,0.846928,0.000469
39,0.0,0.192357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.3e-05,0.0,0.0,0.003523,3.8e-05,0.0
40,0.0,0.311973,0.0,0.003547,0.0,0.0,1e-06,0.710571,0.459441,0.041601,0.139792,0.001016,0.0,0.710571,0.133105,0.633415
41,0.0,0.0,0.0,0.0,0.267453,0.0,0.346702,0.003634,0.00464,0.0,0.0,0.005924,0.0,0.206321,0.159161,0.0
42,0.0,0.0,0.0,0.0,1.2e-05,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.044123,0.0,0.034642,0.027198,0.0
43,0.0,0.0,0.0,0.0,9.3e-05,0.0,0.000121,0.0,0.0,0.0,0.355447,2e-06,0.0,0.278187,0.217721,0.0
44,0.0,0.738282,0.0,6.5e-05,0.145369,0.0,0.149218,0.02839,0.029092,0.000762,0.331729,0.099055,0.0,0.495544,0.315861,0.011601
45,0.0,0.271599,0.0,2.4e-05,0.053478,0.0,0.054894,0.619712,0.010702,0.399983,0.122036,0.03644,0.0,0.619712,0.399983,0.004268
46,0.0,0.0,0.0,0.0,0.0,0.0,0.000911,0.0,0.0,0.0,0.001484,0.0,0.0,0.001163,0.0,0.080598
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010389,0.0,0.0,0.00815,0.006394,0.615316
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.087177,0.0,0.0,0.068228,0.053398,2.8e-05
49,0.0,0.011802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.580794,4e-06,0.0,0.0,0.000222,0.580794,0.0
50,0.0,0.235995,0.0,0.0,0.00036,0.0,0.009094,0.820637,7.2e-05,0.348424,0.106035,0.000246,0.0,0.529619,0.348424,0.047427
51,0.0,0.0,0.0,0.0,0.831337,0.0,0.000281,6e-06,0.0,0.0,0.0,0.016422,0.0,0.00594,0.0,0.0
52,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.0,0.0,0.00175,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
53,0.0,0.011749,0.0,0.0,0.958275,0.0,0.059745,0.040857,0.194988,0.017347,0.005279,0.089734,0.0,0.865621,0.017347,0.638029
54,0.0,0.0,0.0,0.0,0.00152,0.0,0.0,0.0,0.070484,0.0,0.0,0.0,0.0,1.1e-05,0.0,1e-06
55,0.0,0.00159,0.0,0.0,0.192263,0.0,0.008086,0.005529,0.282172,0.002348,0.000714,0.012144,0.0,0.921266,0.002348,0.086348
56,0.0,0.000585,0.0,0.0,0.070729,0.0,0.002975,0.002034,0.103805,0.000864,0.000263,0.004468,0.0,0.338915,0.000864,0.031766
57,0.0,0.000215,0.0,0.0,0.406415,0.0,0.001094,0.000748,0.038188,0.000318,9.7e-05,0.001644,0.0,0.12468,0.000318,0.011686
58,0.0,7.9e-05,0.0,0.0,0.488583,0.0,0.000403,0.000275,0.014049,0.000117,3.6e-05,0.000605,0.0,0.045867,0.000117,0.004299
59,0.0,0.0,0.0,0.0,0.167366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.006572,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,4e-06,0.0,0.0,0.113182,0.490952,2e-05,1.4e-05,0.222575,6e-06,2e-06,3e-05,0.0,0.445767,6e-06,0.000214
62,0.0,1e-06,0.0,0.584526,0.041637,0.180611,7e-06,0.530907,0.081881,2e-06,1e-06,1.1e-05,0.0,0.163989,2e-06,7.9e-05
63,0.0,1e-06,0.0,0.215035,0.910931,0.066443,3e-06,0.19531,0.030122,1e-06,0.0,4e-06,0.0,0.060328,1e-06,2.9e-05
64,0.0,0.0,0.0,0.079107,0.369961,0.024443,0.806651,0.07185,0.011081,0.0,0.0,1e-06,0.0,0.806651,0.0,1.1e-05
65,0.0,0.0,0.0,0.029102,0.136101,0.008992,0.29675,0.026432,0.004077,0.0,0.0,0.640735,0.0,0.941503,0.0,4e-06
66,0.0,0.0,0.0,0.010706,0.050069,0.003308,0.506023,0.009724,0.0015,0.0,0.0,0.235713,0.0,0.979415,0.0,1e-06
67,0.0,0.0,0.0,0.0,0.0,0.0,0.201433,0.076961,0.0,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,0.019013,3e-06,0.0,0.0,0.0,0.0,0.0,0.000429,0.0,0.0
69,0.0,0.0,0.0,0.000533,0.002493,0.000165,0.24752,0.770911,7.5e-05,0.0,0.0,0.011735,0.0,0.479079,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.328394,6e-05,0.0,0.0,0.0,0.0,0.0,0.007413,0.0,0.0
71,0.0,0.0,0.0,7.2e-05,0.000337,2.2e-05,0.329113,0.930073,1e-05,0.0,0.0,0.001588,0.0,0.637004,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,1e-05,4.6e-05,0.865226,0.044541,0.963005,1e-06,0.0,0.0,0.000215,0.0,0.086209,0.0,0.0
74,0.0,0.0,0.546307,4e-06,1.7e-05,0.767293,0.016386,0.861444,1e-06,0.0,0.0,7.9e-05,0.0,0.031715,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.005552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175401,0.0,0.0,0.0,0.0,0.175401,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.459016,0.0,0.0,0.016536,0.0,0.0,0.100107,0.0,8e-06,0.0,0.000363
78,0.0,0.505939,0.0,9.9e-05,0.0,0.000539,0.0,0.0,0.002371,0.505939,0.0,5e-06,0.0,0.014851,0.0,0.0
79,0.0,2.3e-05,0.0,0.0,0.0,0.449527,0.0,0.0,0.017364,2.3e-05,0.0,0.098795,0.0,1e-06,0.0,0.000632
80,0.0,0.924232,0.001354,0.395169,0.0,0.465355,4.1e-05,0.004008,0.537537,0.126421,0.0,0.924232,0.0,0.648775,0.0,0.176095
81,0.0,2.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000568,0.0,2.1e-05,0.0,0.411824,0.088807,0.0
82,0.0,0.915834,0.000183,0.392467,0.0,0.46238,5e-06,0.000542,0.53659,0.174228,0.0,0.915834,0.0,0.642879,0.288769,0.023832
83,0.0,1.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000518,0.0,1.9e-05,0.0,0.360447,0.081059,0.0
84,0.0,0.351031,0.0,7.3e-05,0.0,0.000365,0.0,0.0,0.001673,0.351031,0.0,0.0,0.0,0.010197,4e-06,0.0
85,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.000438,0.0,0.0,1.6e-05,0.0,0.0,0.0,0.312972,0.0,0.068546
86,0.0,0.357178,0.0,6.5e-05,0.0,0.00033,0.0,0.0,0.001554,0.0,0.357178,0.0,0.0,0.010376,0.0,3e-06
87,0.0,0.33189,1e-06,0.140253,0.0,0.165018,0.462295,4e-06,0.192684,0.044839,0.33189,0.895037,0.0,0.643939,0.014246,0.766217
88,0.0,0.0,0.301236,0.0,0.301236,0.0,0.0,0.301236,0.0,0.0,0.0,1.5e-05,0.0,1e-06,0.0,3e-06
