timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.001273,0.0,0.0,0.0,0.001273,0.0,0.0,0.001273,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0
3,0.0,0.031981,0.0,0.0,0.0,0.0,4.5e-05,0.0,0.031981,0.0,0.0,0.0,0.0,0.031981,0.0,0.0
4,0.0,0.260732,0.0,0.0,0.0,0.069483,0.135335,0.0,0.260732,0.0,0.502317,0.0,0.0,0.964304,0.964304,0.0
5,0.0,0.095918,0.0,0.0,0.0,0.025562,0.049787,0.0,0.095918,0.0,0.685911,0.0,0.0,0.685911,0.685911,0.0
6,0.0,0.035286,0.0,0.0,0.486134,0.009404,0.018316,0.0,0.946861,0.0,0.252332,0.0,0.0,0.946861,0.252332,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.0,0.016665,0.0,0.016665,0.016665,0.0
8,0.0,0.004775,0.0,0.0,0.89714,0.001273,0.002479,0.0,0.89714,0.0,0.034149,0.24428,0.0,0.89714,0.465669,0.0
9,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,1.5e-05,0.0,0.012049,0.0,0.0,0.012049,0.012049,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3139,0.3139,0.0,1e-06,0.0,0.0,0.3139,0.000399,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,1.4e-05,0.0,0.0,0.011198,0.0,1.4e-05,0.0,0.011198
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000399,0.0,0.000399,0.281405,0.0,0.281405,0.281405,1e-06
13,0.0,0.010039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.0,0.010039,1.3e-05,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.252274,0.0,0.0,0.0,0.0,0.252274,0.0,0.252274,0.0,0.000321
15,0.0,0.0,0.009,0.0,0.0,0.0,1.1e-05,0.0,0.009,0.0,0.0,0.009,0.0,1.1e-05,0.0,0.0
16,0.0,0.031426,0.229683,0.0,0.000301,0.0,0.117923,0.002208,0.846479,0.0,0.008375,0.439372,0.0,0.846479,0.016134,0.846479
17,0.0,0.0,0.0,0.0,0.0,0.0,0.006738,0.0,9e-06,0.0,0.0,0.006738,0.0,0.006738,0.0,9e-06
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163389,0.0,0.0,0.163389,0.0,0.163389,0.0,0.000208
19,0.0,0.0,0.0,0.0,0.0,0.0,0.005225,0.0,0.005225,0.0,0.0,7e-06,0.0,0.005225,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10966,0.0,0.0,0.10966,0.0,0.000156,0.000156,0.10966
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003507,0.0,0.0,0.003507,0.0,0.003507,0.0,5e-06
