timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.006609,1.6e-05,0.0,0.0,1e-06,0.148171,0.0,0.0,0.0,0.0,6e-06,0.0,0.402774,0.0,0.053838
3,0.0,0.121506,0.0,0.0,0.0,0.919661,0.002466,0.0,0.0,0.0,0.0,0.329935,0.0,0.000352,0.0,0.006491
4,0.0,0.367754,0.0,0.0,0.0,0.13782,0.0,0.0,0.000965,0.0,0.0,0.978162,0.0,0.0,0.0,0.0
5,0.0,0.738139,0.404621,0.0,0.0,0.301743,0.823227,0.0,0.183721,0.0,0.0,0.367068,0.0,0.664138,0.0,0.910417
6,0.0,0.988712,0.736932,0.0,0.0,0.550144,0.812495,0.0,0.067587,0.0,0.0,0.668678,0.0,0.896091,0.0,0.334924
7,0.0,0.14897,2e-06,0.0,0.0,0.0,0.399648,0.0,0.0,0.0,0.0,1e-06,0.0,0.055288,0.0,0.007524
8,0.0,0.903273,0.099733,0.0,0.0,0.813318,0.450219,0.0,0.009147,0.0,0.0,0.734669,0.0,0.370292,0.0,0.496121
9,0.0,0.332296,0.409446,0.0,0.673799,0.299203,0.820906,0.743845,0.003365,0.0,0.0,0.999915,0.0,0.136223,0.0,0.905853
10,0.0,0.0,0.0,0.0,1e-06,0.48906,0.007334,0.002544,0.060147,0.0,0.0,0.173191,0.0,0.0,0.0,1.7e-05
11,0.0,6.2e-05,0.024907,0.0,0.0,2.2e-05,0.067705,0.0,3e-06,0.0,0.0,0.500279,0.0,0.0,0.0,0.184042
12,0.0,0.0,0.185444,0.0,0.0,0.0,0.515082,0.0,0.0,0.0,0.0,0.067152,0.0,0.0,0.0,0.024428
13,0.0,0.0,0.036656,0.0,0.011961,0.0,0.467391,0.123567,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,6.5e-05
14,0.0,0.026199,0.185942,0.0,1e-06,0.009776,0.49669,6e-06,0.0,0.0,0.0,0.069907,0.0,6.2e-05,0.0,0.0
15,0.0,0.950071,0.310916,0.0,0.086934,0.231591,0.778103,0.1098,0.005087,0.0,0.0,0.281941,0.0,0.860322,0.0,0.702782
16,0.0,0.067231,0.0,0.0,0.0,0.508861,0.001365,0.0,0.0,0.0,0.0,0.182559,0.0,0.000195,0.0,0.003592
17,0.0,0.203484,0.0,0.0,0.0,0.076258,0.0,0.0,0.000534,0.0,0.0,0.541231,0.0,0.0,0.0,0.0
18,0.0,0.026568,6.5e-05,0.0,0.0,3e-06,0.079099,0.0,0.0,0.0,0.0,0.589713,0.0,0.009238,0.0,0.21646
19,0.0,0.931895,0.694584,0.0,0.001592,0.51853,0.765805,0.002011,0.063703,0.0,0.0,0.630252,0.0,0.844598,0.0,0.315677
