timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.449329,0.809155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,9.8e-05,0.001799,0.0,0.645287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.469201,0.146123,0.629639,0.0,0.352112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.072362,0.0,0.0,0.0,0.000179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.282915,0.019776,0.515505,0.0,0.939312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.01343,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01343
8,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.099233
9,0.0,0.0,0.0,0.014086,0.000985,0.025665,0.087946,0.046766,0.0,0.0,0.0,0.0,0.0,0.952531,0.952531,0.524315
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010306,0.0,0.0,0.010306,0.0,2.8e-05,2.8e-05,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.071407,0.071407,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.52763,0.0,0.001308,0.0,0.0,0.0,0.0,0.52763,3e-06,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.0,0.009664
14,0.0,0.11615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000288,0.0,0.0
