timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.647407,0.647407,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9e-05,2.9e-05,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.419136,0.0,0.0,0.0,0.0,0.0,0.0,0.419136,0.419136,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05,1.9e-05,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.338071,0.0,0.0,0.0,0.0,0.0,0.0,0.338071,0.338071,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.011208,0.0,0.011208,0.011208,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.350183,0.0,0.350183,0.0,0.0,0.000301,0.0,0.350183,1e-06,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.0,1.6e-05,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226711,0.226711
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,1e-05
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000216,0.000216,0.213517
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-05
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.112006
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003223
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074942
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06
18,0.0,0.0,0.0,0.0,0.0,0.0,4.1e-05,0.738908,4.1e-05,0.0,0.0,2e-05,0.0,0.738908,0.738908,0.104444
19,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.271829,1.5e-05,0.0,0.0,7e-06,0.0,0.271829,0.271829,0.038423
20,0.0,0.0,0.0,0.0,0.0,0.0,0.031411,0.0,0.0,0.031411,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022262
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.538978
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026217
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021044
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.412826
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013687
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.383659
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.017224
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417012
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02202
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019392
35,0.0,0.0,0.0,0.0,0.0,0.0,0.469513,0.000643,0.469513,0.0,0.0,0.0,0.0,0.469513,0.000643,1e-06
36,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,2.1e-05,0.0,0.0,0.0,0.0,2.1e-05,0.022838,0.022838
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.479103
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019888
39,0.0,0.0,0.417204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417204
40,0.0,0.0,0.020048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9e-05
41,0.0,0.0,0.485391,0.485391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.016093,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.243427,0.125898,0.0,0.0,0.000311,0.000161,0.891098,0.0,0.0,0.891098,0.0,0.891098,0.000625,0.016783
44,0.0,0.674032,0.089552,0.046315,0.0,0.0,0.000114,5.9e-05,0.327817,0.0,0.0,0.454202,0.0,0.674032,0.00023,0.006174
45,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.379698,0.0,0.0,0.379698,0.0,0.379698,0.0,0.0
46,0.0,0.018469,0.0,0.0,0.0,0.0,0.0,0.0,0.018469,0.0,0.0,1.7e-05,0.0,0.018469,0.0,0.0
47,0.0,1e-06,0.0,0.0,0.601403,0.0,0.0,0.0,0.601403,0.0,0.0,0.00071,0.0,0.601403,0.0,0.0
48,0.0,0.090794,0.00164,0.000848,0.349641,0.0,2e-06,1e-06,0.349641,0.0,0.0,0.178172,0.0,0.733368,4e-06,0.733368
49,0.0,0.033401,0.000603,0.000312,0.128626,0.0,1e-06,0.0,0.128626,0.0,0.0,0.065546,0.0,0.269791,2e-06,0.269791
50,0.0,0.012288,0.000222,0.000115,0.717764,0.0,0.0,0.0,0.717764,0.0,0.0,0.024113,0.0,0.717764,1e-06,0.099251
51,0.0,0.00452,8.2e-05,4.2e-05,0.264051,0.0,0.0,0.0,0.264051,0.0,0.0,0.008871,0.0,0.264051,0.0,0.036512
52,0.0,0.0,0.0,0.0,4.6e-05,4.6e-05,0.0,4.6e-05,0.077136,0.0,0.0,0.0,0.0,0.0,0.0,0.058428
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,3e-06
54,0.0,0.094065,0.0,0.0,0.0,0.0,0.0,0.0,0.094065,0.0,0.0,0.0,0.0,0.094065,0.0,0.0
55,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
56,0.0,0.0,0.0,0.118376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118376,0.0,0.00012
57,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0
58,0.0,0.0,0.0,0.0,0.0,0.12396,0.0,0.12396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60,0.0,0.0,0.000136,0.0,0.0,0.158473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,0.0,0.005254,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,0.0,0.412063,0.055571,0.412063,0.796731,0.112566,0.0,0.014864,0.796731,0.0,0.0,0.0,0.0,0.796731,0.0,0.001005
63,0.0,0.15159,0.020443,0.15159,0.293101,0.041411,0.0,0.005468,0.293101,0.0,0.0,0.0,0.0,0.293101,0.0,0.00037
64,0.0,0.055767,0.007521,0.055767,0.815259,0.015234,0.0,0.002012,0.815259,0.0,0.0,0.0,0.0,0.815259,0.0,0.000136
65,0.0,0.020515,0.002767,0.020515,0.299917,0.005604,0.0,0.00074,0.299917,0.0,0.0,0.0,0.0,0.299917,0.0,5e-05
66,0.0,0.0,0.0,0.0,0.000165,0.000165,0.0,0.163226,0.163226,0.0,0.0,0.0,0.0,0.163226,0.0,0.0
67,0.0,0.002776,0.593379,0.002776,0.153982,0.153982,0.0,0.306891,0.306891,0.0,0.0,0.0,0.0,0.306891,0.0,7e-06
68,0.0,0.0,0.0,0.003928,0.000145,0.003928,0.106158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,0.0,0.000376,0.080305,0.211411,0.152038,0.211411,0.293968,0.041533,0.041533,0.0,0.0,0.0,0.0,0.549205,0.0,1e-06
70,0.0,0.000138,0.029543,0.077774,0.767616,0.077774,0.108145,0.015279,0.015279,0.0,0.0,0.0,0.0,0.202041,0.0,0.0
71,0.0,5.1e-05,0.010868,0.028611,0.762494,0.028611,0.039784,0.005621,0.005621,0.0,0.0,0.0,0.0,0.074327,0.0,0.0
72,0.0,0.0,0.0,0.0,0.049868,0.0,0.0,0.0,0.049868,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,0.0,1e-06,0.000199,0.000524,0.998301,0.000524,0.000729,0.000103,0.036889,0.0,0.0,0.527293,0.0,0.001361,0.0,0.379209
76,0.0,0.0,0.0,0.0,0.001164,0.0,0.0,0.0,0.06028,0.0,0.0,0.0,0.0,0.072909,0.0,0.0
77,0.0,0.0,2.7e-05,7.1e-05,0.187194,7.1e-05,9.9e-05,1.4e-05,0.277794,0.0,0.0,0.533284,0.0,0.533284,0.0,0.533284
78,0.0,0.065398,0.0,0.0,7.2e-05,0.0,0.0,0.0,7.2e-05,0.0,0.0,0.0,0.0,0.065398,0.065398,0.0
79,0.0,3e-06,0.0,0.0,0.0,0.0,0.061164,0.0,0.0,0.0,0.0,0.0,0.0,0.061164,3e-06,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.07518
81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002682,0.0,3e-06
82,0.0,0.013944,0.0,0.396351,0.771987,0.0,0.03765,0.0,0.771987,0.0,0.0,0.003593,0.0,0.771987,0.013944,0.104477
83,0.0,0.0,0.0,0.0,0.002682,0.0,0.0,0.0,0.002682,0.0,0.0,0.002682,0.0,3e-06,0.0,0.0
84,0.0,0.809637,0.0,0.05364,0.203494,0.809637,0.005095,0.396351,0.396351,0.0,0.0,0.203494,0.0,0.396351,0.809637,0.014139
85,0.0,0.297849,0.0,0.019733,0.074861,0.297849,0.001874,0.145809,0.145809,0.0,0.0,0.074861,0.0,0.145809,0.297849,0.005202
86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.130447,0.0,0.0,0.130447,0.0,0.130447,0.0,0.0
87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0,6e-06,0.0,6e-06,0.0,0.0
88,0.0,0.123043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.123043,0.123043,0.0
89,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,6e-06,0.0
90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069235,0.0,0.0,0.069235,0.0,0.069235
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,3e-06,0.0,0.003368
92,0.0,0.0,0.08802,0.0,0.0,0.0,0.0,0.000104,0.0,0.0,0.0,0.0,0.0,0.000104,0.0,0.0
93,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.002918,0.002918,0.0,0.0,0.0,0.0,0.002918,0.0,0.0
94,0.0,0.00201,0.106138,2e-06,0.751233,3.7e-05,0.0,0.205219,0.751233,0.0,0.014023,0.000274,0.0,0.751233,0.00201,0.388532
95,0.0,0.00074,0.039046,1e-06,0.276363,1.4e-05,0.0,0.075496,0.276363,0.0,0.005159,0.000101,0.0,0.276363,0.00074,0.142933
96,0.0,0.000272,0.014364,0.0,0.385696,0.385696,0.0,0.385696,0.768702,0.0,0.001898,3.7e-05,0.0,0.768702,0.000272,0.768702
97,0.0,0.0,0.0,0.0,0.002388,0.0,0.0,0.0,0.002388,0.0,0.0,0.0,0.0,3e-06,0.0,3e-06
98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046853,0.0,6.4e-05,0.0,0.0
99,0.0,1.4e-05,0.000715,0.0,0.073998,0.019203,0.0,0.019203,0.523755,0.0,9.4e-05,0.991601,0.0,0.523755,1.4e-05,0.038271
100,0.0,5e-06,0.000263,0.0,0.705327,0.007064,0.0,0.007064,0.705327,0.0,3.5e-05,0.36479,0.0,0.705327,5e-06,0.014079
101,0.0,2e-06,9.7e-05,0.0,0.259475,0.002599,0.0,0.002599,0.259475,0.521306,1.3e-05,0.134199,0.0,0.521306,0.521306,0.005179
102,0.0,1e-06,3.6e-05,0.0,0.095456,0.000956,0.0,0.000956,0.702029,0.191778,5e-06,0.702029,0.0,0.702029,0.191778,0.001905
103,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.001988,1e-06,0.0,1e-06,0.0,0.001988
104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001443,0.0,0.0
105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,0.0,0.0,1e-06,0.0,0.001748,1.8e-05,0.0,0.723782,0.723782,0.003513,0.377027,0.012858,0.0,0.723782,0.003513,0.026727
107,0.0,0.0,0.0,0.0,0.0,0.0,0.001308,2e-06,2e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
108,0.0,0.0,0.0,0.0,0.037214,0.0,0.0,5.9e-05,0.037214,0.0,5.9e-05,0.0,0.0,0.037214,0.037214,0.0
