timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.396195,0.0,0.0,0.0,0.0,0.808503,0.0,0.0,0.0,0.564721
3,0.0,0.0,0.0,0.0,0.0,0.0,0.000203,0.0,0.0,0.0,0.259861,5e-06,0.0,0.007182,0.0,0.007182
4,0.0,0.0,0.0,0.0,0.0,0.0,0.157225,0.0,0.0,0.0,0.959591,0.109419,0.0,0.959591,0.0,0.22456
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001304,0.0,0.0,0.042472,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.078095,0.0,0.0,0.0,0.0,0.0,0.0,0.002471,6.5e-05,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.285081,0.0,0.0,0.0,0.06965,0.832715,0.0,0.581344,0.405013,0.01118
8,0.0,0.0,0.0,0.0,0.330126,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.000569,0.022029,0.0,0.0,0.0,0.0,0.0,0.729103
10,0.0,0.0,0.0,0.0,0.121138,0.0,0.014193,0.0,0.174274,0.251191,0.003468,0.041458,0.0,0.730266,0.506909,0.356438
11,0.0,0.0,0.0,0.0,0.044564,0.0,0.380615,0.0,0.064112,0.092408,0.001276,0.015252,0.0,0.776954,0.541291,0.131126
12,0.0,0.0,0.0,0.0,0.840814,0.0,0.14002,0.0,0.023585,0.033995,0.000469,0.410953,0.0,0.285825,0.19913,0.048239
13,0.0,0.0,0.0,0.0,0.000305,0.0,0.0,0.461862,0.011565,0.0,0.0,0.461862,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.850021,0.0,0.01895,0.340531,0.447324,0.004601,6.4e-05,0.489903,0.0,0.038682,0.026949,0.006528
15,0.0,0.0,0.0,0.0,0.37756,0.0,0.006971,0.125274,0.526716,0.001693,0.552372,0.180225,0.0,0.539392,0.009914,0.002402
16,0.0,0.0,0.0,0.0,0.022717,0.0,0.0,0.0,0.0,0.0,0.0,0.003061,0.0,0.0,0.0,0.0
17,0.0,0.0,0.822017,0.0,0.251965,0.0,0.000943,0.991915,0.071283,0.000229,0.074755,0.206201,0.0,0.072999,0.001342,0.000325
18,0.0,0.0,0.302403,0.66835,0.092693,0.0,0.000347,0.443747,0.66835,8.4e-05,0.027501,0.075857,0.0,0.026855,0.992525,0.992525
19,0.0,0.0,0.0,1e-06,0.0,0.0,0.165478,0.0,1e-06,0.0,0.0,0.002353,0.0,0.0,0.00183,0.165478
20,0.0,0.0,0.040926,0.090451,0.012545,0.0,0.307312,0.060055,0.090451,1.1e-05,0.003722,0.20085,0.0,0.927713,0.644373,0.453789
21,0.0,0.0,0.015056,0.033275,0.004615,0.0,0.482045,0.022093,0.033275,4e-06,0.001369,0.073889,0.0,0.984006,0.685541,0.16694
22,0.0,0.0,0.005539,0.012241,0.738863,0.0,0.177335,0.008128,0.012241,2e-06,0.000504,0.518521,0.0,0.361996,0.252196,0.061414
23,0.0,0.0,0.002038,0.004503,0.557363,0.0,0.065238,0.00299,0.801848,1e-06,0.000185,0.190753,0.0,0.133171,0.092778,0.022593
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.000193,0.0,0.0,0.0,0.0,0.216246,0.00639
25,0.0,0.0,0.0,0.0,0.0,0.0,0.012317,0.0,0.0,0.0,0.0,0.0,0.0,0.000378,0.417997,0.0
26,0.0,0.0,0.000101,0.000224,0.992534,0.0,0.237004,0.000149,0.039922,0.057541,9e-06,0.695791,0.0,0.483935,0.33715,0.081651
27,0.0,0.0,0.0,0.0,0.058946,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
28,0.0,0.0,1.4e-05,3e-05,0.99439,0.0,0.032075,2e-05,0.398753,0.576558,1e-06,0.094165,0.0,0.576558,0.045628,0.01105
29,0.0,0.0,5e-06,1.1e-05,0.639252,0.0,0.0118,7e-06,0.891791,0.212104,0.93523,0.034641,0.0,0.913251,0.016786,0.004065
30,0.0,0.0,2e-06,4e-06,0.927271,0.0,0.004341,3e-06,0.328071,0.078029,0.344052,0.736404,0.0,0.335966,0.006175,0.001495
31,0.0,0.0,0.438187,0.0,0.000158,0.0,0.0,0.062788,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0
32,0.0,0.0,0.000982,0.0,0.0,0.0,0.0,0.045455,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.000124,0.0,0.0,0.354038,0.0,0.354038,0.006337,0.0
34,0.0,0.001139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.001139,0.0,0.056127
35,0.0,0.0,0.0,0.0,0.0,0.0,0.102687,0.0,0.0,0.0,0.0,0.0,0.0,0.00325,8.5e-05,3e-06
36,0.0,0.068715,0.009163,0.0,0.002809,0.0,0.856701,0.013446,0.020251,0.000193,0.000853,0.044877,0.0,0.598091,0.41668,0.101468
37,0.0,0.0,0.0,0.0,0.438546,0.0,1e-05,0.0,0.0,0.0,0.0,0.000334,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,0.000756,0.029263,0.0,0.0,0.0,0.0,0.0,0.968555
39,0.0,0.003421,0.000456,0.0,0.124627,0.0,0.042653,0.000669,0.179294,0.258427,4.2e-05,0.060778,0.0,0.751302,0.521511,0.366706
40,0.0,0.001259,0.000168,0.0,0.045848,0.0,0.391579,0.000246,0.065959,0.09507,1.6e-05,0.022359,0.0,0.799559,0.55704,0.134904
41,0.0,0.000463,6.2e-05,0.0,0.865277,0.0,0.144054,9.1e-05,0.024265,0.034974,6e-06,0.42291,0.0,0.294141,0.204923,0.049628
42,0.0,0.0,0.0,0.0,0.000406,0.0,0.0,0.615266,0.015406,0.0,0.0,0.615266,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.262331,0.0,0.0,2.8e-05,0.000427,0.0,0.0,0.001061,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.0,4.9e-05,0.0,7.8e-05,0.003523,0.0,6.2e-05,0.003523,0.0
45,0.0,8e-06,1e-06,0.0,0.688693,0.0,0.002638,0.047427,0.136329,0.000641,0.142938,0.563606,0.0,0.13959,0.447594,0.000909
46,0.0,0.0,0.974218,0.0,6.6e-05,0.0,0.0,0.148841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,1e-06,0.36692,0.0,0.140585,0.446197,0.67204,0.67204,0.998006,8.7e-05,0.67204,0.998006,0.0,0.018891,0.060575,0.821779
48,0.0,0.0,0.0,0.0,0.0,0.0,0.174846,1e-06,4.5e-05,0.0,1e-06,0.002486,0.0,0.0,0.001934,0.174846
49,0.0,0.0,0.049657,0.0,0.019026,0.060386,0.309009,0.090951,0.135065,1.2e-05,0.090951,0.201959,0.0,0.932836,0.64793,0.456294
50,0.0,0.0,0.018268,0.0,0.006999,0.022215,0.484707,0.033459,0.049688,4e-06,0.033459,0.074297,0.0,0.98944,0.689327,0.167861
51,0.0,0.0,0.00672,0.0,0.742942,0.008172,0.178314,0.012309,0.018279,2e-06,0.012309,0.521384,0.0,0.363995,0.253589,0.061753
52,0.0,0.0,0.002472,0.0,0.560441,0.003006,0.065598,0.004528,0.806275,1e-06,0.004528,0.191807,0.0,0.133906,0.09329,0.022718
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.000204,0.0,0.0,0.0,0.0,0.228486,0.006752
54,0.0,0.0,0.0,0.0,0.0,0.0,0.013014,0.0,0.0,0.0,0.0,0.0,0.0,0.000399,0.441662,0.0
55,0.0,0.0,0.000123,0.0,0.998015,0.00015,0.238313,0.000225,0.040142,0.057859,0.000225,0.699633,0.0,0.486608,0.339012,0.082102
56,0.0,0.0,0.0,0.0,0.062283,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
57,0.0,0.0,1.7e-05,0.0,0.999881,2e-05,0.032252,0.579741,0.761552,0.00783,3.1e-05,0.834042,0.0,0.065855,0.04588,0.011111
58,0.0,0.0,0.0,0.0,0.01204,0.0,0.0,0.0,0.336156,0.0,0.540879,7e-06,0.0,0.426403,0.0,0.0
59,0.0,0.0,0.307245,0.307245,1e-06,0.0,0.0,0.049554,1.5e-05,0.0,2.5e-05,0.0,0.0,0.049554,0.0,0.0
60,0.0,0.0,0.148029,1.4e-05,0.0,0.0,0.0,2e-06,9e-05,0.0,0.0,0.0,0.0,2e-06,0.0,0.148029
61,0.0,0.015235,7e-06,0.0,0.0,0.0,0.762007,0.0,0.000323,0.0,0.0,0.0,0.0,0.762007,0.0,0.000323
62,0.0,0.085303,0.0,0.0,0.0,0.0,3.5e-05,0.0,0.001775,0.0,0.0,0.001775,0.0,0.085303,0.0,0.000231
63,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.008283,0.0,0.0,0.0,0.0,0.0002,0.283246,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000638,1.3e-05,0.025401
65,0.0,0.0,0.620115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.620115
66,0.0,0.427071,0.350714,0.00081,0.000216,0.427071,0.631555,0.928578,0.030827,1e-06,0.000315,0.009722,0.0,0.064843,0.043887,0.762555
67,0.0,0.15711,0.12902,0.748735,7.9e-05,0.15711,0.232336,0.501846,0.011341,0.0,0.000116,0.003576,0.0,0.023855,0.016145,0.280528
68,0.0,0.057798,0.047464,0.275444,2.9e-05,0.057798,0.40014,0.184619,0.004172,0.0,4.3e-05,0.850564,0.0,0.572224,0.005939,0.103201
69,0.0,0.021263,0.949205,0.10133,0.787977,0.021263,0.147203,0.452317,0.001535,0.0,1.6e-05,0.312905,0.0,0.21051,0.002185,0.037965
70,0.0,0.0,2.7e-05,0.0,4e-06,0.0,0.0,0.062736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,0.0,0.000142,0.0,0.000142,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.335511,0.0,0.0,0.007165,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000867,0.0,0.0,0.000108,0.0,0.000867,0.03937,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003381,0.0,0.0,0.0,0.0,0.003381,0.157421,0.0
74,0.0,0.020535,0.006396,0.020535,0.005309,0.000143,0.000992,0.013886,0.208262,0.0,0.0,0.941409,0.0,0.648861,0.783945,0.648861
75,0.0,0.0,0.039857,0.0,0.006184,0.0,0.039857,0.000154,0.0,0.0,0.0,2.5e-05,0.0,1e-06,4e-06,1e-06
76,0.0,0.0,2e-06,0.0,0.0,0.0,2e-06,0.0,0.028466,0.0,0.0,0.0,0.0,0.191063,0.004241,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000428,0.0,0.0,0.0,0.0,9e-06,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001543,0.0,4.7e-05,0.051691,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,0.002837,0.0,0.0,0.0,0.0,0.0,0.0,9e-05,0.095046,0.0
80,0.0,5.1e-05,0.004882,5.1e-05,0.851772,0.0,0.204643,0.002801,0.022923,0.0,0.0,0.597759,0.0,0.417315,0.290736,0.001608
81,0.0,1.9e-05,0.001796,1.9e-05,0.642537,0.0,0.075284,0.001031,0.924383,0.0,0.0,0.219903,0.0,0.153521,0.106956,0.000592
82,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,2.1e-05,0.0008,0.0,0.0,0.0,0.0,0.873541,0.026078
83,0.0,0.0,0.0,0.0,0.0,0.0,0.047951,0.0,0.0,0.0,0.0,0.0,0.0,0.001517,4e-05,1e-06
84,0.0,1e-06,8.9e-05,1e-06,0.03199,0.0,0.27151,5.1e-05,0.046022,0.066335,0.0,0.793073,0.0,0.55367,0.385733,0.093981
85,0.0,0.0,0.0,0.0,0.2027,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0
86,0.0,0.0,0.0,0.0,0.498566,0.0,0.0,0.0,0.000349,0.0,0.0,0.085399,0.0,0.0,0.0,0.013526
87,0.0,0.0,0.0,0.978769,2.3e-05,0.000136,0.0,0.163402,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,1e-06
88,0.0,0.0,2e-06,0.367091,0.126236,0.437839,0.004973,0.752136,0.897093,0.001215,0.0,0.105817,0.0,0.010141,0.007065,0.088009
89,0.0,0.0,0.0,0.121129,0.0,0.000547,0.742309,0.019308,1.5e-05,0.0,0.0,9.3e-05,0.0,0.0,0.0,0.0
90,0.0,0.0,0.0,0.297872,0.017084,0.173581,0.738313,0.614089,0.121408,0.000164,0.0,0.145374,0.0,0.889357,0.000956,0.011911
91,0.0,0.0,0.0,0.109581,0.469287,0.562239,0.27161,0.959313,0.044664,6e-05,0.0,0.393379,0.0,0.327176,0.000352,0.004382
