timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030778,0.030778,0.0,0.030778,0.005187,0.030778
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,1e-06,0.0,1e-06
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000468,0.0,0.0,0.000468,0.0,0.000468,0.0,7.9e-05
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45675,0.45675,0.45675
9,0.0,0.000132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000132,0.000132,2.1e-05
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.001589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01108,0.0,0.01108,0.001589,0.01108
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,1e-06
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.026136,0.0,0.0,0.0,0.668479,0.668479,0.0,0.799615,0.0,1.2e-05,0.799615,0.0,0.799615,0.026136,0.799615
15,0.0,0.009615,0.0,0.0,0.0,0.24592,0.24592,0.0,0.294162,0.0,4e-06,0.294162,0.0,0.294162,0.009615,0.294162
16,0.0,0.003537,0.0,0.0,0.0,0.090469,0.090469,0.0,0.108216,0.0,2e-06,0.108216,0.0,0.108216,0.003537,0.108216
17,0.0,0.0,0.007172,0.0,0.0,0.0,0.0,0.007172,0.007172,0.0,0.0,0.007172,0.0,0.098565,0.0,0.098565
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,4e-06
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.00017,0.0,0.0,0.00382,0.00017,0.0,0.0,0.00382,0.0,0.0,0.0,0.0,0.0,0.0,0.00382
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.05683,0.001513,0.0,0.077556,0.05683,8.2e-05,0.842272,0.077556,0.0,0.0,0.001513,0.0,0.471565,0.471565,0.077556
24,0.0,0.020906,0.000557,0.54918,0.028531,0.713322,3e-05,0.943626,0.028531,0.0,0.0,0.000557,0.0,0.173479,0.173479,0.028531
25,0.0,0.0,0.179662,0.0,0.0,2e-06,0.0,0.009274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,8e-06,0.0,0.0,0.000158,0.0,0.0,0.004314,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.824202,0.0,0.0,0.0,0.0,0.0,0.0,0.1226,0.0,0.0
28,0.0,0.000383,0.041934,0.010059,0.000523,0.0564,0.360835,0.031178,0.078505,0.0,0.0,1e-05,0.0,0.298232,0.003177,0.954899
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000163,0.0,0.0,0.0,2.9e-05
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000814,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003508,0.0,0.000622,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018485,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.067553,0.0,0.011505,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096442,0.0,0.0,3e-06,0.0,1e-06,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.032053,0.0,0.004885,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032788,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.02178,0.0,0.003864,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031987,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.033836,0.0,0.005823,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039032,0.0,0.0,2e-06,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.142639,0.0,0.0,0.0,0.024293
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168984,0.0,0.0,6e-06,0.0,0.0,0.0,1e-06
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.050896,0.0,0.007758,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03333,0.0,0.0,2e-06,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.02214,0.0,0.003928,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.028863,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.001444,0.003481,0.008392
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025804,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034926,0.0,0.68792,0.012512,0.0,0.68792,0.07684,0.083907
50,0.0,0.0,0.0,0.0,0.0,0.0,0.008496,0.0,0.0,0.0,1e-06,0.0,0.0,1e-06,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,0.228363,0.0,0.004727,0.0,0.0931,0.533583,0.0,0.533583,0.010399,0.437944
52,0.0,0.0,0.0,0.0,0.0,0.0,0.001057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.185402,0.0,0.00064,0.0,0.0126,0.45956,0.0,0.45956,0.001407,0.059269
