timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.852905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.714179,0.0,0.0
6,0.0,0.0,0.313766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.262732,0.0,0.0
7,0.0,0.0,0.115428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.096654,0.0,0.0
8,0.0,0.0,0.042464,0.0,0.0,0.0,0.680764,0.0,0.0,0.0,0.0,0.0,0.0,0.867522,0.0,0.0
9,0.0,0.0,0.0,0.0,0.001398,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,7.3e-05,0.0,0.0,0.000253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.724232,0.0,0.07014,0.141962,0.033893,0.800401,0.160698,0.0,0.0,0.0,0.0,0.592951,0.0,0.0
12,0.0,0.0,0.26643,0.0,0.025803,0.052225,0.012469,0.294451,0.059117,0.0,0.0,0.0,0.0,0.218135,0.0,0.0
13,0.0,0.0,0.098014,0.0,0.009492,0.019212,0.004587,0.108322,0.021748,0.0,0.0,0.0,0.0,0.080247,0.0,0.0
14,0.0,0.0,0.036057,0.635457,0.864401,0.007068,0.001687,0.467151,0.008001,0.0,0.0,0.0,0.0,0.029521,0.0,0.0
15,0.0,0.0,0.013265,0.233772,0.588409,0.0026,0.000621,0.171855,0.002943,0.0,0.0,0.0,0.0,0.01086,0.0,0.0
16,0.0,0.0,0.00488,0.086,0.714407,0.000957,0.000228,0.063222,0.001083,0.0,0.0,0.0,0.0,0.003995,0.0,0.0
17,0.0,0.0,0.0,0.0,0.450413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.000171,0.0,0.073112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.769952,0.519175,0.04597,0.154488,4e-06,0.283207,2e-05,0.0,0.0,0.0,0.0,7.3e-05,0.0,0.0
21,0.0,0.0,3e-06,0.008805,0.0,0.0,0.0,0.000171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.650603,0.747541,0.22918,0.006221,0.020908,1e-06,0.154534,3e-06,0.0,0.0,0.0,0.0,1e-05,0.0,0.0
23,0.0,1e-06,2e-06,0.0,0.0,0.0,0.427689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.08805,0.101169,0.031016,0.831157,0.00283,0.337923,0.020914,0.0,0.0,0.0,0.0,0.0,0.456149,0.0,0.0
25,0.0,0.032392,0.037218,0.01141,0.412741,0.001041,0.124315,0.007694,0.0,0.0,0.0,0.0,0.0,0.167808,0.0,0.0
26,0.0,0.011916,0.013692,0.004198,0.939287,0.000383,0.045733,0.00283,0.0,0.0,0.0,0.0,0.0,0.061733,0.0,0.0
27,0.0,0.0,0.0,0.0,0.012989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.001613,0.800723,0.000568,0.238267,5.2e-05,0.006189,0.000383,0.0,0.0,0.0,0.0,0.0,0.008355,0.0,0.0
29,0.0,0.0,5e-06,0.90377,0.0,0.0,0.0,0.002108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.002112,4.1e-05,0.0,0.0,0.0,0.108673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.000254,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.000579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001678
35,0.0,0.174575,0.770824,0.008004,0.000217,0.0,6e-06,0.830548,0.0,0.0,0.0,0.0,0.0,0.66395,0.0,0.194171
36,0.0,0.064223,0.28357,0.002944,8e-05,0.0,2e-06,0.305542,0.0,0.0,0.0,0.0,0.0,0.244253,0.0,0.071432
37,0.0,0.0,0.001634,0.0,0.0,0.000473,0.0,7.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.038438,0.0,0.0,0.005756,0.0,0.322697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,2e-06,5.2e-05,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,3.3e-05,4.6e-05,0.0,0.460769,0.0,4.1e-05,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
49,0.0,0.0,1.2e-05,1.7e-05,0.0,0.169508,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
50,0.0,0.0,4e-06,6e-06,0.0,0.062358,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,2e-06,2e-06,0.0,0.02294,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52,0.0,0.0,1e-06,1e-06,0.0,0.008439,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.003105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
