timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.680948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.00179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.000149,0.0,0.565882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.841775,0.0,0.071893,0.152455,0.0,0.347519,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,8e-06,0.0,0.098177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.438976,0.0,0.0,0.438976,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,0.0,0.0,2e-05,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006763,0.0,0.0,0.0,0.0,0.006763,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,4.7e-05,0.0,0.0,0.086674,0.086674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,4e-06,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.018566,0.0,0.018566
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06
16,0.0,0.0,0.018384,0.0,9.8e-05,0.038986,0.038986,1.6e-05,0.636446,0.0,0.0,0.00084,0.0,0.090841,0.0,0.090841
17,0.0,0.0,0.006763,0.0,3.6e-05,0.014342,0.014342,6e-06,0.234136,0.0,0.0,0.506189,0.0,0.033419,0.0,0.033419
18,0.0,0.0,0.0,0.0,0.249512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.000915,0.0,0.320195,0.692245,0.001941,1e-06,0.031687,0.0,0.0,0.068505,0.0,0.004523,0.0,0.004523
20,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.004345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.51728,0.0,0.043334,0.093685,0.000263,0.213554,0.004288,0.0,0.0,0.009271,0.0,0.000612,0.0,0.000612
22,0.0,0.0,0.0,0.0,0.000754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007493,0.0,0.0,0.007493,0.0,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.000115,0.0,0.000115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.017722,0.0,0.0,0.0,0.0,0.0,0.0,0.017722,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.00148,0.0,0.0,0.0,0.0,0.0,0.0,0.00148,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000317,0.000317
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03032,0.0,0.03032
32,0.0,0.0,0.0,0.463968,0.0,0.463968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06
33,0.0,0.0,0.0,0.002009,0.0,0.002009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.737411,0.0,0.737411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.17603,0.0,0.001846,0.0,0.0,0.17603,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,8e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010567,0.0,0.010567
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.000634,0.0,0.0,0.000634,0.000634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.694613,0.0,0.0,0.0,0.0,0.0,0.0,0.694613,8.8e-05,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.150737,0.0,0.0,0.0,0.0,0.0,0.0,0.150737,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.052057,0.052057
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,2e-06
45,0.0,0.0,0.003227,0.000104,0.0,0.003227,0.041204,0.0,0.000104,0.0,0.0,0.0,0.0,0.492097,0.100707,0.100707
46,0.0,0.0,0.001187,3.8e-05,0.814081,0.001187,0.015158,0.0,3.8e-05,0.0,0.0,0.383895,0.0,0.181032,0.037048,0.037048
47,0.0,0.0,0.0,0.0,0.010673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.000161,5e-06,0.233633,0.495438,0.002051,0.0,5e-06,0.0,0.0,0.051954,0.0,0.0245,0.005014,0.005014
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.370216,1e-06,0.947883,0.06705,0.000278,0.15284,1e-06,0.0,0.0,0.007031,0.0,0.003316,0.000679,0.000679
51,0.0,0.0,0.136195,0.0,0.348707,0.024666,0.000102,0.056227,0.0,0.0,0.0,0.002587,0.0,0.00122,0.00025,0.00025
52,0.0,0.0,0.050103,0.0,0.128282,0.009074,3.8e-05,0.020685,0.0,0.0,0.0,0.000952,0.0,0.000449,9.2e-05,9.2e-05
53,0.0,0.0,0.0,0.0,0.000119,0.000119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
