timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.846161,0.846161,0.0
4,0.0,0.0,0.0,0.0,0.508236,0.649409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.311285,0.311285,0.0
5,0.0,0.0,0.0,0.0,0.186969,0.499682,0.815832,0.499682,0.0,0.0,0.0,0.0,0.0,0.815832,0.114515,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.094786,0.0,0.0,6.9e-05,0.0,0.094786,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.006986,0.0,4e-06,0.0,0.0,0.0,0.0,0.006986,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000534,0.0,0.0,0.855029,0.855029,0.0
9,0.0,0.0,0.0,0.0,0.003424,0.009152,0.082382,0.009152,0.039336,0.0,0.17315,0.019093,0.0,0.757713,0.757713,0.0
10,0.0,0.0,0.0,0.0,0.000381,0.004423,0.60749,0.0,0.0,0.0,0.0,0.0,0.0,0.60749,3e-06,0.0
11,0.0,0.0,0.0,0.0,0.167426,0.45069,0.735842,0.45069,0.005324,0.0,0.023433,0.002584,0.0,0.942409,0.102545,0.735842
12,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.003343,0.0,0.0,0.003343,0.0,0.038595,0.0,2e-06
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.358055,0.0,0.0,0.0,0.0,0.002554,0.358055,0.0
14,0.0,0.0,0.0,0.0,0.008336,0.022439,0.036635,0.022439,0.692609,0.0,0.001167,0.692609,0.0,0.88705,0.331971,0.036635
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001858,0.0,0.0,0.001858,0.0,0.021558,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.194246,0.0,0.0,0.0,0.0,0.001378,0.194246,0.0
17,0.0,0.0,0.0,0.0,0.000415,0.001117,0.001824,0.001117,0.312278,0.0,5.8e-05,0.072164,0.0,0.834572,0.65148,0.001824
18,0.0,0.0,0.0,0.0,0.000153,0.000411,0.000671,0.818433,0.11488,0.0,2.1e-05,0.026548,0.0,0.307022,0.239666,0.000671
19,0.0,0.0,0.0,0.0,5.6e-05,0.000151,0.000247,0.799019,0.042262,0.0,8e-06,0.009766,0.0,0.112947,0.088168,0.000247
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.000514,0.00593,0.7566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.458541,0.2203,0.35776,1.2e-05,0.051045,0.744972,0.0,0.0,0.000486,0.0,0.950957,0.00439,1.2e-05
23,0.0,0.0,0.0,0.530116,0.00034,0.0,0.530116,0.0,2e-06,0.0,0.0,0.04293,0.0,2.7e-05,0.0,0.003756
24,0.0,0.0,0.0,0.720049,0.165522,0.048418,0.720049,0.006908,0.100821,0.0,0.0,0.560654,0.0,0.128698,0.000594,0.915996
25,0.0,0.0,0.0,0.00266,0.0,0.0,0.00266,0.0,0.0,0.0,0.0,0.323104,0.0,0.0,0.0,0.028828
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,1e-06
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.166257,0.0,0.0,0.0,0.014316,0.0,0.0,0.166257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.307456,0.0,0.818575,0.001115,0.240595,0.010123,4.7e-05,0.307456,0.0,0.0,0.016359,0.0,0.640826,4e-06,0.012847
30,0.0,0.0,0.0,6e-06,7e-05,0.000821,0.0,0.0,0.000821,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
31,0.0,0.0,0.0,5.8e-05,0.09373,0.0,0.0,0.0,0.09373,0.0,0.0,0.0,0.0,5.8e-05,0.0,0.0
32,0.0,0.015307,0.0,0.13861,0.290331,0.066502,0.604007,0.604007,0.290331,0.0,0.0,0.000814,0.0,0.981655,0.0,0.770018
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00047,0.0,0.0,0.0,0.0,0.0,3.8e-05,0.0,3e-06
34,0.0,0.002072,0.847694,0.585686,0.958072,0.009,0.081743,0.750032,0.039292,0.0,0.0,0.00011,0.0,0.132853,0.0,0.104211
35,0.0,0.000762,0.936984,0.215462,0.829652,0.003311,0.030072,0.508841,0.575097,0.0,0.0,4.1e-05,0.0,0.734616,0.649981,0.038337
36,0.0,0.0,0.037209,0.0,0.010941,0.0,0.0,0.430366,0.430366,0.0,0.0,0.003217,0.0,2e-06,1e-06,0.0
37,0.0,0.000103,0.26471,0.799488,0.902473,0.000448,0.00407,0.708254,0.338134,0.0,0.0,0.20723,0.0,0.382163,0.087965,0.005188
38,0.0,3.8e-05,0.691038,0.880969,0.478009,0.997705,0.001497,0.260552,0.542055,0.0,0.0,0.076236,0.0,0.612031,0.032361,0.542055
39,0.0,0.0,0.853534,0.000159,0.000543,0.001853,0.0,0.250346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,5e-06,0.462768,0.591425,0.96169,0.523156,0.000203,0.320302,0.668602,0.0,0.0,0.010317,0.0,0.754727,0.00438,0.073359
41,0.0,0.0,0.0,0.0,0.001231,0.0,0.0,0.0,0.004145,0.0,0.0,0.0,0.0,3e-06,0.0,0.549289
42,0.0,1e-06,0.062629,0.82348,0.930939,0.728425,2.7e-05,0.043348,0.212548,0.0,0.0,0.001396,0.0,0.393754,0.000593,0.346486
43,0.0,0.0,0.0,0.00088,0.010225,0.000258,0.118853,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,0.0,0.0,0.008476,0.182027,0.232633,0.161016,0.297308,0.824568,0.028765,0.0,0.0,0.000189,0.0,0.381517,8e-05,0.046892
45,0.0,0.0,0.003118,0.813552,0.919126,0.71974,0.109373,0.389058,0.010582,0.0,0.0,7e-05,0.0,0.140352,3e-05,0.017251
46,0.0,0.0,0.120754,0.000777,0.009223,0.000227,0.0,0.120754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,5e-06,0.102874,0.0,0.102874,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,0.0,0.0,0.0,0.102126,0.0,0.102126,0.0,0.000752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
49,0.0,0.0,0.0403,0.613637,0.031161,0.613637,0.002003,0.179202,0.000194,0.0,0.0,1e-06,0.0,0.002571,1e-06,0.000316
50,0.0,0.0,0.0,0.0,0.0,0.0,0.799267,0.799267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-05,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.057716,0.057716,0.0
