timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.750967,0.0,0.0,0.542005,0.0,0.750967,0.0,0.395237
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.001641,6.5e-05,0.0,3e-06,0.038603,0.001641
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032603,0.0,0.0,0.032603,0.0,4.8e-05,2e-06,0.894518
6,0.0,0.0,0.0,0.0,0.0,0.0,0.001385,0.0,1e-06,0.0,0.0,1e-06,0.0,0.001385,0.0,4.1e-05
7,0.0,0.385843,0.0,0.0,0.0,0.0,0.19048,0.0,0.748773,0.0,0.02622,0.538488,0.0,0.748773,0.035957,0.133835
8,0.0,0.141944,0.0,0.0,0.0,0.0,0.070074,0.714003,0.989277,0.0,0.009646,0.379666,0.0,0.989277,0.013228,0.049235
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,4.1e-05,0.0,0.025395,0.001025,0.0,4.1e-05,0.699101,0.025395
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.590444,0.0,1e-06,0.590444,0.0,0.000873,3.2e-05,0.022279
11,0.0,0.007067,0.0,0.0,0.69173,0.0,0.003489,0.035548,0.348998,0.0,0.093732,0.348998,0.0,0.69173,0.130577,0.486023
12,0.0,0.0,0.0,0.0,0.001324,0.0,0.0,0.0,0.001324,0.0,0.033928,0.900478,0.0,1e-06,0.0,0.900478
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,4.1e-05,0.0,0.0,0.45937,0.020844
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.242804,2.1e-05,0.000516
15,0.0,0.000239,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118128,0.0,0.0,0.0,0.005532,0.0,0.005532
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08282,0.0,0.0,0.0,0.0,0.0,0.08282
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.063772,0.002848
18,0.0,0.0,0.0,0.0,0.0,0.0,0.573476,0.0,0.0,0.0,0.0,0.0,0.0,0.028444,3e-06,6.5e-05
19,0.0,0.0,0.0,0.254618,0.0,0.0,2.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.000612,0.0,0.000612
20,0.0,0.000236,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.114556,0.0,0.0,0.005365,0.005365,0.0
21,0.0,0.159567,0.0,0.118032,6.4e-05,0.0,0.047094,2e-06,6.4e-05,0.400452,0.296215,0.000122,0.0,0.767574,0.557847,0.767574
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086862,0.0,0.0,0.002748,0.002748,3e-06
23,0.0,0.858028,0.0,0.015974,9e-06,0.0,0.006374,0.0,9e-06,0.054195,0.416343,1.7e-05,0.0,0.858028,0.203991,0.10388
24,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.010142,0.0,0.0,0.345885,0.0,0.010142,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018264,0.0,0.0,0.550488,0.0,0.550488,0.000536,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.813947,0.0,2.5e-05,0.0,0.024364
27,0.0,0.0,0.0,0.001234,0.001234,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.0,0.0,1e-06
28,0.0,0.0,6.3e-05,0.0,0.0,0.0,0.0,0.0,6.3e-05,0.0,0.056468,0.0,0.0,0.056468,0.00209,0.0
29,0.0,0.0,0.0,0.0,0.001517,0.0,0.983911,0.0,0.0351,0.0,3e-06,0.0,0.0,0.983911,6.3e-05,0.0
30,0.0,0.0,0.0,0.0,0.025796,0.0,0.030101,0.0,2e-06,0.0,0.0,0.0,0.0,0.022107,0.001501,0.0
31,0.0,0.0,0.0,0.0,0.00786,0.0,1e-06,0.0,0.311935,0.0,0.0,0.0,0.0,0.00786,0.0,0.000125
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.056712,0.0,0.0,0.000734,0.0,0.000734
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000199,0.0,0.0,0.000199,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036723,0.0,0.036723,0.001384,5.4e-05
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,2e-06,0.018734,0.463537
36,0.0,0.214789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009902,1e-06,2.1e-05
37,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004817,0.0,0.0,0.0,0.000226,0.0,0.09823
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003378,0.0,0.0,0.0,0.0,0.0,0.003378
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002601,0.058241
40,0.0,0.0,0.0,0.0,0.0,0.0,0.023387,0.0,0.0,0.0,0.0,0.0,0.0,0.550092,0.0,0.550092
41,0.0,0.211729,0.0,0.010384,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.5e-05,0.0,2.5e-05
42,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09526,0.004672,0.0,0.0,0.000219,0.000219,0.09526
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.088255,0.0,0.0,0.002895,0.000119,0.002895
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.163126,0.0,0.0,0.163126,0.000126,0.0
45,0.0,0.010235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.356415,0.0,0.010235,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00048,0.0,0.0,0.594758,0.0,0.00048,0.594758,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000981,0.0,0.0,0.030153,0.0,0.030153,2.7e-05,0.934363
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047358,0.0,1e-06,0.0,0.001389
49,0.0,0.0,0.085281,7.3e-05,7.3e-05,0.0,0.0,0.0,0.085281,0.0,0.0,2e-06,0.0,0.0,0.0,0.0
50,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.003568,0.0,0.0,0.003568,0.08829,0.0
51,0.0,0.0,0.0,0.0,9.6e-05,0.0,0.069746,0.0,0.002218,0.0,0.0,0.0,0.0,0.069746,4e-06,0.0
52,0.0,0.0,0.0,0.0,0.0021,0.0,0.002455,0.0,0.0,0.0,0.0,0.0,0.0,0.001796,0.000115,0.231742
53,0.0,0.0,0.0,0.0,0.000659,0.0,0.0,0.0,0.026168,0.0,0.0,0.0,0.0,0.000659,0.0,1.1e-05
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.367806,0.0,0.0,0.367806,0.0,6.2e-05
55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0,1.7e-05,0.0,0.099804
56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.049348,0.0,0.0,0.049348,0.0,0.0,0.0,0.002168
57,0.0,0.0,0.0,0.022543,0.0,0.0,0.022543,0.0,2e-06,0.0,0.0,0.001089,0.0,0.0,0.481374,4.8e-05
58,0.0,0.0,0.0,1e-06,0.009516,0.213099,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000446,2.2e-05,0.0
59,0.0,1e-06,3.5e-05,0.433679,0.230967,0.601949,0.092622,0.83551,0.036851,0.0,0.006097,0.068408,0.0,0.17006,0.125794,0.050048
60,0.0,0.0,1.3e-05,0.159542,0.084968,0.221445,0.034074,0.596468,0.827902,0.0,0.002243,0.025166,0.0,0.062562,0.046277,0.827902
61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.074801,0.0,0.0,0.074801,0.0,0.0,0.0,0.003287
62,0.0,0.0,0.0,0.040208,0.0,0.0,0.040208,0.0,3e-06,0.0,0.0,0.001625,0.0,0.0,0.0,7.1e-05
63,0.0,0.0,0.0,2e-06,0.043413,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.001221,4.9e-05,0.0
64,0.0,0.0,0.0,0.003662,2e-06,7.8e-05,0.0,0.0,0.21102,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,0.0,0.0,0.0,0.209929,0.098895,0.142901,0.036103,0.004019,0.314875,0.0,1.5e-05,0.026194,0.0,0.494379,0.050202,0.840735
66,0.0,0.0,0.0,0.077229,0.036381,0.05257,0.013282,0.001478,0.115836,0.0,6e-06,0.747421,0.0,0.181872,0.018468,0.309289
