timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,5.8e-05,0.0,0.0,0.0,5.8e-05,0.005452,0.0,0.0,0.0,0.0,0.571226,0.0,0.025508
5,0.0,0.0,0.000581,0.0,0.0,0.0,0.0,0.0,0.013006,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.29126
6,0.94285,0.0,0.174625,0.051003,0.0,0.0,0.0,0.051003,0.238298,0.0,0.0,0.0,0.0,0.59983,0.0,0.325187
7,0.403292,0.544387,0.064241,0.74052,0.0,0.986768,0.0,0.018763,0.087665,0.0,0.0,0.0,0.0,0.220665,0.0,0.11963
8,0.0,0.0,0.339687,2e-06,0.0,0.339687,0.0,0.000764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.008921,0.001716,0.0,0.0,1.5e-05,0.0,0.0,0.001716,0.0,0.0,0.0,0.0,0.298027,0.0,0.0
10,0.0,0.0,0.000335,0.0,0.0,0.0,0.0,0.0,0.010322,0.0,0.0,0.0,0.0,1.4e-05,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.487858,0.0,0.0,0.0,0.487858,0.0,0.0,0.0,0.0,0.0,0.001033,0.0,0.001033,0.0,0.0
14,0.0,0.009777,0.00209,0.0,0.0,2.2e-05,0.0,0.0,0.00209,0.0,0.0,0.0,0.0,0.218942,0.0,0.0
15,0.0,0.0,0.000223,0.0,0.0,0.0,0.0,0.0,0.004985,0.0,0.0,0.0,0.0,1e-05,0.0,0.111635
16,0.931462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00224,0.0,5e-06
17,0.365277,0.493072,0.058366,0.670717,0.0,0.896235,0.0,6e-05,0.079648,0.0,0.0,0.009209,0.0,0.199865,0.0,0.10869
18,0.0,0.0,0.134261,1e-06,0.0,0.134261,0.0,0.000287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.004361,0.00077,0.0,0.0,6e-06,0.0,0.0,0.00077,0.0,0.0,0.0,0.0,0.20413,0.0,0.0
20,0.018186,0.213629,0.432555,0.033393,0.0,0.110715,0.0,0.059879,0.609456,0.0,0.0,0.000458,0.0,0.911646,0.0,0.005411
21,0.0,0.0,0.0,0.0,0.002893,0.0,0.0,0.0,0.035431,0.0,0.0,0.0,0.0,0.481856,0.0,0.0
22,0.002461,0.028911,0.05854,0.004519,0.980139,0.014984,0.0,0.008104,0.441854,0.0,0.0,6.2e-05,0.0,0.574311,0.0,0.000732
23,0.0,0.0,0.0,0.0,0.005647,0.0,0.0,0.0,0.066206,0.0,0.0,0.0,0.0,0.900388,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.108431,0.0,0.0,0.00053,0.0,0.0,0.0,0.0,0.007119,0.0,0.0
25,0.0,0.0,0.0,0.0,0.012048,5e-06,0.0,0.0,0.147569,0.0,0.0,0.000984,0.0,0.0,0.0,0.0
26,4.5e-05,0.00053,0.001072,8.3e-05,0.860947,0.108374,0.0,0.000148,0.509612,0.0,0.0,0.184071,0.0,0.662381,0.0,1.3e-05
27,0.0,0.0,0.0,0.0,0.02352,0.0,0.0,0.0,0.275745,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
28,0.0,0.0,0.0,0.0,1e-06,0.577296,0.0,0.0,0.002374,0.0,0.0,0.0,0.0,0.03349,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,2.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083699,0.0,0.0,0.083699,0.0,0.0,0.0,0.0
32,0.0,0.792415,0.169377,0.0,0.0,0.001795,0.0,0.0,0.169377,0.0,0.0,4e-06,0.0,0.792415,0.0,0.0
33,0.0,3.6e-05,0.018042,0.0,0.0,0.0,0.0,0.0,0.404041,0.0,0.0,0.0,0.0,0.000806,0.0,0.0
34,0.0,0.132223,0.246226,0.0,0.000627,0.071916,0.0,0.0,0.336007,0.0,0.0,0.03885,0.0,0.853866,0.0,0.458524
35,0.003889,0.078108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0
36,0.0,4e-06,0.519068,7.7e-05,0.0,0.519068,0.0,0.025713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,0.30043,0.057792,0.0,0.0,0.000519,0.0,1e-06,0.057792,0.0,0.0,0.0,0.0,0.30043,0.0,0.0
38,0.0,1.4e-05,0.011274,0.0,0.0,0.0,0.0,0.0,0.347618,0.0,0.0,0.0,0.0,0.000456,0.0,0.0
39,0.0,0.0,1e-06,0.035547,0.0,0.138779,0.0,0.0,1.6e-05,0.0,0.0,0.0,0.0,0.009105,0.0,0.002332
40,0.0,0.0,0.0,0.000117,0.0,6e-06,0.0,0.0,0.000117,0.0,0.03399,0.002054,0.0,0.0,0.0,0.562379
41,0.0,0.006257,0.0,0.372347,0.0,0.0,0.0004,0.0,0.0,0.0,2e-06,0.0,0.0,0.095373,0.0,0.024429
42,0.0,0.0,0.0,1.7e-05,0.0,6.6e-05,0.0,0.001228,0.001228,0.0,0.388291,0.0,0.0,0.388291,0.021835,1e-06
43,0.0,0.0,0.0,0.0,0.0,0.0,0.010445,0.0,0.0,0.0,1.8e-05,0.0,0.0,0.010445,0.388171,0.0
44,0.0,0.0,0.0,0.0,0.000324,0.0,0.109871,0.0,0.00597,0.0,0.0,0.109871,0.0,0.109871,1.8e-05,0.0
45,0.0,0.0,0.0,0.0,0.725648,0.0,0.725648,0.0,0.001739,0.0,0.0,5e-06,0.0,0.725648,0.032926,0.0
46,0.0,0.0,0.0,0.0,3.3e-05,0.0,3.3e-05,0.0,0.0,0.0,0.0,0.253029,0.0,0.013554,0.000726,0.013554
47,0.0,0.0,0.0,0.000214,0.000214,0.0,0.0,0.0,0.004003,0.0,0.0,0.094167,0.0,1e-06,0.0,0.094167
48,0.0,0.0,0.0,0.002576,0.002576,0.000101,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,4e-06
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,0.0,0.19644,0.0,0.0,0.0,0.19644,0.0,0.0,0.000416,0.0,0.0,0.0,0.0,0.000416,0.0,0.0
52,0.0,0.003937,0.000841,0.0,0.0,9e-06,0.0,0.0,0.000841,0.0,0.0,0.0,0.0,0.088158,0.0,0.0
