timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.534256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092433,0.0,0.0
3,0.0,0.0,2.4e-05,0.00081,0.0,0.004683,0.194824,0.004683,0.02707,0.0,0.0,0.0,0.0,0.194824,0.0,0.0
4,0.897009,0.0,0.127112,0.180539,0.0,0.21516,0.31237,0.21516,0.256421,0.0,0.0,0.0,0.0,0.442759,0.0,0.371894
5,8.4e-05,0.000472,0.085787,0.0,0.0,0.485882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015146,0.0,0.002674
6,0.143958,0.171046,0.407071,0.024433,0.0,0.342262,0.042275,0.029119,0.484151,0.0,0.0,0.0,0.0,0.986303,0.0,0.830921
7,0.006977,0.042513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.0,0.233774
8,0.0,2e-06,0.000347,0.0,0.0,0.0,0.0,0.0,0.001929,0.0,0.0,0.0,0.0,0.0,0.0,0.347052
9,0.0,0.0,0.017639,0.0,0.0,0.0,0.0,0.0,0.100915,0.0,0.0,0.0,0.0,0.0,0.0,0.577354
10,0.0,0.0,1e-06,0.823707,0.0,0.146889,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.000858,0.0,0.00015
11,0.0,0.0,0.001176,3.7e-05,0.0,7e-06,0.0,0.0,0.006594,0.0,0.0,0.0,0.0,0.0,0.0,0.211544
12,0.0,0.0,0.439732,0.0,0.0,0.012894,0.0,0.075298,0.0,0.0,0.0,0.0,0.0,0.000402,0.0,5.4e-05
13,0.0,0.0,2e-05,0.0,0.0,1e-06,0.0,3e-06,0.029168,0.0,0.0,0.0,0.0,0.974413,0.0,0.0
14,0.0,0.0,0.000256,0.008542,0.0,0.049372,0.0,0.049372,0.285361,0.0,0.0,0.0,0.0,4.4e-05,0.0,0.0
15,0.945597,0.000245,0.160871,0.228487,0.0,0.272304,0.395331,0.272304,0.324523,0.0,0.0,0.0,0.0,0.56035,0.0,0.470663
16,0.000879,0.004929,0.895646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.158134,0.0,0.02792
17,0.0,0.0,0.001304,0.0,0.0,0.00023,0.0,0.0,0.007388,0.0,0.0,0.0,0.0,7e-06,0.0,0.286301
18,0.079677,0.485508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000425,0.0,7.4e-05
19,4e-06,2.2e-05,0.003967,0.0,0.0,0.0,0.0,0.0,0.022698,0.0,0.0,0.0,0.0,0.742985,0.0,0.129864
20,0.0,0.0,0.222649,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,3.4e-05,0.0,0.038916
21,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.0,5.8e-05,0.0,0.0,0.0,0.0,0.333921,0.0,0.060136
22,0.0,0.0,0.000472,0.0,0.0,8.4e-05,0.0,0.0,0.002647,0.0,0.0,0.0,0.0,1.5e-05,0.014844,0.576644
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006517,0.209071,0.0,0.0,0.0,0.000823,1e-06,0.036913
24,0.00193,0.011127,0.063377,0.0,0.0,0.357236,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,5.6e-05,0.0,2e-06
25,0.0,1e-06,9e-05,0.0,0.0,1.6e-05,0.0,0.0,0.000498,0.0,0.0,0.0,0.0,0.0,0.002712,0.460068
26,0.0,0.0,0.0,0.0,0.000889,0.0,0.0,0.0,0.000889,0.0,0.0,0.0,0.0,0.922461,0.922461,2.1e-05
27,0.0,0.0,0.0,0.041549,0.0,0.0,0.0,0.0,0.041549,0.0,0.0,0.0,0.0,4.2e-05,4.2e-05,0.0
28,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.073405
29,0.003606,0.004297,0.007218,0.098462,0.024661,0.006079,0.0,0.0,0.410325,0.00212,0.0,0.0,0.0,0.844609,0.844609,0.410325
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009732,0.0,0.0,0.0,0.0,0.0,8e-06,8e-06,0.0
31,0.000488,0.000582,0.000977,0.013325,0.003338,0.000823,0.0,0.231487,0.457649,0.000287,0.0,0.0,0.0,0.9196,0.457649,0.9196
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040681,0.228125,0.0,2e-05,0.0,0.096334
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001871,0.0,2e-06,0.010387,0.0,0.004408,0.0,4e-06
34,2.4e-05,2.9e-05,4.9e-05,0.000663,0.915961,4.1e-05,0.0,0.011525,0.773157,1.4e-05,0.098254,0.232999,0.0,0.841535,0.022785,0.1071
35,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.004185,0.004185,0.155386,0.0,0.0,0.0,0.0,0.004185,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.000194,0.170799,7e-06,0.0,0.0,0.170799,0.0,0.170799,0.005758,0.0
37,1e-06,1e-06,2e-06,3.3e-05,0.045603,2e-06,0.156501,0.308286,0.63279,1e-06,0.004892,0.45425,0.0,0.888134,0.219652,0.888134
38,0.0,1e-06,1e-06,1.2e-05,0.016776,1e-06,0.057573,0.458566,0.665898,0.0,0.0018,0.167109,0.0,0.927626,0.080806,0.927626
39,0.0,0.0,0.518461,0.0,0.0,0.0,0.000648,0.000648,1e-06,0.0,0.0,0.0,0.0,0.518461,0.0,0.018495
40,0.0,0.0,2.4e-05,0.001031,0.0,0.0,0.0,0.0,0.001031,0.0,0.0,0.0,0.0,2.4e-05,0.0,1e-06
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002198,0.0,0.0,0.0,0.0,5.9e-05,0.0,0.067768
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14452,0.0,0.0,0.003892,0.0,0.0,0.0,0.003892
43,0.0,0.0,0.0,0.0,0.0,0.0,0.255915,0.0,7e-06,0.0,0.0,0.0,0.0,0.255915,0.0,0.007195
44,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.522767,0.087656
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.183029
46,0.0,0.0,0.000854,0.001246,6e-06,0.0,0.043444,0.000438,0.015094,0.0,1e-06,0.744208,0.0,0.043444,0.373741,0.528194
47,0.0,0.0,0.000314,0.000458,0.781492,0.0,0.015982,0.000161,0.551323,0.0,0.0,0.273779,0.0,0.551323,0.137492,0.194312
48,0.0,0.0,0.0,0.0,0.003814,0.0,0.0,0.0,0.135016,0.0,0.0,0.0,0.0,0.0,0.0,0.0
