timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.781391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.358916,0.0,0.0,0.0,0.548724,0.0,0.0,0.0,0.0,0.851688,0.0,0.0
4,0.0,0.0,0.0,0.0,0.00074,0.0,0.0,0.0,0.053132,0.0,0.0,0.00074,0.0,9e-06,0.0,0.0
5,0.0,0.0,0.0,0.0,0.021525,0.0,0.0,0.0,2e-06,0.0,0.0,0.021525,0.0,0.000196,0.0,0.0
6,0.0,0.0,0.0,0.0,0.250611,0.0,0.0,0.0,0.38898,0.0,0.937088,0.250611,0.0,0.937088,0.0,0.0
7,0.0,0.0,0.0,0.0,0.092195,0.0,0.535073,0.0,0.143098,0.0,0.344735,0.092195,0.0,0.830499,0.0,0.0
8,0.0,0.0,0.0,0.0,0.000575,0.0,0.0,0.0,0.040118,0.0,0.0,0.000575,0.0,7e-06,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.015612,0.0,0.0,0.000148,0.0,0.0
10,0.0,0.0,0.0,0.0,0.378716,0.0,0.0,0.0,0.0,0.0,1e-06,0.378716,0.0,0.004667,5.8e-05,0.0
11,0.0,0.0,0.0,0.0,0.333839,0.0,0.0098,0.0,0.511869,0.0,0.089281,0.333839,0.0,0.794485,0.138575,0.0
12,0.0,0.0,0.0,0.0,0.000532,0.0,0.0,0.0,0.03753,0.0,0.0,0.000532,0.0,5e-06,0.0,0.0
13,0.0,0.0,0.0,0.0,0.010851,0.0,0.0,0.0,0.803049,0.0,0.0,0.010851,0.0,0.000136,0.0,0.0
14,0.0,0.0,0.0,0.0,0.188854,0.0,0.0,0.0,3.6e-05,0.0,0.0,0.188854,0.0,0.002869,0.0,0.0
15,0.0,0.0,0.0,0.0,0.3114,0.0,0.000179,0.0,0.466842,0.0,0.001635,0.3114,0.0,0.717955,0.002538,0.0
16,0.0,0.0,0.0,0.0,0.411254,0.0,6.6e-05,0.0,0.642419,0.0,0.000602,0.411254,0.0,0.976469,0.000934,0.0
17,0.0,0.0,0.0,0.0,0.00218,0.0,0.0,0.0,0.15837,0.0,0.0,0.00218,0.0,3.6e-05,0.0,0.0
18,0.0,0.0,0.0,0.0,0.044523,0.0,0.0,0.0,7e-06,0.0,0.0,0.044523,0.0,0.000566,0.0,0.0
19,0.0,0.0,0.0,0.0,0.269503,0.0,3e-06,0.0,0.414469,0.0,3e-05,0.269503,0.0,0.63741,4.6e-05,0.0
20,0.0,0.0,0.0,0.0,0.384643,0.0,1e-06,0.0,0.591541,0.0,1.1e-05,0.384643,0.0,0.915331,1.7e-05,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.116063,0.0,0.0,0.001475,0.0,0.0,0.0,0.001475,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.040983,0.0,0.000415,0.0,0.0
23,0.0,0.0,0.0,0.0,0.01915,0.0,0.109114,0.0,0.414851,0.070516,1e-06,0.26728,0.0,0.643901,1e-06,0.0
24,0.0,0.0,0.0,0.0,0.37245,0.0,0.040141,0.0,0.572789,0.025941,0.0,0.37245,0.0,0.886315,0.0,0.0
25,0.0,0.0,0.0,0.0,0.000845,0.0,0.0,0.0,0.04848,0.0,0.0,0.000845,0.0,1.4e-05,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.822267,0.012136,0.0,0.012136,0.0,0.000145,0.0,0.0
27,0.0,0.0,0.0,0.0,0.204463,0.0,0.0,0.0,3.7e-05,1e-06,0.0,0.204463,0.0,0.002763,0.0,0.0
28,0.0,0.0,0.0,0.0,0.313882,0.0,0.000735,0.0,0.491923,0.08706,0.0,0.313882,0.0,0.750248,0.0,0.0
29,0.0,0.0,0.0,0.0,0.115471,0.0,0.00027,0.0,0.656796,0.427074,0.0,0.427074,0.0,0.998631,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.003314,0.0,0.0,0.0,4.5e-05,0.306061,0.0
31,0.0,0.0,0.0,0.309348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.309348,1.4e-05,0.001703
32,0.0,0.0,0.0,0.327152,0.005749,0.0,1.3e-05,0.0,0.507782,0.076463,0.0,0.021263,0.0,0.78814,0.120224,0.194456
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000341,0.0,0.0,4e-06,0.027646,0.0
34,0.0,0.0,0.0,0.0,0.008264,0.0,0.0,0.0,0.593529,0.0,0.0,0.008264,0.0,0.000102,1e-06,0.0
35,0.0,0.0,0.0,0.0,0.255953,0.0,0.0,0.0,2.7e-05,0.0,0.0,0.255953,0.0,0.002187,0.0,0.0
36,0.0,0.0,0.0,0.005992,0.321012,0.0,0.0,0.0,0.498251,0.0014,0.022405,0.321012,0.0,0.773348,0.034776,0.003562
37,0.0,0.0,0.0,0.0,0.000282,0.0,0.0,0.0,0.020861,0.0,0.0,0.000282,0.0,3e-06,0.0,0.0
38,0.0,0.0,0.0,0.0,0.004906,0.0,0.0,0.0,0.281349,0.0,0.0,0.004906,0.0,7.5e-05,0.0,0.0
39,0.0,0.0,0.0,0.0,0.079186,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.079186,0.0,0.000945,0.0,0.0
40,0.0,0.0,0.0,0.00011,0.285477,0.0,0.0,0.0,0.445943,2.6e-05,0.00041,0.285477,0.0,0.677827,0.000637,6.5e-05
41,0.0,0.0,0.0,4e-05,0.376099,0.0,0.0,0.0,0.572168,9e-06,0.000151,0.376099,0.0,0.885353,0.000234,2.4e-05
42,0.0,0.0,0.0,0.0,0.001039,0.0,0.0,0.0,0.076865,0.0,0.0,0.001039,0.0,1.3e-05,0.0,0.0
43,0.0,0.0,0.0,0.0,0.036424,0.0,0.0,0.0,3e-06,0.0,0.0,0.036424,0.0,0.000258,0.0,0.0
44,0.0,0.0,0.0,2e-06,0.264146,0.0,0.0,0.0,0.40623,0.972652,8e-06,0.264146,0.0,0.972652,1.2e-05,1e-06
45,0.0,0.0,0.0,1e-06,0.097174,0.0,0.553676,0.0,0.149443,0.357819,3e-06,0.097174,0.0,0.85674,4e-06,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.077577,0.0,0.0,0.000956,0.0,1e-05,0.0,0.0
47,0.0,0.0,0.0,0.0,0.026393,0.0,0.0,0.0,4e-06,0.0,0.0,0.026393,0.0,0.000286,0.0,0.0
48,0.0,0.0,0.0,0.0,0.434365,0.0,0.0,0.0,8.9e-05,0.0,0.0,0.434365,0.0,0.006978,0.0,0.0
49,0.0,0.0,0.0,0.0,0.338447,0.0,0.010141,0.0,0.507391,0.006554,0.0,0.338447,0.0,0.771227,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.034693,0.000283,0.0,0.000283,0.0,3e-06,0.0,0.0
51,0.0,0.0,0.0,0.0,0.008627,0.0,0.0,0.0,2e-06,0.0,0.0,0.008627,0.0,0.000117,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-05,0.247697,0.0,0.247697,0.0,0.003148,0.0,0.0
53,0.0,0.0,0.0,0.0,0.084139,0.0,0.000186,0.0,0.492068,0.319961,0.0,0.319961,0.0,0.748169,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000185,0.0,0.0,0.0,2e-06,0.017051,0.0
55,0.0,0.0,0.0,0.0,0.011387,0.0,2.5e-05,0.671493,0.066594,0.155718,0.0,0.043302,0.0,0.671493,0.244839,0.396013
56,0.0,0.0,0.0,0.0,0.004189,0.0,0.383419,0.247028,0.024499,0.057285,0.923692,0.01593,0.0,0.923692,0.090071,0.145685
57,0.0,0.0,0.0,0.0,0.001541,0.0,0.522588,0.090877,0.009013,0.021074,0.339807,0.00586,0.0,0.794328,0.033135,0.053595
58,0.0,0.0,0.0,0.0,0.000326,0.0,0.0,0.0,0.020295,0.0,0.0,0.000326,0.0,5e-06,0.0,0.0
59,0.0,0.0,0.0,0.0,0.003666,0.0,0.0,0.0,0.215997,0.0,0.0,0.003666,0.0,5.7e-05,0.0,0.0
60,0.0,0.0,0.0,0.0,0.04917,0.0,0.0,0.0,1e-05,0.0,0.0,0.04917,0.0,0.000664,0.0,0.0
61,0.0,0.0,0.0,0.0,0.272192,0.0,0.009572,0.001664,0.418603,0.000386,0.006224,0.99005,0.0,0.99005,0.000607,0.000982
62,0.0,0.0,0.0,0.0,0.100134,0.0,0.547501,0.000612,0.153995,0.000142,0.00229,0.364219,0.0,0.823013,0.000223,0.000361
63,0.0,0.0,0.0,0.0,0.000465,0.0,0.0,0.0,0.028937,0.0,0.0,0.000465,0.0,6e-06,0.0,0.0
64,0.0,0.0,0.0,0.0,0.005228,0.0,0.0,0.0,0.30798,0.0,0.0,0.005228,0.0,8.2e-05,0.0,0.0
65,0.0,0.0,0.0,0.0,0.070109,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.070109,0.0,0.000947,0.0,0.0
66,0.0,0.0,0.0,0.0,0.282022,0.0,0.010028,1.1e-05,0.427798,3e-06,4.2e-05,0.282022,0.0,0.656697,4e-06,7e-06
67,0.0,0.0,0.0,0.0,0.10375,0.0,0.562539,4e-06,0.157378,1e-06,1.5e-05,0.370848,0.0,0.863532,2e-06,2e-06
68,0.0,0.0,0.0,0.0,0.0,0.0,0.050062,0.0,0.0,0.0,0.0,0.000761,0.0,0.000761,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.750159,0.0,0.0,0.0,0.011072,0.0,0.0,0.011072,0.0,0.0
70,0.0,0.0,0.0,0.0,0.193287,0.0,3.4e-05,0.0,0.0,0.0,1e-06,0.0,0.0,0.002307,0.0,0.0
71,0.0,0.0,0.0,0.0,0.312123,0.0,0.1315,0.0,0.475793,0.0,0.086265,0.024279,0.0,0.725287,0.0,0.0
72,0.0,0.0,0.0,0.0,0.114824,0.0,0.048376,0.0,0.62742,0.0,0.031735,0.411591,0.0,0.956424,0.0,0.0
73,0.0,0.0,0.0,0.0,0.002516,0.0,0.0,0.0,0.186173,0.0,0.0,0.002516,0.0,2.9e-05,0.0,0.0
74,0.0,0.0,0.0,0.0,0.046469,0.0,0.0,0.0,8e-06,0.0,0.0,0.046469,0.0,0.000573,0.0,0.0
75,0.0,0.0,0.0,0.0,0.270658,0.0,0.002409,0.0,0.416245,0.0,0.00158,0.270658,0.0,0.634513,0.0,0.0
76,0.0,0.0,0.0,0.0,0.09957,0.0,0.58702,0.0,0.153128,0.372088,0.000581,0.09957,0.0,0.895689,0.0,0.0
77,0.0,0.0,0.0,0.0,0.001131,0.0,0.0,0.0,0.084709,0.0,0.0,0.001131,0.0,1.5e-05,0.0,0.0
78,0.0,0.0,0.0,0.0,0.186652,0.0,0.079444,0.0,0.287408,0.050357,7.9e-05,0.692392,0.0,0.692392,0.0,0.0
79,0.0,0.0,0.0,0.0,0.559982,0.0,0.000103,0.0,0.0,0.0,0.0,0.559982,0.0,0.007243,0.0,0.0
80,0.0,0.0,0.0,0.0,0.347155,0.0,0.146857,0.0,0.541585,0.006815,1.1e-05,0.347155,0.0,0.835444,0.0,0.0
81,0.0,0.0,0.0,0.0,0.0,0.0,0.042463,0.0,0.0,0.0,0.0,0.000574,0.0,0.000574,0.0,0.0
82,0.0,0.0,0.0,0.0,0.046982,0.0,0.26823,0.0,0.073296,0.000922,1e-06,0.174413,0.0,0.408064,0.0,0.655179
83,0.0,0.0,0.0,0.0,0.296998,0.0,0.0,0.0,0.0,0.0,4.7e-05,0.296998,0.0,0.0,0.0,0.003722
84,0.0,0.0,0.0,0.0,0.325822,0.0,0.036301,0.0,0.501081,0.000125,0.135699,0.325822,0.0,0.775356,0.0,0.210271
85,0.0,0.0,0.0,0.0,0.119863,0.0,0.649977,0.0,0.184337,4.6e-05,0.049921,0.433557,0.0,0.999598,0.0,0.077354
86,0.0,0.0,0.0,0.0,0.003788,0.0,1e-06,0.0,0.280324,0.0,0.0,0.003788,0.0,4.5e-05,0.0,0.0
87,0.0,0.0,0.0,0.0,0.210642,0.0,0.761911,0.0,0.323945,6e-06,0.006756,0.761911,0.0,0.776183,0.0,0.010469
88,0.0,0.0,0.0,0.0,0.077491,0.0,0.420205,0.0,0.119173,2e-06,0.002485,0.280292,0.0,0.646232,0.0,0.003851
89,0.0,0.0,0.0,0.0,0.028507,0.0,0.154585,0.0,0.043841,1e-06,0.37506,0.103113,0.0,0.877006,0.0,0.576804
90,0.0,0.0,0.0,0.0,0.0,0.0,0.000904,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.083519,0.0
