timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.336062,0.0,0.0,0.0,0.0,0.112293,0.042548,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.083916,0.0,0.0,0.0,0.0,0.790626,0.790626,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020401,0.0,0.0,0.0,0.0,0.490971,0.186026,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.346082,0.0,0.0,0.0,0.0,0.116132,0.044002,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.090246,0.0,0.0,0.0,0.0,0.871369,0.871369,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.00596,0.0,0.048022,0.0,0.0,0.00596,0.0,0.516376,0.516376,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014914,0.0,0.0,0.0,0.0,0.378704,0.14302,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28788,0.0,0.0,0.0,0.0,0.097008,0.036636,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072201,0.0,0.0,0.0,0.0,0.689079,0.689079,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020297,0.0,0.0,0.0,0.0,0.540814,0.20288,0.002508
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.970863,0.0,0.120486,0.120486,0.0,0.317995,0.000833,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26344,0.0,5e-06,5e-06,0.0,0.088772,0.033635,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.065073,0.0,0.0,0.0,0.0,0.608389,0.608389,0.0
