timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.974028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.906427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.961066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.778615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.94601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.685857,0.685857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.892322
8,1e-06,1e-06,0.0,0.0,0.0,0.003049,0.0,0.166497,0.631637,0.0,0.0,0.000785,0.0,0.0,0.0,0.631637
9,0.0,0.0,0.0,0.0,0.098045,0.0,0.0,8e-06,2.9e-05,0.0,0.0,0.023815,0.0,0.0,0.0,0.000428
10,0.0,0.000924,0.000238,0.012833,4e-06,0.66474,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
11,0.012562,0.182915,0.402823,0.897886,0.107289,0.601407,0.0,0.690134,0.047551,0.0,0.0,0.093132,0.0,0.0,0.0,0.062307
12,0.0,0.0,0.0,1.5e-05,0.000801,0.0,0.002986,0.712639,0.0,0.0,0.0,0.0,0.0,0.712639,0.002986,0.171945
13,0.0,0.0,0.111471,0.000489,0.0,0.028683,0.0,3.2e-05,0.0,0.0,0.0,0.0,0.0,3.2e-05,0.0,8e-06
14,0.991714,0.009107,0.295408,0.171635,0.066339,0.25791,0.075668,0.130827,0.513649,0.0,0.0,0.004637,0.0,0.668273,0.075668,0.113488
15,0.921855,0.00335,0.108674,0.063141,0.024405,0.09488,0.027837,0.048129,0.188961,0.0,0.0,0.001706,0.0,0.245844,0.027837,0.04175
16,0.975089,0.001232,0.039979,0.023228,0.008978,0.034904,0.010241,0.017706,0.069515,0.0,0.0,0.000628,0.0,0.090441,0.010241,0.015359
17,0.789976,0.000453,0.014707,0.008545,0.003303,0.012841,0.003767,0.006514,0.025573,0.0,0.0,0.000231,0.0,0.033271,0.003767,0.00565
18,0.437007,0.50212,0.005411,0.003144,0.001215,0.004724,0.001386,0.002396,0.009408,0.0,0.0,0.973503,0.0,0.01224,0.001386,0.653274
19,0.0,0.0,0.0,0.027939,0.007365,0.027939,0.0,0.0,0.0,0.0,0.0,3.5e-05,0.0,0.0,0.0,1e-06
20,0.0,0.741463,0.0,0.741463,0.0,0.003403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,3.4e-05,0.0,3.4e-05,0.0,0.094666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.000981,0.0,0.0,0.014642,0.0,0.815047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.000152,0.031606,1e-06,0.0,3.7e-05,0.031606,0.0,0.0,0.0,0.0,0.0,0.439191,0.0
24,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.889781,1e-06,0.0,0.0,0.0,0.0,0.001033,2e-05,0.0
25,0.800752,0.006539,0.024906,0.056194,0.095805,0.473066,1e-06,0.363608,0.095805,0.0,0.0,0.000888,0.0,0.184973,0.124645,0.000596
26,0.968417,0.002406,0.009162,0.020673,0.035245,0.174031,0.0,0.133764,0.035245,0.0,0.0,0.000327,0.0,0.068048,0.045854,0.000219
27,0.898049,0.000885,0.003371,0.007605,0.012966,0.064023,0.0,0.049209,0.012966,0.0,0.0,0.00012,0.0,0.025033,0.016869,8.1e-05
28,0.709085,0.709085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.355447,0.355447,0.000456,0.001029,0.001755,0.789331,0.0,0.00666,0.001755,0.0,0.0,0.689136,0.0,0.003388,0.002283,0.462449
30,0.130762,0.130762,0.000168,0.000379,0.000646,0.290379,0.0,0.433194,0.494981,0.0,0.0,0.969443,0.0,0.001246,0.00084,0.648583
31,0.0,0.028432,0.007316,0.395087,0.000137,0.0,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.0,0.0,0.0,1e-06
32,0.0,1e-06,0.003463,1.8e-05,0.0,0.190565,0.0,0.75456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,0.0,0.0,0.0,0.000476,0.024658,9e-06,0.091916,3.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.091916,0.0
34,0.0,0.0,0.0,0.015044,1e-06,0.883053,4e-06,0.000996,0.0,0.0,0.0,0.0,0.0,0.000996,4e-06,0.00024
35,0.000881,0.012829,0.416158,0.241792,0.093456,0.363332,0.106598,0.184304,0.723606,0.0,0.0,0.006532,0.0,0.941435,0.106598,0.159877
36,0.998185,0.00472,0.153096,0.08895,0.03438,0.133663,0.039215,0.067802,0.2662,0.0,0.0,0.002403,0.0,0.346335,0.039215,0.058815
37,0.808687,0.001736,0.056321,0.032723,0.012648,0.049172,0.014427,0.024943,0.097929,0.0,0.0,0.000884,0.0,0.127409,0.014427,0.021637
38,0.975677,0.000639,0.020719,0.012038,0.004653,0.018089,0.005307,0.009176,0.036026,0.0,0.0,0.000325,0.0,0.046871,0.005307,0.00796
39,0.615637,0.707365,0.007622,0.004429,0.001712,0.006655,0.001952,0.003376,0.013253,0.0,0.0,0.00012,0.0,0.017243,0.001952,0.920305
40,0.0,1e-06,0.0,0.86014,0.226729,0.86014,0.0,0.0,0.0,0.0,0.0,0.001069,0.0,0.0,0.0,2e-05
41,0.0,0.0,0.0,3.9e-05,1e-05,0.104777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,0.0,0.001036,0.0,0.001036,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.011276,0.185036,0.704727,0.185036,0.042921,0.923416,3.6e-05,6.2e-05,0.000243,0.0,0.0,0.025119,0.0,0.000316,3.6e-05,0.016856
44,0.0,0.0,1e-06,0.00469,0.97305,2e-05,0.0,0.001139,0.97305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
