timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.379032,0.379032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.820588,0.0,0.490334
3,0.390523,0.390523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.840763,0.0,0.505199
4,0.402001,0.402001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.863645,0.0,0.52006
5,0.407847,0.407847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.879094,0.0,0.525841
6,0.000168,0.000168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398439,0.0,0.002259
7,0.0,0.000238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.404004,0.000238,0.0
8,0.056751,0.43132,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.924428,0.43132,0.073587
9,0.438466,0.438466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.920565,0.158674,0.562233
10,0.000267,0.000267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.646437,0.0,0.003581
11,0.0,0.000394,0.0,0.0,0.0,0.0,0.0,0.0,0.000394,0.0,0.0,0.0,0.0,0.797495,0.0,0.00506
12,0.0,0.000465,0.0,0.0,0.0,0.0,0.0,0.0,0.000465,0.0,0.0,0.0,0.0,0.799139,0.0,0.005706
13,0.0,0.000414,0.0,0.0,0.0,0.0,0.000414,0.0,0.056103,0.0,0.0,0.056103,0.0,3.6e-05,0.0,0.646508
14,0.0,0.0,0.0,0.0,0.0,0.0,0.000381,0.0,3e-06,0.0,0.0,3e-06,0.0,0.833276,0.0,0.004945
15,0.0,0.000491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8e-05,0.0,0.940701
16,0.0,0.0,0.0,0.006092,0.91384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000515,0.0,4.3e-05
17,0.0,0.0,0.0,0.085942,4.1e-05,0.000528,0.0,0.006621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.000147,0.02324,0.0,0.480076,0.134121,0.808172,0.008335,0.621063,0.005052,0.0,0.0,0.005052,0.0,0.063474,2e-05,0.049484
19,0.0,0.0,0.0,0.0,0.0,5e-06,0.001184,0.001184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015028
20,0.001429,0.001429,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000108,0.0,0.018342
21,0.001578,0.001578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00013,0.0,0.020024
22,0.002083,0.002083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000155,0.0,0.027983
23,0.0,0.002942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035748,0.002942,1e-06
24,0.0,0.002761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035042,0.002761,0.0
25,0.003254,0.003254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000256,0.0,0.0391
26,0.003303,0.003303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000246,0.0,0.044369
27,0.0,0.004885,0.0,0.0,0.0,0.0,0.0,0.0,0.004885,0.0,0.0,0.0,0.0,0.000364,0.0,0.06269
28,0.0,0.005116,0.0,0.0,0.0,0.0,0.0,0.0,0.005116,0.0,0.0,0.0,0.0,0.000417,0.0,0.062819
29,0.0,0.004556,0.0,0.0,0.0,0.0,0.004556,0.0,0.617652,0.0,0.0,0.617652,0.0,0.000399,0.0,0.053045
30,0.0,0.0,0.0,0.0,0.0,0.0,0.004194,0.0,2.8e-05,0.0,0.0,2.8e-05,0.0,0.004194,0.0,0.054446
31,0.59332,0.59332,0.0,1e-06,0.0,2e-06,0.212801,3e-06,0.128969,0.0,0.0,0.980904,0.0,0.459156,0.000506,0.764974
32,0.0,0.0,0.057315,0.0,0.667377,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.0,0.0,3e-06
33,0.0,0.0,0.000349,0.0,3e-05,0.0,0.004432,0.004432,0.0,0.0,0.0,0.0,0.0,0.747202,0.0,0.056256
34,0.0,0.005985,0.54614,0.005985,0.0,0.075108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05,0.0,3e-06
35,0.0,0.0,2.5e-05,0.0,0.0,4.8e-05,0.009768,0.000685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.128222
36,0.815325,0.081118,0.127392,0.081118,0.01759,0.136101,0.231572,0.177531,0.000869,0.0,0.0,0.006609,0.0,0.492101,3e-06,0.299572
37,0.821606,0.029841,0.046865,0.029841,0.006471,0.050069,0.085191,0.06531,0.00032,0.0,0.0,0.002431,0.0,0.181034,1e-06,0.110207
38,0.849565,0.010978,0.017241,0.010978,0.002381,0.018419,0.03134,0.024026,0.000118,0.0,0.0,0.000894,0.0,0.066599,0.0,0.040543
39,0.001569,0.020595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270355
40,0.865453,0.249507,0.002333,0.001486,0.000322,0.002493,0.004241,0.003252,1.6e-05,0.0,0.0,0.000121,0.0,0.529136,0.0,0.322774
41,0.862711,0.091788,0.000858,0.000547,0.000119,0.000917,0.00156,0.001196,6e-06,0.0,0.0,4.5e-05,0.0,0.194658,0.0,0.118742
