timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.231791,0.0,5e-05,0.0,0.0,0.000561,0.773291,0.0,0.0,0.0,0.0,0.069478,0.0,0.020826
3,0.0,0.0,0.16009,0.0,0.0,0.0,0.0,0.0,0.528982,0.0,0.0,0.0,0.0,0.048449,0.0,0.014663
4,0.0,0.0,0.130946,0.0,0.0,0.0,0.0,0.0,0.496764,0.0,0.0,0.0,0.0,0.034517,0.0,0.009941
5,0.0,0.0,0.111068,0.0,0.374172,0.0,0.0,0.0,2.3e-05,0.0,0.0,0.0,0.0,0.000256,0.0,7.6e-05
6,0.0,0.0,0.024833,0.281833,1.7e-05,0.949462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.018343,1.3e-05,0.0,0.681104,0.0,0.0,0.061196,0.0,0.0,0.0,0.0,0.005498,0.0,0.204158
8,0.0,0.0,0.962122,0.50816,0.045126,0.743002,0.0,0.852083,0.278213,0.0,0.0,0.0,0.0,0.218639,0.0,0.313836
9,0.0,0.0,3.1e-05,0.151964,0.492806,0.00118,0.000104,0.045109,0.0,0.0,0.0,0.00035,0.0,0.0,0.0,0.0
10,0.0,0.0,0.805847,0.304705,0.909914,0.548715,0.147025,0.705255,0.037652,0.0,0.0,0.166012,0.0,0.02959,0.0,0.042473
11,0.0,0.0,0.989318,0.614395,0.880319,0.201861,0.054087,0.544126,0.013851,0.0,0.0,0.061072,0.0,0.010885,0.0,0.015625
12,0.0,0.0,0.058383,0.0,0.196683,0.662603,0.0,0.015932,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.013053,0.0,9e-06,0.003875,0.0,1e-06,0.043975,0.0,0.0,0.0,0.0,0.577515,0.0,0.159362
14,0.0,0.0,9.5e-05,0.147962,0.0,0.493625,0.0,0.044351,0.000344,0.0,0.0,0.0,0.0,0.003908,0.0,0.00116
15,0.0,0.0,0.009262,7e-06,0.0,0.002776,0.0,2e-06,0.030898,0.0,0.0,0.0,0.0,0.343891,0.0,0.10308
16,0.0,0.0,6.2e-05,0.03459,0.0,0.115399,0.0,0.384989,0.000852,0.0,0.0,0.010064,0.0,0.002928,0.0,5e-06
17,0.0,0.0,0.007223,2e-06,0.0,0.002165,0.0,1.7e-05,0.024098,0.0,0.0,0.0,0.0,0.0,0.0,0.869384
18,0.0,0.0,0.0,0.0,0.875605,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.081726,0.0,0.024968
19,0.0,0.0,0.0,0.0,0.359234,0.0,0.0,0.0,0.02796,0.0,0.0,0.001672,0.0,4e-06,0.0,0.100222
20,0.0,0.0,0.622032,0.013083,0.904587,0.026957,7e-06,0.548655,0.257253,0.0,0.0,0.194099,0.0,0.105353,0.0,0.292282
21,0.0,0.0,0.351952,0.029191,0.000201,0.008407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.35981,0.000193,0.0,0.008326,0.0,0.103623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.002375,0.039715,0.0,0.132495,0.0,0.442024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.008293,2e-06,0.0,6e-06,0.0,2e-05,0.027668,0.0,0.0,0.0,0.0,0.320299,0.0,0.094138
25,0.0,0.0,0.682816,0.0,0.0,0.0,0.0,0.0,0.018927,0.0,0.0,0.0,0.0,0.206646,0.0,0.062539
26,0.0,0.0,0.679573,0.0,0.0,0.0,0.0,0.0,0.017774,0.0,0.0,0.0,0.0,0.201723,0.0,0.059878
27,0.0,0.0,0.511867,0.0,0.013388,0.045101,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,9e-06,0.0,3e-06
28,0.0,0.0,0.114445,0.010084,1e-06,0.385548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.081301,0.904874,0.0,0.271232,0.0,0.0,0.00219,0.0,0.0,0.0,0.0,0.000197,0.0,0.007305
30,0.0,0.0,0.689594,0.36422,0.032344,0.992747,0.77865,0.610725,0.199407,0.0,0.0,0.879206,0.0,0.156708,0.0,0.224939
31,0.0,0.0,0.601331,0.005437,0.017632,4.2e-05,4e-06,0.18543,0.0,0.0,0.0,1.3e-05,0.0,0.0,0.0,0.0
32,0.0,0.0,0.831497,0.218395,0.736398,0.393288,0.105379,0.938878,0.026987,0.0,0.0,0.118988,0.0,0.021208,0.0,0.030442
33,0.0,0.0,0.331828,0.000274,0.010001,0.0,0.0,0.103265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.906431,0.0,0.007037,0.269063,0.0,0.00057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.074881,0.0,0.0,0.000139,0.0,0.0,0.271362,0.0,0.0,0.0,0.0,0.020663,0.0,0.914187
36,0.0,0.0,0.6558,0.005294,0.0,0.196573,0.0,0.001587,1.2e-05,0.0,0.0,0.0,0.0,0.00014,0.0,4.2e-05
37,0.0,0.0,0.04903,0.0,0.0,0.195376,0.0,0.0,0.671487,0.0,0.0,0.0,0.0,0.012304,0.0,0.003688
38,0.0,0.0,0.511468,0.001238,0.0,0.153312,0.0,0.013775,3e-05,0.0,0.0,0.00036,0.0,0.000105,0.0,0.0
39,0.0,0.0,0.000258,0.0,0.0,7.7e-05,0.0,1e-06,0.000862,0.0,0.0,0.0,0.0,0.0,0.0,0.356893
40,0.0,0.0,0.161043,0.06929,0.707285,0.142764,3.5e-05,0.08817,0.796328,0.0,0.0,0.061243,0.0,0.557956,0.0,0.904761
