timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.040807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.000125,0.0,0.0,0.0,0.000125,0.0,0.0,0.0,0.0,0.000125,0.0,0.0
4,0.0,0.0,0.0,0.0,0.003921,0.0,0.0,0.0,0.003921,0.0,0.0,0.0,0.0,0.003921,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.068354,0.0,0.000912,0.0,0.0,0.000912,0.0,0.068354,0.0,0.068354
6,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.023918,3e-06
7,0.0,0.909575,0.0,0.0,0.028606,0.0,0.103487,0.0,0.067208,0.0,0.389981,0.067208,0.0,0.909575,0.253267,0.103487
8,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001119,0.0,1.8e-05,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000238,0.0,0.0,0.015821,0.0,0.0,0.000238,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.216813,0.0,0.003313,0.0,0.0,1e-06,0.0,0.216813,0.216813,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.057014,0.000749,0.0,0.0,0.0,0.0,0.0,0.000749,0.000749,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.006242,0.0,0.0,0.0,0.006242,0.0,0.0,8.7e-05,0.0,0.006242,8.7e-05,0.0
14,0.0,0.0,0.0,0.0,0.235089,0.0,0.0,0.0,0.235089,0.0,0.0,0.0,0.0,0.235089,0.0,0.0
15,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.0,0.0,0.0547,0.0,0.0,0.0547,0.0,1.1e-05,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.000186,0.0,2e-06,0.0,0.0,2e-06,0.0,0.000186,0.0,0.000186
17,0.0,0.005627,0.0,0.0,0.0,0.005627,0.0,7.5e-05,0.0,0.0,0.0,0.0,0.0,0.005627,0.0,0.0
