timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.304701,0.0,0.0,0.3975,0.0,0.684354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.112093,0.0,0.0,0.146232,0.0,0.720142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.041237,0.0,0.0,0.053796,0.0,0.759006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7e-05,4.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.001068,0.0,0.0,0.0,0.0,0.0,0.0,0.208307,0.0,0.0,0.208307,0.0,0.001068,0.014915,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.273569,0.0,0.0,0.273569,0.0,0.0,0.019588,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.360429,0.0,0.0,0.360429,0.0,0.0,0.03598,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.650483,0.0,0.0,0.650483,0.0,0.0,0.046068,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006448,0.0,0.0,0.083627,0.0,0.0,0.083627,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010689,0.0,0.0,0.138623,0.0,0.0,0.138623,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019209,0.0,0.0,0.300556,0.0,0.0,0.300556,0.0
13,0.0,0.00046,5e-06,0.0,0.0,7e-06,0.735471,0.000124,0.426034,0.0,0.966024,0.326211,0.0,0.966024,0.326211,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.114711,0.0,0.0,0.114711,0.007505,0.0,0.0,0.007505,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.210706,0.210706,0.0,0.013466,0.0,0.0,0.013466,0.0
16,0.0,2.3e-05,0.0,0.0,0.0,0.0,0.108986,6e-06,0.909443,0.530089,0.082975,0.690768,0.0,0.082975,0.690768,0.0
17,0.0,8e-06,0.0,0.0,0.0,0.0,0.040094,0.956586,0.334565,0.195009,0.030525,0.3803,0.0,0.030525,0.254119,0.0
18,0.0,3e-06,0.610036,0.0,0.811099,0.0,0.01475,0.461688,0.12308,0.07174,0.011229,0.139905,0.0,0.011229,0.093485,0.0
19,0.0,0.0,0.0,0.0,6e-06,0.0,9.7e-05,0.0,0.01769,0.0,0.0,0.249789,0.0,0.0,0.249789,9.7e-05
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029005,0.0,0.0,0.453836,0.0,0.0,0.453836,0.0
21,0.0,0.0,0.030372,0.0,0.040382,0.0,0.053692,0.022986,0.760839,0.003572,0.99038,0.582569,0.0,0.99038,0.582569,0.053692
22,0.0,0.0,0.011173,0.0,0.014856,0.0,0.833614,0.008456,0.279897,0.001314,0.634662,0.214315,0.0,0.833614,0.214315,0.019752
23,0.0,0.0,0.0,0.0,0.022287,0.0,0.001719,0.001719,0.314702,0.314702,0.000112,0.022287,0.0,0.000112,0.0,0.022287
24,0.0,0.040939,0.0,0.0,0.000202,0.0,0.578064,0.0,0.003157,1.4e-05,0.0,0.000202,0.0,0.578064,0.0,0.000202
