timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81503,0.0,0.080411
5,0.0,0.0,0.0,0.024026,0.0,0.00235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7e-05,0.0,4e-06
6,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,7.3e-05,0.0,0.0,0.0,0.0,0.000802,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.034291,0.0,0.738555,0.0,0.0,0.052214,0.0,0.0,0.0,0.0,0.066349,0.0,0.014235
9,0.0,0.0,0.0,0.012615,0.0,0.271699,0.0,0.0,0.019208,0.0,0.0,0.0,0.0,0.024408,0.0,0.005237
10,5.3e-05,0.000534,0.0,0.346754,0.0,0.033918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.137365,0.173166,0.0,0.330908,0.0,0.26227,0.0,0.0,0.503856,0.0,0.0,0.0,0.0,0.640257,0.0,0.000709
12,0.0,0.0,0.0,0.0,0.0,0.0,0.382602,0.0,0.0,0.0,0.0,0.0,0.0,0.382602,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.7e-05,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000656,0.0,0.0,0.0,0.0,0.000656,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012731,0.012731,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.235433,0.235433,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,1.1e-05,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.226525
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000131
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01089,0.0,0.0,0.0,0.0,0.01089,0.0,0.682987
24,0.0,0.019836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019836,0.0,0.000306
25,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.504504
26,0.0,0.0,0.0,0.150738,0.0,0.014744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000232,0.0,2.3e-05
27,0.0,0.0,0.0,7e-06,0.0,1e-06,0.0,0.0,0.000458,0.0,0.0,0.0,0.0,0.005032,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.887437,0.004553,0.0,0.041204,0.0,0.465091,0.0,0.0,0.062739,0.0,0.0,0.0,0.0,0.079723,3.9e-05,0.017104
30,0.32647,0.001675,0.0,0.015158,0.0,0.171097,0.0,0.0,0.02308,0.0,0.0,0.0,0.0,0.029329,1.4e-05,0.006292
31,0.000285,0.002891,0.0,0.0,0.0,0.183636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.162641,0.205029,0.0,0.391797,0.0,0.310528,0.0,0.0,0.596568,0.0,0.0,0.0,0.0,0.758067,2e-06,0.000852
33,0.059832,0.075426,0.0,0.144134,0.0,0.114237,0.0,0.0,0.219465,0.0,0.0,0.0,0.0,0.278877,1e-06,0.000313
34,0.0,0.0,0.0,0.0,0.0,0.0,0.00011,0.0,0.0,0.0,0.0,0.0,0.0,0.00011,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004165,0.0,0.0,0.0,0.0,0.004165,0.0,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.086113,0.086113,0.0
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,4e-06,0.0
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2e-05,7.2e-05,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018922
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000972
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.072011,0.0,0.0,0.0,0.0,0.072011,0.0,0.006946
45,0.0,0.131168,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.131168,0.0,0.002026
46,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.104488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001645,0.0,0.000162
48,0.0,0.0,0.0,4.8e-05,0.0,5e-06,0.0,0.0,0.003249,0.0,0.0,0.0,0.0,0.035661,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
50,0.0,0.005499,0.0,0.050117,0.0,0.565695,0.0,0.0,0.07631,0.0,0.0,0.0,0.0,0.096968,4.8e-05,0.020804
51,0.397088,0.002023,0.0,0.018437,0.0,0.208107,0.0,0.0,0.028073,0.0,0.0,0.0,0.0,0.035673,1.7e-05,0.007653
52,0.002426,0.024586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
53,0.20146,0.253965,0.0,0.48531,0.0,0.384645,0.0,0.0,0.738956,0.0,0.0,0.0,0.0,0.939002,2e-06,0.001036
