timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.799659,0.0,0.0,0.0,0.799659,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.0,0.0,3.6e-05,0.0,0.0,0.059774,0.0,0.0,0.001345,0.0
4,0.0,0.0,0.399144,0.0,0.132343,0.0,0.0,0.832432,0.132343,0.0,0.0,0.27756,0.0,0.0,0.189924,0.0
5,0.0,0.0,0.146837,0.0,0.048686,0.0,0.376873,0.306235,0.048686,0.0,0.0,0.102109,0.0,0.463804,0.069869,0.463804
6,0.0,0.0,0.054018,0.0,0.017911,0.0,0.138644,0.112657,0.017911,0.0,0.0,0.037564,0.0,0.170624,0.025703,0.170624
7,0.0,0.0,0.019872,0.790589,0.006589,0.0,0.051004,0.543973,0.006589,0.0,0.0,0.013819,0.0,0.062769,0.009456,0.062769
8,0.0,0.0,0.0,4e-06,0.000182,0.0,0.0,0.0,0.000182,0.0,0.0,0.327025,0.0,0.0,0.006747,0.0
9,0.0,0.0,0.473081,0.106995,0.155502,0.0,0.006903,0.986633,0.155502,0.0,0.0,0.328975,0.0,0.008495,0.223159,0.008495
10,0.0,0.0,0.0,0.0,0.0,0.0,0.000316,4e-05,0.0,0.0,0.0,0.00252,0.0,0.0,0.0,0.00252
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.919168,0.005327,0.007742,0.632443,0.060452,0.049122,0.007742,0.0,0.0,0.074396,0.0,0.000423,0.01111,0.074396
13,0.0,0.0,0.338143,0.00196,0.491444,0.232663,0.022239,0.018071,0.491444,0.0,0.0,0.027369,0.0,0.000156,0.705266,0.027369
14,0.0,0.0,0.539937,0.000721,0.180792,0.085592,0.008181,0.776454,0.180792,0.0,0.0,0.375467,0.0,5.7e-05,0.259453,0.010068
15,0.0,0.0,0.198632,0.607489,0.06651,0.031487,0.00301,0.414256,0.607489,0.0,0.0,0.138126,0.0,2.1e-05,0.871801,0.003704
16,0.0,0.0,0.652877,0.223483,0.024468,0.011584,0.001107,0.938866,0.223483,0.0,0.0,0.454004,0.0,8e-06,0.320718,0.001363
17,0.0,0.0,0.24018,0.082215,0.009001,0.004261,0.608701,0.500907,0.082215,0.0,0.0,0.167019,0.0,3e-06,0.117985,0.739692
18,0.0,0.0,0.088357,0.030245,0.003311,0.001568,0.56513,0.184273,0.030245,0.0,0.0,0.390513,0.0,0.812682,0.043404,0.272117
19,0.0,0.0,0.032505,0.011127,0.001218,0.000577,0.2079,0.763111,0.011127,0.0,0.0,0.143662,0.0,0.298969,0.015968,0.100106
20,0.0,0.0,0.311898,0.0,0.0,0.0,7.7e-05,7.7e-05,0.0,0.0,0.0,0.019595,0.0,0.0,0.0,0.001231
21,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
22,0.0,0.0,0.794759,0.000554,6.1e-05,2.9e-05,0.052511,0.052511,0.000554,0.0,0.0,0.091333,0.0,0.014885,0.000795,0.069253
