timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.062496,0.0,0.0,0.020652,0.0,0.0,0.209444,0.0,0.0,0.0,0.0,0.000221,0.0,0.675258
3,0.0,0.0,0.030966,0.0,0.0,0.00955,0.0,0.0,0.096909,0.0,0.0,0.0,0.0,0.988704,0.0,0.315777
4,0.0,0.0,0.014889,0.0,0.0,0.004677,0.0,0.0,0.049879,0.0,0.0,0.0,0.0,0.496988,0.0,0.159255
5,0.0,0.0,0.663066,0.0,0.0,0.002096,0.0,0.0,0.021838,0.0,0.0,0.0,0.0,0.211451,0.0,0.069391
6,0.0,0.0,0.894162,0.0,0.0,0.801895,0.0,0.0,0.633413,0.0,0.0,0.0,0.0,0.714381,0.0,0.281732
7,0.0,0.0,0.128668,0.0,0.448194,0.043148,0.0,0.000449,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
8,0.0,0.0,0.798924,0.0,2e-05,0.253922,0.0,0.0002,0.007826,0.0,0.0,0.0,0.0,0.024276,0.0,0.0
9,0.0,0.0,0.392044,0.0,0.0,0.124602,0.0,0.0,0.001203,0.0,0.0,0.0,0.0,0.012435,0.0,0.00382
10,0.0,0.0,0.204526,0.0,0.0,0.629198,0.0,0.0,0.000558,0.0,0.0,0.0,0.0,0.006023,0.0,0.0
11,0.0,0.0,0.713003,0.0,0.0,0.228239,0.0,0.0,0.000267,0.0,0.0,0.0,0.0,0.002486,0.0,0.000832
12,0.0,0.0,0.314922,0.0,0.0,0.108435,0.0,0.0,0.000104,0.0,0.0,0.0,0.0,0.001118,0.0,0.000358
13,0.0,0.0,0.118032,0.0,0.0,0.042274,0.0,0.0,0.398778,0.0,0.0,0.0,0.0,0.000466,0.0,0.000149
14,0.0,0.0,0.049086,0.0,0.0,0.016768,0.0,0.0,0.163029,0.0,0.0,0.0,0.0,0.000176,0.0,0.511663
15,0.0,0.0,0.018521,0.0,0.0,0.006344,0.0,0.0,0.063613,0.0,0.0,0.0,0.0,0.693773,0.0,0.23145
16,0.0,0.0,0.927048,0.0,0.0,0.002965,0.0,0.0,0.029531,0.0,0.0,0.0,0.0,0.293784,0.0,0.09852
17,0.0,0.0,0.919227,0.0,4.2e-05,0.513323,0.0,5.3e-05,0.645876,0.0,0.0,0.0,0.0,0.820925,0.0,0.291782
18,0.0,0.0,0.184858,0.0,0.577429,0.0,0.0,0.000616,0.006089,0.0,0.0,0.0,0.0,0.060966,0.0,0.019188
19,0.0,0.0,0.987071,0.0,0.8767,0.069471,0.0,0.438748,0.551429,0.0,0.0,0.0,0.0,0.699414,0.0,0.623205
20,0.0,0.0,0.908674,0.0,0.809685,0.025557,0.0,0.406342,0.509318,0.0,0.0,0.0,0.0,0.642105,0.0,0.572641
21,0.0,0.0,0.194077,0.0,5e-06,0.005994,0.0,0.610865,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
22,0.0,0.0,0.770343,0.0,0.0,0.002727,0.0,0.26899,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.359752,0.000421,0.012368,0.001316,0.0,0.117582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.0,0.512995,0.0,0.005052,0.000502,0.0,0.050256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,0.8046,8.3e-05,0.002564,0.253212,0.0,0.025537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.031844,0.0,0.001103,0.105762,0.0,0.010773,0.390284,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.014242,0.0,0.0,0.004742,0.0,0.0,0.045509,0.0,0.0,0.0,0.0,0.465515,0.0,0.148346
28,0.0,0.0,0.968559,0.019446,0.068497,0.869354,0.0,0.086029,0.680359,0.0,0.0,0.0,0.0,0.77817,0.0,0.303972
29,0.0,0.0,0.902872,0.007154,0.400431,0.806327,0.0,0.504712,0.25029,0.0,0.0,0.0,0.0,0.286273,0.0,0.111825
30,0.0,0.0,0.160115,0.0,0.521722,0.052926,0.0,0.000472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.972671,0.000968,0.86475,0.687078,0.0,0.434104,0.033873,0.0,0.0,0.0,0.0,0.038743,0.0,0.015134
32,0.0,0.0,0.90878,0.577036,0.807646,0.644062,0.0,0.399418,0.012461,0.0,0.0,0.0,0.0,0.014253,0.0,0.005567
33,0.0,0.0,0.16685,0.0,0.050948,0.005304,0.0,0.487776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
34,0.0,0.0,0.679621,0.0,0.023585,0.002408,0.0,0.23309,0.000236,0.0,0.0,0.0,0.0,0.000861,0.0,0.0
35,0.0,0.0,0.303762,0.0,0.010223,0.001037,0.0,0.097249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.149316,0.0,0.0,0.050678,0.0,4e-06,0.528052,0.0,0.0,0.0,0.0,0.00052,0.0,0.0
37,0.0,0.0,0.064436,0.0,0.0,0.022329,0.0,0.0,0.228301,0.0,0.0,0.0,0.0,0.000234,0.0,0.82801
38,0.0,0.0,0.031917,0.0,0.001102,1e-06,0.0,0.010453,0.107043,0.0,0.0,0.0,0.0,0.000109,0.0,0.353232
39,0.0,0.0,0.014268,0.0,0.000478,0.0,0.0,0.004765,0.048502,0.0,0.0,0.0,0.0,0.532262,0.0,0.18255
40,0.0,0.0,0.69351,0.0,0.0,0.002321,0.0,0.0,0.024627,0.0,0.0,0.0,0.0,0.234798,0.0,0.080216
41,0.0,0.0,0.892546,7.1e-05,0.063,0.501234,0.0,0.07929,0.632461,0.0,0.0,0.0,0.0,0.802626,0.0,0.719227
42,0.0,0.0,0.130554,0.0,0.450039,0.0,0.0,0.000442,0.004475,0.0,0.0,0.0,0.0,0.044659,0.0,0.015416
43,0.0,0.0,0.953171,1e-05,0.845903,0.067835,0.0,0.426924,0.539528,0.0,0.0,0.0,0.0,0.67649,0.0,0.605054
44,0.0,0.0,0.258935,0.0,0.077566,0.0,0.0,0.801276,0.000849,0.0,0.0,0.0,0.0,0.008133,0.0,0.002749
45,0.0,0.0,0.000108,0.0,0.004729,0.0,0.0,3.6e-05,0.000367,0.0,0.0,0.0,0.0,0.001369,0.0,0.0
