timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.04938,0.0,0.0,0.0,2e-06,0.001802,0.0,6.6e-05,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.71546,0.0,0.0,0.0,0.100631,0.520852,0.0,0.140442,0.0,0.982167
4,0.0,0.0,0.0,0.0,0.0,0.0,0.68221,0.0,0.0,0.0,0.03702,0.495701,0.0,0.051666,0.0,0.941917
5,0.0,0.0,0.0,0.0,0.0,0.0,0.663677,0.0,0.0,0.0,0.013619,0.479554,0.0,0.019007,0.0,0.919421
6,0.0,0.0,0.0,0.0,0.0,0.0,0.650447,0.0,0.0,0.0,0.00501,0.469046,0.0,0.006992,0.0,0.903847
7,0.0,0.0,0.0,0.0,0.0,0.0,0.627398,0.0,0.0,0.0,0.001843,0.456743,0.0,0.002572,0.0,0.861816
8,0.0,0.0,0.0,0.0,0.0,0.0,0.643814,0.0,0.0,0.0,0.000678,0.444419,0.0,0.000946,0.0,0.956661
9,0.0,0.0,0.0,0.0,0.0,0.0,0.046715,0.0,0.0,0.0,0.0,0.001281,0.0,0.0,0.0,2.9e-05
10,0.0,0.0,0.0,0.0,0.0,0.0,0.043598,0.0,0.0,0.0,0.0,0.001721,0.0,0.0,0.0,6.5e-05
11,0.0,0.0,0.0,0.0,0.0,0.0,0.697939,0.0,0.0,0.0,3.4e-05,0.508097,0.0,4.7e-05,0.0,0.958713
12,0.0,0.0,0.0,0.0,0.0,0.0,0.681478,0.0,0.0,0.0,1.2e-05,0.487605,0.0,1.7e-05,0.0,0.96429
13,0.0,0.0,0.0,0.0,0.0,0.0,0.700996,0.0,0.0,0.0,5e-06,0.501571,0.0,6e-06,0.0,0.969772
14,0.0,0.0,0.0,0.0,0.0,0.0,0.676587,0.0,0.0,0.0,2e-06,0.491303,0.0,2e-06,0.0,0.931747
15,0.0,0.0,0.0,0.0,0.0,0.0,0.650058,0.0,0.0,0.0,1e-06,0.472039,0.0,1e-06,0.0,0.895213
16,0.0,0.0,0.0,0.0,0.0,0.0,0.631102,0.0,0.0,0.0,0.0,0.455896,0.0,0.0,0.0,0.899191
17,0.0,0.0,0.0,0.0,0.0,0.0,0.655484,0.0,0.0,0.0,0.0,0.46565,0.0,0.0,0.0,0.922707
18,0.0,0.0,0.0,0.0,0.0,0.0,0.655445,0.0,0.0,0.0,0.0,0.471686,0.0,0.0,0.0,0.910793
19,0.0,0.0,0.0,0.0,0.0,0.0,0.654205,0.0,0.0,0.0,0.0,0.467816,0.0,0.0,0.0,0.914855
20,0.0,0.0,0.0,0.0,0.0,0.0,0.685516,0.0,0.0,0.0,0.0,0.4773,0.0,0.0,0.0,0.992813
21,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.039379,0.0,0.0,0.0,0.0,4.2e-05
22,0.0,0.0,0.0,0.0,0.0,0.0,0.092775,0.0,0.0,0.0,0.266215,0.729696,0.0,0.0,0.0,0.374722
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001602,0.0,0.050777,5.4e-05,0.0,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142274,0.0,0.0,7.9e-05,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.016384,0.0,0.0,0.0,0.469067,0.0,0.0,0.000513,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.243863,0.0,0.026157,0.0,0.660671,0.914576,0.0,0.475985,0.0,0.006863
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010846,0.0,0.246846,0.000465,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.137046,0.0,0.0,0.0,1.1e-05,0.00537,0.0,0.000247,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.118726,0.0,0.0,0.0,0.0,0.004503,0.0,0.0,0.0,0.000166
30,0.0,0.0,0.0,0.0,0.0,0.0,0.090029,0.0,0.0,0.0,0.0,0.003484,0.0,0.0,0.0,0.000138
31,0.0,0.0,0.0,0.0,0.0,0.0,0.07012,0.0,0.0,0.0,0.0,0.002803,0.0,0.0,0.0,0.000108
32,0.0,0.0,0.0,0.0,0.0,0.0,0.05432,0.0,0.0,0.0,0.0,0.002047,0.0,0.0,0.0,7.7e-05
33,0.0,0.0,0.0,0.0,0.0,0.0,0.06109,0.0,0.0,0.0,0.0,0.002,0.0,0.0,0.0,6.5e-05
34,0.0,0.0,0.0,0.0,0.0,0.0,0.061054,0.0,0.0,0.0,0.0,0.002274,0.0,0.0,0.0,8.5e-05
35,0.0,0.0,0.0,0.0,0.0,0.0,0.052414,0.0,0.0,0.0,0.0,0.001975,0.0,0.0,0.0,7.4e-05
36,0.0,0.0,0.0,0.0,0.0,0.0,0.06129,0.0,0.0,0.0,0.0,0.001973,0.0,0.0,0.0,6.3e-05
37,0.0,0.0,0.0,0.0,0.0,0.0,0.096791,0.0,0.0,0.0,0.0,0.003449,0.0,0.0,0.0,9.4e-05
38,0.0,0.0,0.0,0.0,0.0,0.0,0.079482,0.0,0.0,0.0,0.0,0.003076,0.0,0.0,0.0,0.000118
39,0.0,0.0,0.0,0.0,0.0,0.0,0.083182,0.0,0.0,0.0,0.0,0.002785,0.0,0.0,0.0,9.3e-05
40,0.0,0.0,0.0,0.0,0.0,0.0,0.147271,0.0,0.0,0.0,0.0,0.003914,0.0,0.0,0.0,0.000113
41,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.0,0.0,0.015886,0.454358,0.0,0.0,0.0,0.000555
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000579,0.0,1e-06,0.379314,0.0,0.0,0.0,0.0
43,0.0,0.012218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29222,1.7e-05,0.0,0.000412,0.0,0.0
44,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009075,0.259567,0.0,0.000317,0.0,0.0
45,0.0,0.011352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.324685,1.2e-05,0.0,0.000397,0.0,0.0
46,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.270942,0.0,0.000411,0.0,0.0
47,0.0,0.007597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.186367,1.2e-05,0.0,0.00031,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005159,0.141685,0.0,0.000208,0.0,0.0
49,0.0,0.005157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147503,6e-06,0.0,0.00018,0.0,0.0
50,0.0,0.217244,0.0,0.0,0.0,0.0,3.7e-05,0.0,0.000159,0.0,0.303798,0.796479,0.0,0.419978,0.0,5.8e-05
51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003418,0.0,0.102074,0.000114,0.0,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.165416,0.0,0.0,0.000138,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,0.012261,0.0,0.0,0.0,0.348586,0.0,0.0,0.000355,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,1.6e-05,0.348586,0.0,0.000444,0.0,0.0
55,0.0,0.013859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43299,1.6e-05,0.0,0.000444,0.0,0.0
56,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021268,0.60831,0.0,0.000744,0.0,0.0
57,0.0,0.722243,0.0,0.0,0.0,0.0,0.011794,0.0,0.001405,0.0,0.250311,0.35004,0.0,0.51647,0.0,0.0
58,0.0,0.265698,0.0,0.0,0.0,0.0,0.004339,0.0,0.000517,0.0,0.371558,0.724022,0.0,0.519596,0.0,0.0
59,0.0,0.029647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.727326,4.7e-05,0.0,0.001208,0.0,0.0
60,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023169,0.662669,0.0,0.00081,0.0,0.0
61,0.0,0.030428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.870289,3e-05,0.0,0.001064,0.0,0.0
62,0.0,0.259438,0.0,0.0,0.0,0.0,7.9e-05,0.0,9e-06,0.0,0.362804,0.974889,0.0,0.507353,0.0,0.0
63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021196,0.0,0.507017,0.000847,0.0,0.0,0.0,0.0
64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.324253,0.0,0.0,0.000524,0.0,0.0
65,0.0,0.0,0.0,0.0,0.0,0.0,0.011482,0.0,0.0,0.0,0.328394,0.0,0.0,0.000401,0.0,0.0
66,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,1.5e-05,0.284785,0.0,0.000426,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,0.009979,0.0,0.0,0.0,0.0,0.298045,0.0,0.0,0.0,0.000334
68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.502319,0.0,0.013004,0.000404,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.954421,2.3e-05,0.0,0.034516,0.001089,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3e-05,0.878719,0.0,0.001182,0.0,0.0
71,0.0,0.71307,0.0,0.0,0.0,0.0,0.011554,0.0,0.000228,0.0,0.134705,0.363154,0.0,0.505428,0.068408,0.008226
72,0.0,0.262324,0.0,0.0,0.0,0.0,0.00425,0.0,8.4e-05,0.0,0.370093,0.743489,0.0,0.522222,0.025166,0.003026
73,0.0,0.096504,0.0,0.0,0.0,0.0,0.402717,0.0,3.1e-05,0.0,0.13615,0.937661,0.0,0.192115,0.009258,0.623894
74,0.0,0.035502,0.0,0.0,0.0,0.0,0.483811,0.0,1.1e-05,0.0,0.050087,0.921827,0.0,0.070675,0.003406,0.66458
75,0.0,0.01306,0.0,0.0,0.0,0.0,0.468527,0.0,4e-06,0.0,0.018426,0.885174,0.0,0.026,0.001253,0.644403
76,0.0,0.004805,0.0,0.0,0.0,0.0,0.447307,0.0,2e-06,0.0,0.006778,0.842956,0.0,0.009565,0.000461,0.614436
77,0.0,0.001768,0.0,0.0,0.0,0.0,0.428164,0.0,1e-06,0.0,0.002494,0.826004,0.0,0.003519,0.00017,0.594295
78,0.0,0.00065,0.0,0.0,0.0,0.0,0.419828,0.0,0.0,0.0,0.000917,0.788252,0.0,0.001294,6.2e-05,0.576697
79,0.0,0.000239,0.0,0.0,0.0,0.0,0.774797,0.0,0.0,0.0,0.000337,0.289982,0.0,0.000476,2.3e-05,0.557577
80,0.0,8.8e-05,0.0,0.0,0.0,0.0,0.285032,0.0,0.0,0.0,0.396074,0.761403,0.0,0.550377,8e-06,0.205121
81,0.0,3.2e-05,0.0,0.0,0.0,0.0,0.391195,0.0,0.0,0.0,0.554866,0.280104,0.0,0.202473,3e-06,0.778808
82,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.143913,0.0,0.0,0.0,0.771233,0.103045,0.0,0.555012,1e-06,0.286507
83,0.0,4e-06,0.0,0.0,0.0,0.0,0.777626,0.0,0.0,0.0,0.394252,0.037908,0.0,0.555635,0.0,0.1054
84,0.0,2e-06,0.0,0.0,0.0,0.0,0.794643,0.0,0.0,0.400366,0.145037,0.013946,0.0,0.560323,0.0,0.038775
85,0.0,1e-06,0.0,0.0,0.0,0.0,0.859581,0.0,0.0,0.147287,0.41986,0.00513,0.0,0.61329,0.0,0.014264
86,0.0,0.0,0.0,0.0,0.0,0.0,0.316222,0.0,0.0,0.054184,0.443214,0.870575,0.0,0.623864,0.0,0.005248
87,0.0,0.0,0.0,0.0,0.0,0.0,0.116332,0.0,0.887187,0.019933,0.163049,0.623656,0.0,0.229507,0.0,0.00193
88,0.0,0.0,0.0,0.0,0.0,0.0,0.042796,0.0,0.326378,0.007333,0.47031,0.22943,0.0,0.687169,0.0,0.00071
89,0.0,0.0,0.0,0.0,0.0,0.0,0.015744,0.0,0.120068,0.002698,0.573823,0.084403,0.0,0.883262,0.0,0.000261
90,0.0,0.0,0.0,0.0,0.0,0.0,0.474462,0.0,0.04417,0.000992,0.667064,0.03105,0.0,0.925889,0.0,9.6e-05
91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000558,0.36062,0.0,2.1e-05,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,0.064211,0.0,0.457493,0.000134,0.630027,0.332208,0.0,0.867627,0.0,1.3e-05
93,0.0,0.0,0.0,0.0,0.0,0.0,0.007334,0.0,0.0,0.0,0.0,0.000276,0.0,0.202775,0.0,0.0
94,0.0,0.436195,0.0,0.0,0.0,0.0,0.22503,0.0,0.061915,1.8e-05,0.603838,0.162123,0.0,0.83157,0.0,2e-06
95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000172,0.004437,0.0,0.143241,0.0,0.0
96,0.0,0.419321,0.0,0.0,0.0,0.0,0.030454,0.0,0.008379,2e-06,0.578577,0.214,0.0,0.795763,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000111,0.002644,0.0,0.079422,0.0,0.0
98,0.0,0.401977,0.0,0.0,0.0,0.0,0.004122,0.0,0.001134,0.0,0.565853,0.203206,0.0,0.796537,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,0.003363,0.0,0.0,0.0,0.0,0.000125,0.0,0.114224,0.0,0.0
100,0.0,0.409935,0.0,0.0,0.0,0.0,0.208153,0.0,0.000153,0.0,0.567479,0.149796,0.0,0.785567,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,0.002862,0.0,0.0,0.0,0.0,0.000108,0.0,0.07597,0.0,0.0
102,0.0,0.396766,0.0,0.0,0.0,0.0,0.204823,0.0,2.1e-05,0.0,0.553732,0.147566,0.0,0.772795,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,0.003034,0.0,0.0,0.0,0.0,0.000102,0.0,0.105652,0.0,0.0
104,0.0,0.412679,0.0,0.0,0.0,0.0,0.206021,0.0,3e-06,0.0,0.579603,0.146789,0.0,0.814046,0.0,0.0
105,0.0,0.151816,0.0,0.0,0.0,0.0,0.627863,0.0,1e-06,0.0,0.213224,0.427649,0.0,0.299471,0.0,0.949467
106,0.0,0.05585,0.0,0.0,0.0,0.0,0.733611,0.0,0.0,0.0,0.078441,0.513214,0.0,0.110169,0.0,0.349289
107,0.0,0.020546,0.533557,0.0,0.0,0.0,0.748325,0.0,0.0,0.0,0.028857,0.379881,0.0,0.040529,0.0,0.128496
108,0.0,0.0,0.00202,0.0,0.0,0.0,0.056633,0.0,0.0,0.0,0.0,7.2e-05,0.0,0.0,0.0,0.0
109,0.0,0.0,0.0,0.0,0.0,0.0,0.058337,0.0,0.0,0.0,0.0,0.001952,0.0,0.0,0.0,7.1e-05
110,0.0,0.001023,0.07277,0.0,0.0,0.0,0.276885,0.0,0.0,0.0,0.001437,0.797117,0.0,0.002018,0.392071,0.141543
111,0.0,0.000376,0.586659,0.0,0.415862,0.0,0.10186,0.824581,0.0,0.0,0.000529,0.293243,0.0,0.000742,0.144235,0.052071
112,0.0,0.0,0.0,0.0,0.0,0.0,0.161553,7e-06,0.0,0.0,0.0,0.0,0.0,0.005407,0.0,0.0
113,0.0,5.1e-05,0.079396,0.0,0.056281,0.0,0.883101,0.111595,0.0,0.0,7.2e-05,0.614412,0.0,0.218275,0.01952,0.432169
114,0.0,0.0,0.419455,0.0,0.083057,0.0,1.3e-05,0.0,0.002723,0.0,0.0,0.015656,0.0,0.0,0.0,0.0
115,0.0,7e-06,0.653482,0.0,0.286842,0.0,0.773628,0.015103,0.203807,0.0,1e-05,0.242758,0.0,0.02954,0.002642,0.907283
116,0.0,0.0,0.260087,0.0,0.000416,0.0,3e-06,0.0,0.0,0.0,0.0,8.4e-05,0.0,0.0,0.0,1.7e-05
117,0.0,0.0,0.750714,0.001562,0.035431,0.0,0.0,0.000301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118,0.0,0.0,0.573498,0.784472,0.914399,0.0,0.038517,0.673006,0.010147,0.0,0.0,0.052975,0.0,0.001471,0.000132,0.045171
119,0.0,0.0,0.182779,4e-06,8.6e-05,0.0,0.0,0.846276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,0.0,0.0,0.303286,0.0,0.003861,0.0,0.0,3.8e-05,0.000188,0.0,0.0,0.000873,0.0,0.0,0.0,0.0
121,0.0,0.0,0.409548,0.0,0.095126,0.0,0.001192,0.0,0.0,0.0,0.0,0.022095,0.0,0.0,0.0,0.005132
122,0.0,0.0,0.607264,0.821309,0.95247,0.0,0.187644,0.705014,0.057386,0.0,0.0,0.251267,0.0,2.7e-05,2e-06,0.217137
123,0.0,0.0,0.146003,6e-06,0.000118,0.0,0.0,0.621978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
