timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.804088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.025481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,1e-06,0.008388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008388
12,0.093763,0.228072,0.0,0.0,0.0,0.0,0.570032,0.0,0.0,0.0,0.0,0.0,0.0,0.570032,0.0,0.228072
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000141,0.0,0.000675,0.0,0.0,0.0,0.000305
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,0.0,0.052315,0.559009,0.0,0.0,0.0,0.0,0.0,4.8e-05,0.0,0.0,0.0,0.0,0.023254,0.0,0.0
25,0.0,0.273885,0.640054,0.0,0.0,0.0,0.703704,0.585139,0.136057,3e-06,0.0,3e-06,0.0,0.252555,0.0,3e-06
26,0.0,0.0,1e-06,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.00035,0.000664,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.98073,0.004313,0.0,0.0,0.0,0.004742,0.003943,0.000917,0.0,0.008264,0.008811,0.0,0.911348,0.0,0.0
31,0.0,3.7e-05,0.0,0.0,0.0,0.0,0.055705,0.000316,0.0,0.0,0.0,0.0,0.0,0.055705,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.160807
33,0.0,0.048828,0.000215,0.0,0.0,0.0,0.101391,0.060446,4.6e-05,0.0,0.000411,0.000439,0.0,0.101391,0.0,0.548685
34,0.0,0.017963,7.9e-05,0.0,0.0,0.0,0.0373,0.022237,1.7e-05,0.0,0.000151,0.000161,0.0,0.0373,0.0,0.20185
35,0.0,0.006608,2.9e-05,0.0,0.0,0.0,0.013722,0.626356,6e-06,0.0,0.492844,5.9e-05,0.0,0.522389,0.0,0.074256
36,0.0,0.026982,0.0,0.0,0.0,0.0,9.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.026982,0.0,0.0
37,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.738038
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4e-05
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.012762,0.0,0.0,0.0,0.0,0.007246,0.668489,0.0,0.0,0.003321,0.0,0.0,0.402304,0.382384,0.048297
41,0.0,0.0,0.0,0.0,0.0,0.0,0.00017,1e-06,0.0,0.0,0.0,0.00017,0.0,0.0,0.0,0.043991
42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.353897
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
45,0.0,8.6e-05,0.0,0.0,0.0,0.0,0.007689,0.705387,0.0,0.0,2.2e-05,0.007689,0.0,0.404718,0.382847,0.044875
46,0.0,0.0,0.0,0.0,0.0,0.0,0.000308,1e-06,0.0,0.0,0.0,0.000308,0.0,0.0,0.0,0.104409
47,0.0,0.002302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002302,0.0,5e-06
48,0.0,0.000229,0.0,0.0,0.0,0.0,0.0,0.0,0.000229,0.0,0.0,0.0,0.0,0.000229,0.0,0.0
49,0.0,0.159111,0.0,0.0,0.0,0.0,0.022182,0.959235,0.159111,0.0,0.0,0.022182,0.0,0.898927,0.007012,0.039718
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019788,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.0,0.0
51,0.0,0.755197,0.0,0.0,0.0,0.0,0.003002,0.248511,0.437696,0.0,0.0,0.003002,0.0,0.755197,0.000949,0.005375
52,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000787,0.0,0.0,0.000787,0.0,3e-06,0.317464,0.317464
53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009797,1.4e-05,1.4e-05
