timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.987171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.000305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,4.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208585,0.0,0.0,0.0,0.0
11,0.0,0.0,0.088456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0
12,0.022161,0.050009,0.77376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.115702,0.0,0.0,0.0,0.0
13,0.008152,0.018397,0.28465,0.0,0.0,0.0,0.0,0.977072,0.0,0.0,0.0,0.042564,0.0,0.0,0.0,0.0
14,0.002999,0.006768,0.104717,0.0,0.0,0.0,0.0,0.359445,0.0,0.0,0.0,0.015659,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.130558,0.0,0.0,0.001046,0.130558,0.0,0.0,0.130558,0.0,0.0,0.0,0.0
16,0.0,0.00062,0.0,0.00062,0.068213,0.068213,0.0,0.068213,6e-06,0.0,0.0,6e-06,0.0,0.0,0.0,0.0
17,0.0,0.0,0.033359,0.0,3e-06,3e-06,0.0,0.033359,0.000298,0.0,0.0,0.0,0.0,0.000298,0.0,0.0
18,5.5e-05,0.064657,0.261835,0.064657,0.103466,0.103466,0.0,0.430744,0.430744,0.0,0.0,0.040616,0.0,0.430744,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,9.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.011257,0.0,0.367971
20,7e-06,0.00875,0.035435,0.00875,0.014003,0.014003,0.146263,0.058295,0.058295,0.0,0.0,0.005497,0.0,0.234881,0.0,0.946446
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002933,0.0,0.0,0.401913,0.0,2.6e-05
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.0,0.206371
23,0.0,0.000436,0.001764,0.000436,0.000697,0.000697,0.007282,0.002902,0.002902,0.0,0.075535,0.000274,0.0,0.509997,0.509997,0.810531
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000571,0.0,0.0,0.0,0.0,0.065148
25,0.0,5.9e-05,0.000239,5.9e-05,9.4e-05,9.4e-05,0.000986,0.000393,0.000393,0.0,0.174334,3.7e-05,0.0,0.449582,0.449582,0.714514
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000162,0.000162,0.0,0.0,0.0,0.017824
27,0.0,0.0,0.0,0.0,0.0,0.009476,0.009476,8.9e-05,0.000422,0.0,0.0,0.002,0.0,0.009476,8.9e-05,1e-06
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005406,4.6e-05,0.0,0.638873,0.0,0.005406,0.638873,0.0
29,0.0,1e-06,4e-06,1e-06,2e-06,0.084932,0.566889,0.05326,0.218271,0.135439,0.020799,0.566889,0.0,0.566889,0.35176,0.48352
30,0.0,0.0,0.0,0.0,0.271273,0.0,0.002173,0.0,0.0,0.0,0.0,0.271273,0.0,0.0,0.271273,0.0
31,0.0,0.001287,0.0,0.001287,0.141733,0.141733,0.0,0.141733,0.0,0.0,0.0,1.2e-05,0.0,0.0,1.2e-05,0.0
32,0.0,0.0,0.07535,0.0,6e-06,6e-06,0.0,0.07535,0.000673,0.0,0.0,0.0,0.0,0.000673,0.0,0.0
33,0.0,0.069563,0.284062,0.069563,0.111316,0.111316,0.026966,0.467311,0.467311,0.002481,0.000381,0.043698,0.0,0.467311,0.043698,0.008856
34,0.0,0.0,0.0,0.0,0.0,0.0,0.000223,0.0,0.0,0.0,0.0,0.000223,0.0,0.025427,0.025427,0.831154
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,0.013762
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007316,0.0,0.0,0.0,0.0,0.007316,0.0,6.5e-05
37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6e-05,0.0,0.0,4.6e-05,0.51469,0.0
38,0.0,0.000469,0.001914,0.000469,0.00075,0.00075,0.878568,0.003149,0.082764,1.7e-05,0.135367,0.552807,0.0,0.878568,0.878568,0.878568
39,0.0,0.0,0.0,0.0,0.0,0.0,0.001279,0.0,0.0,0.0,0.001279,0.0,0.0,1.2e-05,1.2e-05,0.140815
40,0.0,0.0,0.0,0.0,0.072367,0.0,0.000704,0.0,0.0,0.0,0.0,0.000704,0.0,0.015448,0.003298,6e-06
41,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.000338,0.000338,0.0,0.0,0.0,1e-06,0.0,0.037843
42,0.021566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006629,0.000192,2e-06
43,1e-06,0.00011,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00011,0.0,0.0,0.0,0.01229,0.01229,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006534,0.0,0.0,0.682912,0.0,0.006534,6.3e-05,0.213583
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00324,0.0,0.0,0.00324,0.0,0.369609,0.369609,1e-05
46,0.01248,0.020005,1e-06,0.0,0.001906,0.531071,0.846888,0.846888,0.389079,0.020005,0.000468,0.846888,0.0,0.333027,0.333027,0.115976
47,0.0,0.0,0.0,0.0,0.0,0.0,0.001,9e-06,0.0,0.0,0.116118,0.064092,0.0,0.0,0.0,0.035375
48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,3e-06,0.0,0.0,0.0,2e-06
49,0.0,0.0,0.0,0.0,0.046745,0.0,0.0,0.0,0.0,0.046745,0.0,0.046745,0.0,0.000374,0.000374,0.0
50,0.0,0.000222,0.0,0.000222,0.024423,0.024423,0.0,0.024423,0.0,2e-06,0.0,2e-06,0.0,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.011944,0.011944,0.0,0.0,0.0,0.0,0.011944,0.0,0.0
