timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001351,0.0,0.0,0.0,0.0,0.02159,0.02159,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.722354,0.0,0.0,0.0,0.0,0.722354,0.045724,0.0
4,0.0,0.0,0.148441,0.0,0.0,0.0,0.0,0.0,3.3e-05,0.0,0.0,0.03796,0.0,0.009708,0.000604,0.0
5,0.0,0.001743,7e-06,0.000108,0.0,0.0,0.0,0.0,0.0,0.0,0.480912,2e-06,0.0,0.027331,0.480912,0.0
6,0.0,0.0,0.005443,0.087543,0.0,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.001401,0.0,0.00036,2.2e-05,0.0
7,0.0,0.380685,0.218419,0.288355,0.0,0.0,0.0,0.0,0.678208,0.0,0.125782,0.678208,0.0,0.902844,0.380685,0.0
8,0.0,0.087879,0.000286,0.005185,0.0,0.0,0.0,0.0,0.087879,0.0,0.0,6.8e-05,0.0,1.6e-05,0.0,0.0
9,0.0,4e-06,0.469625,0.0,0.0,0.0,0.0,0.0,0.001274,0.0,0.0,0.107505,0.0,0.024507,0.0,0.0
10,0.0,0.61235,0.341099,0.455229,0.0,0.0,0.0,0.0,0.18889,0.0,0.006262,0.294339,0.0,0.818623,0.61235,0.0
11,0.0,0.0,0.035778,0.575434,0.0,0.0,0.0,0.0,0.000147,0.0,0.0,0.009263,0.0,0.002398,0.0,0.0
12,0.0,0.00042,2e-06,2.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.114679,0.0,0.0,0.006559,0.114679,0.0
13,0.0,0.326694,0.001263,0.020313,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.000327,0.0,8.5e-05,0.326694,0.0
14,0.0,1.5e-05,0.0,1e-06,0.0,0.0,0.0,0.0,0.004502,0.0,0.0,0.32895,0.0,0.078683,1.5e-05,0.0
15,0.0,0.673541,0.37979,0.507517,0.0,0.0,0.0,0.0,0.673541,0.0,0.040093,0.329169,0.0,0.898605,0.121011,0.0
16,0.0,1e-06,0.102685,0.0,0.0,0.0,0.0,0.0,0.000278,0.0,0.0,0.023506,0.0,0.005359,0.0,0.0
17,0.0,0.001621,5e-06,8.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.594063,1e-06,0.0,0.029552,0.594063,0.0
18,0.0,0.0,0.006813,0.109573,0.0,0.0,0.0,0.0,0.0,0.0,2.7e-05,0.001753,0.0,0.000451,2.7e-05,0.0
19,0.0,0.389326,0.223377,0.294901,0.0,0.0,0.0,0.0,0.021958,0.0,0.128468,0.681656,0.0,0.900894,0.681656,0.0
20,0.0,0.060144,0.000239,0.003788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2e-05,0.0,1.6e-05,0.060144,0.0
21,0.0,3e-06,0.233755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000927,0.058662,0.0,0.014721,0.000927,0.0
22,0.0,0.002363,1.1e-05,0.000162,0.0,0.0,0.0,0.0,0.0,0.0,0.675177,3e-06,0.0,0.039696,0.675177,0.0
23,0.0,0.0,0.00814,0.122937,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,0.001977,0.0,0.000493,3.1e-05,0.0
24,0.0,0.39283,0.227387,0.298314,0.0,0.0,0.0,0.0,0.000148,0.0,0.697918,0.197383,0.0,0.922386,0.697918,0.0
25,0.0,0.086981,0.000329,0.00535,0.0,0.0,0.0,0.0,0.086981,0.0,1e-06,8.2e-05,0.0,2e-05,1e-06,0.0
26,0.0,4e-06,0.331585,0.0,0.001254,0.0,0.0,0.0,0.001254,0.0,0.0,0.082235,0.0,6.8e-05,0.0,0.020395
27,0.579935,0.579935,0.329431,0.435725,0.188603,0.0,0.0,0.0,0.188603,0.0,0.034747,0.286557,0.0,0.140918,0.034747,0.766456
28,0.0,0.0,0.015542,0.28948,0.0,0.0,0.0,0.0,5.7e-05,0.0,0.0,0.003792,0.0,0.0,0.000925,3e-06
29,0.0,0.000229,1e-06,1.3e-05,0.0,0.0,0.079297,0.0,0.0,0.0,0.0,0.0,0.0,0.079297,0.0,0.004051
30,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.174374,0.174374,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000115,0.0,0.0,0.0,0.0,0.001843,0.001843,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.056847,0.0,0.0,0.0,0.0,0.869254,0.869254,0.0
33,0.001438,0.007922,0.004443,0.005952,0.000468,0.0,0.014215,0.0,0.27617,0.0,8.6e-05,0.003858,0.0,0.362761,0.362761,0.615465
34,0.000529,0.002914,0.001634,0.00219,0.000172,0.0,0.005229,0.0,0.101597,0.0,3.2e-05,0.654078,0.0,0.133452,0.133452,0.226417
