timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.118019,0.0,0.0,0.0,0.0,0.0,0.0,0.118019,0.118019,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,5e-06,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.010589,0.0,0.0,0.0,0.0,0.0,0.0,0.010589,0.010589,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.850645,0.000142,0.0
9,0.0,0.0,0.0,0.0,0.0,0.324185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9e-05,0.0,0.0
10,0.0,0.0,0.0,0.77932,0.0,0.328689,0.001573,0.0,0.0,0.0,0.0,0.0,0.0,0.133164,0.055813,0.0
11,0.0,0.0,0.0,4e-06,0.025008,0.0,0.0,0.0,0.025008,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-05,0.0,0.0
16,0.0,0.123586,0.0,0.0,0.0,0.123586,0.0,0.0,0.123586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,0.0,6e-06,0.0,0.0,0.0,6e-06,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.008401,0.0,0.0,0.0,0.0,0.0,0.0,0.008401,0.0,0.008401
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.002112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000531,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
