timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.619451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.102604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.720764,0.030841,0.107777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.387795
7,0.0,0.0,0.0,0.0,0.971479,0.011346,0.039649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.142662
8,0.0,0.0,0.0,0.0,0.66469,0.004174,0.014586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052482
9,0.0,0.0,0.0,0.0,0.857039,0.001535,0.005366,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019307
10,0.0,0.0,0.0,0.0,0.603812,0.000565,0.001974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007103
11,0.0,0.0,0.0,0.0,0.000163,0.0,0.0,0.0,0.090472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.002285
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6e-05,0.0,0.0,0.0,0.0,0.035393,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.986502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
15,0.0,0.034702,0.0,0.0,0.0,4.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,0.26287,0.0,0.0,0.922516,0.135151,5e-06,0.0,0.018698,0.0,0.0,0.0,0.0,0.495382,0.0,0.00997
17,0.0,0.096704,0.0,0.0,0.640615,0.049719,2e-06,0.0,0.006878,0.0,0.0,0.0,0.0,0.182241,0.0,0.003668
18,0.0,0.035576,0.0,0.0,0.850178,0.018291,1e-06,0.0,0.00253,0.0,0.0,0.0,0.0,0.067043,0.0,0.001349
19,0.0,0.013088,0.0,0.0,0.581308,0.006729,0.0,0.0,0.000931,0.0,0.0,0.0,0.0,0.024664,0.0,0.000496
20,0.0,0.0,0.0,0.0,0.068418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,3e-06,0.002581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2e-05,0.0,0.0,0.0,0.0,0.068069,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
24,0.0,0.0,0.13484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25,0.0,0.0,6e-06,0.0,0.0,0.00928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,0.0,0.304507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27,0.0,0.0,0.0,1.4e-05,0.0,0.0,0.0,0.0,0.007649,0.0,0.0,0.0,0.0,0.0,0.0,0.0
28,0.0,2e-06,0.01499,0.120163,0.000257,0.03118,0.0,0.808974,0.225979,0.0,0.0,0.0,0.0,0.424971,0.0,0.0
29,0.0,0.0,0.0,0.0,0.004458,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004648,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.118203,0.0,0.0
33,0.0,0.586875,0.000101,0.00081,0.010659,0.00021,0.0,0.005451,0.079093,0.0,0.0,0.0,0.0,0.297145,0.0,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.094827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.002394,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038354,0.0,0.0,0.0,0.0,0.0,6e-05,0.0,0.0
37,0.0,0.0,0.0,0.001424,0.0,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.826,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,0.0,0.000535,0.0,0.025851,1e-05,0.0,0.0,0.013219,0.360914,0.0,0.0,0.0,0.0,0.670802,0.0,0.0
41,0.0,0.000197,0.0,0.00951,0.897444,0.0,0.0,0.004863,0.132773,0.0,0.0,0.0,0.0,0.246774,0.0,0.0
42,0.0,7.2e-05,0.0,0.003499,0.619992,0.0,0.0,0.001789,0.048844,0.0,0.0,0.0,0.0,0.090783,0.0,0.0
43,0.0,2.7e-05,0.0,0.001287,0.799405,0.0,0.0,0.000658,0.017969,0.0,0.0,0.0,0.0,0.033397,0.0,0.0
44,0.0,1e-05,0.0,0.000473,0.563207,0.0,0.0,0.000242,0.00661,0.0,0.0,0.0,0.0,0.012286,0.0,0.0
45,0.0,0.0,0.0,0.0,8.1e-05,0.0,0.0,0.0,0.045101,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61278,0.0,0.0,0.0,0.0,0.0,0.0,0.001139
47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.0,0.0,0.017643,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.521107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0
49,0.0,0.018331,0.0,0.0,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50,0.0,0.246617,0.0,1e-06,0.865479,0.126795,0.0,1e-06,0.01744,0.0,0.0,0.0,0.0,0.464754,0.0,0.0093
51,0.0,0.090725,0.0,0.0,0.601007,0.046645,0.0,0.0,0.006416,0.0,0.0,0.0,0.0,0.170973,0.0,0.003421
52,0.0,0.033376,0.0,0.0,0.816998,0.01716,0.0,0.0,0.00236,0.0,0.0,0.0,0.0,0.062898,0.0,0.001259
53,0.0,0.012278,0.0,0.0,0.555475,0.006313,0.0,0.0,0.000868,0.0,0.0,0.0,0.0,0.023139,0.0,0.000463
