timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.423611
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408318
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.407331
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.398838
6,0.0,0.29837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.059148,0.0,0.011725
7,0.0,0.268222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047537,0.0,0.009341
8,0.24762,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000321,0.0,6.3e-05
9,0.04677,0.108433,0.000291,0.001482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251397,0.0
10,2e-06,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.183264
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.763059,0.0,0.000971
12,0.497551,0.688346,0.586509,0.817564,0.0,0.962875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.422084,0.043366,0.183826
13,0.120737,0.120737,0.004209,6e-06,0.0,0.021612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,5e-06,0.112029,0.0,0.112029,0.0,1e-06,0.0,0.0,0.000762,0.0,0.0,0.0,0.0,0.01906,0.0,0.0
15,0.0,0.120077,0.019358,0.120077,0.000715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.000132
16,0.0403,0.810428,0.685617,0.297613,0.178288,0.810428,0.0,0.0,0.066011,0.0,0.0,0.490701,0.0,0.09108,0.000794,0.41355
17,0.0,6e-06,1e-06,0.0,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.214152,0.0,0.0,0.0,0.0
18,0.005454,0.109679,0.092788,0.040278,0.024129,0.109679,0.0,0.0,0.008934,0.0,0.0,0.315339,0.0,0.012326,0.855376,0.055968
19,0.0,0.0,0.000251,0.0,0.0,0.0,0.0,0.093615,0.217043,0.0,0.0,4.9e-05,0.0,0.0,1e-05,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.185422
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.184405
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.183958
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.908628,0.0,0.180122
24,0.0,0.134751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026712,0.0,0.679743
25,0.0,0.121134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021469,0.0,0.621941
26,0.111829,0.569099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000145,0.0,2.8e-05
27,0.021122,0.047649,0.000131,0.000669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10749,0.0
