timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000363,0.0,0.0,0.000363,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004807
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.352569
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05
7,0.0,0.000217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000217,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002483
9,0.0,0.0,0.0,0.034922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.488166,2e-06,0.0,0.0,0.0,0.0,0.488166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000233
13,0.0,0.0,0.0,0.0,0.0,0.0,0.005031,0.0,0.0,0.0,0.0,0.0,0.0,0.005031,0.0,0.0
14,0.0,0.0,0.050411,0.0,0.0,0.0,0.0,0.01184,0.260334,0.0,0.0,0.0,0.0,0.003108,0.0,0.000865
15,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,1e-06,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,0.0,5.3e-05,0.100384,0.000652,0.0,0.0,0.029328,0.086845,0.118294,0.0,0.0,0.0,0.0,0.801782,0.0,0.066855
17,0.0,2e-05,0.036929,0.00024,0.0,0.0,0.010789,0.031949,0.043518,0.0,0.0,0.0,0.0,0.294959,0.0,0.024595
18,0.0,0.0,0.0,0.0,0.00122,0.007101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,0.0,0.134987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
