timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.004516,0.0,0.0,0.0,0.001593,0.001593,0.0,0.0,0.0,0.0,0.001593,7e-06,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.3e-05,0.0,0.0,8.3e-05,0.0,0.076483,0.076483,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,3e-06,0.003434
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000869,0.0,0.0,0.000869,0.0,0.931108,0.931108,0.230679
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175905,0.175905,0.692159
7,0.0,0.909182,0.0,0.003926,0.0,0.0,0.0,0.003538,0.066883,0.0,0.0,0.066883,0.0,0.909182,0.696916,0.796317
8,0.0,1.8e-05,0.0,0.0,0.0,0.0,0.09249,0.81923,0.81923,0.0,0.0,0.0,0.0,0.81923,1e-06,5e-06
9,0.0,0.0,0.0,0.00242,0.0,0.0,4e-06,0.00086,0.976237,0.0,0.0,0.976237,0.0,0.00086,0.0,0.0
10,0.0,0.045266,0.0,0.201412,0.0,0.0,0.106665,0.181617,0.366996,0.0,0.0,0.366996,0.0,0.734472,0.734472,0.039646
11,0.0,0.0,0.0,0.0,0.0,0.0,0.001896,0.001896,0.0,0.0,0.0,0.0,0.0,2e-06,2e-06,0.001896
12,0.0,0.0,0.0,7.9e-05,0.0,0.0,0.0,0.0,0.000316,0.0,0.0,0.000316,0.0,0.327479,0.327479,0.081658
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89518,0.89518,0.229868
14,0.0,0.000829,0.0,0.052604,0.0,0.0,0.814753,0.026602,0.060442,0.0,0.0,0.060442,0.0,0.814753,0.623918,0.71319
15,0.0,0.000305,0.0,0.019352,0.930885,0.0,0.299731,0.009786,0.022235,0.0,0.679303,0.755176,0.0,0.299731,0.229526,0.262368
16,0.0,0.0,0.0,0.0,0.000482,0.0,0.0,0.0,0.194267,0.0,0.194267,3e-06,0.0,0.0,0.0,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,9e-06,0.0,0.0,0.005045,0.005045,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000214,0.0,0.0,0.000214,0.0
