timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.208708,0.208708,0.0,0.0,0.0,0.0,0.208708,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.095347,0.095347,0.0,0.0,0.0,0.0,0.095347,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043559,0.043559,0.0,0.0,0.0,0.0,0.043559,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.023273,0.023273,0.0,0.0,0.0,0.0,0.023273,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.959858,0.959858,0.0,0.0,0.0,0.0,0.959858,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408759,0.408759,0.0,0.0,0.0,0.0,0.408759,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.152043,0.152043,0.0,0.0,0.0,0.0,0.152043,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.069177,7e-06,0.000739,0.0,0.0,0.0,0.0,0.069177,0.0,0.069177
10,0.0,0.0,0.0,0.0,0.0,0.0,0.022508,0.0,0.0,0.0,0.0,0.0,0.0,0.022508,0.0,0.022508
11,0.0,0.0,0.0,0.0,0.0,0.0,0.928337,0.0,0.0,0.0,0.0,0.0,0.0,0.928337,0.0,0.928337
12,0.0,0.0,0.0,0.0,0.0,0.0,0.395336,0.0,0.0,0.0,0.0,0.0,0.0,0.395336,0.0,0.395336
13,0.0,0.0,0.0,0.0,0.0,0.844729,0.335276,0.844729,0.844729,0.0,0.0,0.844729,0.0,0.536549,0.0,0.536549
14,0.0,0.0,0.0,0.0,0.0,0.770263,0.123341,0.770263,0.770263,0.0,0.0,0.770263,0.0,0.197385,0.0,0.197385
15,0.0,0.0,0.0,0.0,0.0,0.702362,0.045375,0.702362,0.702362,0.0,0.0,0.702362,0.0,0.072614,0.0,0.072614
16,0.0,0.0,0.0,0.0,0.0,0.991394,0.016692,0.991394,0.991394,0.0,0.0,0.991394,0.0,0.026713,0.0,0.026713
17,0.0,0.0,0.004724,0.0,0.0,4.2e-05,0.0,0.441958,0.441958,0.0,0.0,0.004724,0.0,0.441958,0.0,0.0
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.175629,0.175629,0.0,0.0,0.0,0.0,0.175629,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.069793,0.069793,0.0,0.0,0.0,0.0,0.069793,0.0,0.0
20,0.0,0.694078,0.029144,0.0,0.0,0.443808,0.000306,0.281895,0.281895,0.0,0.0,0.029144,0.0,0.281895,0.0,0.000489
21,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.901036,0.901036,0.0,0.0,0.0,0.0,0.901036,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334473,0.334473,0.0,0.0,0.0,0.0,0.334473,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.124159,0.124159,0.0,0.0,0.0,0.0,0.124159,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.046089,0.046089,0.0,0.0,0.0,0.0,0.046089,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019115,0.019115,0.0,0.0,0.0,0.0,0.019115,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.704047,0.704047,0.0,0.0,0.0,0.0,0.704047,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231768,0.231768,0.0,0.0,0.0,0.0,0.231768,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076296,0.076296,0.0,0.0,0.0,0.0,0.076296,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036966,0.036966,0.0,0.0,0.0,0.0,0.036966,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01349,0.01349,0.0,0.0,0.0,0.0,0.01349,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34282,0.34282,0.0,0.0,0.0,0.0,0.34282,0.0,0.0
