timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.104587,0.0,0.017163,0.0,0.0,0.0,0.0,0.104587,0.0,0.0,0.0,0.0,0.002939,0.0,0.0
3,0.0,0.29353,0.0,0.245,0.0,0.0,0.0,0.0,0.29353,0.0,0.0,0.0,0.0,0.205365,0.0,0.84624
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001573,0.0,0.0,0.001573,0.0,0.0,0.0,9e-06
5,0.0,0.016985,0.0,0.002833,0.0,0.0,0.0,0.0,0.092948,0.0,0.0,0.092948,0.0,0.000485,0.0,0.554327
6,0.0,0.920443,0.0,0.0,0.0,0.0,0.000141,0.0,4e-06,0.0,0.0,4e-06,0.0,0.920443,0.0,0.026989
7,0.0,0.001425,0.0,0.0,0.0,0.0,0.0,0.0,0.203343,0.0,0.0,0.0,0.0,0.037694,0.0,0.007545
8,0.0,0.064724,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,0.0,0.0,0.0,0.064724,5.6e-05,0.344273
9,0.0,3e-06,0.057422,0.0,0.0,0.0,0.0,0.0,0.314239,0.0,0.0,0.011494,0.0,0.002181,0.002181,1.6e-05
10,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.010791,0.0,0.064702,1e-06,0.0,0.002019,0.0,0.064702
11,0.0,0.120211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.120211,0.0,3e-06
12,0.0,0.000188,0.0,0.0,0.0,0.0,0.693503,0.0,0.005047,0.0,0.0,0.005047,0.0,0.693503,0.026597,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.00086,0.0,0.12053,0.0,0.004472,0.12053,0.0,0.641119,0.641119,0.0
14,0.0,0.057391,0.005063,6.9e-05,0.0,0.0,0.414753,0.0,0.947608,0.0,0.21417,0.947608,0.0,0.489973,0.801386,0.013929
15,0.0,0.021113,0.001863,2.5e-05,0.0,0.0,0.569741,0.0,0.934929,0.0,0.078789,0.934929,0.0,0.673697,0.673697,0.005124
16,0.0,0.007767,0.000685,9e-06,0.0,0.0,0.209596,0.0,0.920404,0.0,0.028985,0.920404,0.0,0.247839,0.404492,0.001885
17,0.0,0.0,0.0,0.0,0.0,0.0,0.01378,0.0,0.002746,0.0,0.0,0.000524,0.0,0.333998,0.333998,0.0
18,0.0,0.001051,9.3e-05,1e-06,0.0,0.0,0.386058,0.0,0.858189,0.0,0.003923,0.858189,0.0,0.453826,0.730357,0.000255
19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.670843,0.0,0.0,0.138322,0.0,0.670843,2e-06,0.0
20,0.0,0.000142,1.3e-05,0.0,0.0,0.0,0.415896,0.0,0.936975,0.0,0.000531,0.936975,0.0,0.488058,0.488058,3.5e-05
21,0.0,0.0,0.0,0.0,0.0,0.0,0.003256,0.0,0.084591,0.0,0.0,0.084591,0.0,0.433848,0.433848,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.002625,0.0,0.402222,0.0,0.014216,0.402222,0.0,0.014216,2e-05,0.075618
23,0.0,0.0,0.013335,0.0,0.0,0.0,0.0,0.0,0.372458,0.0,1e-06,0.372458,0.0,0.002565,0.0,0.069322
24,0.0,0.0,1e-06,0.0,0.0,0.0,0.433042,0.0,0.079894,0.0,0.0,0.079894,0.0,0.433042,0.01474,0.000487
25,0.0,0.0,0.017034,0.0,0.0,0.0,2e-05,0.0,0.460308,0.0,0.0,0.460308,0.0,0.003187,1e-06,0.088548
26,0.0,0.0,1e-06,0.0,0.0,0.0,0.454108,0.0,2.1e-05,0.0,0.0,2.1e-05,0.0,0.084577,0.0,0.454108
27,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.003379,0.0,0.562913,0.003379,0.0,0.000113,0.000623,0.09927
28,0.0,0.949462,0.033132,0.0,0.0,0.0,0.125062,0.0,0.208249,0.679688,0.486565,0.208249,0.0,0.949462,0.175866,0.679688
29,0.0,2.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.000765,0.0,0.558802,0.558802,1e-06
30,0.0,0.000692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019397,0.0,0.564491,0.564491,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.020515,0.0,0.580439,0.0,2.6e-05,2.6e-05,0.020515
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532539,0.0,2.6e-05,0.0,0.019883,0.019883,0.532539
33,0.0,0.533231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4e-05,0.018847,0.0,0.0,0.533231,0.000648,2.4e-05
34,0.0,2.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.521409,0.0,0.521409,0.019379,0.0
35,0.0,0.000634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01706,0.469508,2.4e-05,0.0,0.000634,1e-06,0.01706
36,0.0,0.93239,1.1e-05,0.0,0.0,0.0,4.2e-05,0.0,7e-05,0.667467,0.477817,0.126803,0.0,0.93239,0.091231,0.667467
37,0.0,2.3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.455705,0.000638,0.0,0.0,0.017554,0.017554,0.455705
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.016884,2.1e-05,0.0,0.0,0.0,0.016884,0.505635,2.1e-05
39,0.0,0.046421,0.564483,0.930704,0.0,0.478701,2e-06,0.787091,0.244599,0.125106,0.064846,0.006313,0.0,0.405023,0.343629,0.125106
40,0.0,0.017077,0.563217,0.342387,0.0,0.668211,0.953018,0.289554,0.089983,0.046024,0.023855,0.002322,0.0,0.477409,0.126414,0.046024
41,0.0,0.029262,0.0,0.0,0.0,1e-06,0.805461,0.0,0.0,0.0,0.000977,0.0,0.0,0.805461,0.151427,0.000977
42,0.0,1e-06,0.0,0.0,0.0,0.0,0.783997,0.0,0.146705,0.0,0.0,0.005281,0.0,0.783997,0.001016,0.028221
43,0.0,0.0,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.001027,0.0,0.036922,0.001027,0.0,0.036922,0.000186,1e-06
44,0.0,6e-05,0.0,0.0,0.0,0.0,0.009338,0.0,0.0,0.0,2e-06,0.0,0.0,0.009338,0.0,0.258218
45,0.0,0.0,0.0,0.0,0.0,0.0,0.313643,0.0,0.000326,0.0,0.0,0.060607,0.0,0.313643,6.3e-05,0.00174
46,0.0,0.051217,0.001396,0.000849,0.0,0.001656,0.539892,0.000718,0.757428,0.000114,0.035797,0.757428,0.0,0.638103,0.638103,0.387198
47,0.0,0.0,0.0,0.0,0.0,0.0,0.072823,0.0,0.000493,0.0,9.5e-05,0.000493,0.0,0.390995,0.390995,0.013627
48,0.0,0.0,0.0,0.0,0.0,0.0,0.094424,0.0,0.0,0.0,0.0,0.0,0.0,0.094424,0.017752,0.490853
49,0.0,0.0,0.0,0.0,0.0,0.0,0.000639,0.0,0.0,0.0,0.0,0.0,0.0,0.003586,0.003586,0.128899
50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157074,0.005248,0.0,0.855457,0.005248,6e-06
51,0.0,0.0,0.0,0.00623,0.0,0.182207,0.0,0.0,0.982937,0.0,7e-06,0.0,0.0,3.9e-05,0.0,0.0
52,0.0,0.0,0.0,0.00686,0.0,0.195918,0.0,0.0,4.5e-05,0.0,0.0,0.0,0.0,0.00024,0.0,0.0
53,0.0,0.0,0.0,0.007254,0.0,0.203353,0.0,0.0,4.8e-05,0.0,0.0,0.0,0.0,0.000254,0.0,0.0
