timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.62529,0.62529,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8e-05,2.8e-05,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.533403,0.885851,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.088195,0.0,0.0,1.4e-05,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.476656,0.0,0.0,0.288569,0.0,0.803728,0.119887,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.01482,0.0,0.0,0.0,0.0,0.044654,0.0,5e-06,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.24143,0.0,0.446073,0.0,0.0,0.269582,0.0,0.767479,0.016225,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.009223,0.0,0.0,0.0,0.0,0.027505,0.0,3e-06,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.230246,0.0,0.412396,0.0,0.0,0.25683,0.0,0.725852,0.002196,0.0
11,0.0,0.0,0.0,0.0,0.019777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0
12,0.0,0.0,0.0,0.0,0.248497,0.0,0.03116,0.0,0.404002,0.0,0.0,0.034758,0.0,0.701339,0.000297,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.005292,0.0,0.0,0.0,0.0,0.017834,0.0,1e-06,0.0,0.0
14,0.0,0.0,0.0,0.0,0.03363,0.0,0.217804,0.0,0.399846,0.0,0.0,0.245941,0.0,0.645686,4e-05,0.0
15,0.0,0.0,0.0,0.0,0.015527,0.0,0.0,0.0,0.0,0.0,0.0,0.005111,0.0,1e-06,0.0,0.0
16,0.0,0.0,0.0,0.0,0.242557,0.0,0.029477,0.0,0.401354,0.0,0.0,0.217049,0.0,0.68913,5e-06,0.0
17,0.0,0.0,0.0,0.0,0.0,0.0,0.007222,0.0,0.0,0.0,0.0,0.022308,0.0,1e-06,0.0,0.0
18,0.0,0.0,0.0,0.0,0.032826,0.0,0.224683,0.0,0.414666,0.0,0.0,0.251507,0.0,0.701898,1e-06,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.009335,0.0,0.0,0.0,0.0,0.029957,0.0,1e-06,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.031988,0.031988,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015237
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015407,0.0,1e-06
23,0.0,0.001017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013093,0.0,0.0,1e-06,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.009098,0.0,0.0,0.0,6.7e-05
25,0.0,0.067945,0.0,0.0,3e-05,0.004776,0.004776,0.0,0.000378,0.0,0.087723,0.580894,0.0,0.032801,0.0,0.929015
26,0.0,0.024995,0.0,0.0,1.1e-05,0.001757,0.001757,0.0,0.000139,0.0,0.553771,0.213699,0.0,0.012067,0.0,0.755739
