timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.450519,0.936485,0.0,0.0,0.378219,0.0,0.808122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.002498,2.4e-05,0.0,0.0,0.0,0.000103,5e-06,0.0,0.0,0.0,0.0,0.0,0.000432,0.0,0.0
4,0.0,0.202053,0.126739,0.0,0.0,0.051186,0.146871,0.109367,0.669772,0.0,0.0,0.669772,0.0,0.669772,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.137188,0.137188,0.0,0.0,0.137188,0.0,1e-06,0.0,0.0
6,0.0,0.992429,0.625144,0.0,0.0,0.837704,0.019877,0.72366,0.46685,0.0,0.0,0.540038,0.0,0.090644,0.0,0.0
7,0.0,4.2e-05,0.063141,0.0,0.0,8e-06,0.275772,0.014457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.444392,0.279085,0.0,0.930425,0.113371,0.693084,0.240831,0.063181,0.0,0.0,0.073086,0.0,0.803759,0.0,0.0
9,0.0,0.163483,0.10267,0.0,0.823604,0.95908,0.254971,0.088597,0.023243,0.0,0.0,0.026887,0.0,0.295686,0.0,0.0
10,0.0,0.0,0.253833,0.0,7e-06,3e-05,0.0,0.0135,0.058539,0.0,0.0,0.0,0.0,0.058539,0.0,0.0
11,0.0,0.0,5e-05,0.0,0.0,0.0,0.0,0.097042,0.420799,0.0,0.0,0.0,0.0,0.420799,0.0,0.0
12,0.0,0.0,0.000357,0.0,0.0,0.0,0.0,0.600309,0.124292,0.0,0.0,0.0,0.0,0.124292,0.0,0.0
13,0.0,0.002994,0.541107,0.0,0.015085,0.017566,0.00467,0.973044,0.973044,0.0,0.0,0.000492,0.0,0.973044,0.0,0.0
14,0.0,0.0,0.01609,0.0,0.0,0.0,0.0,0.299303,0.299303,0.0,0.0,0.0,0.0,0.299303,0.0,0.0
15,0.0,0.0,1e-06,0.001207,0.0,0.0,0.001259,0.000252,0.001207,0.0,0.0,0.0,0.0,0.512687,0.0,0.0
