timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.863833,0.0,0.0,0.0,0.0,0.0,0.0,0.863833,0.459459,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,1.1e-05,0.0,0.004674,0.0,0.0,0.004674,0.0,1.1e-05,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.699805,0.0,0.215118,0.0,0.0,0.215118,0.0,0.699805,0.062181,0.389553
6,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.000588,0.0,0.0,0.000588,0.0,1e-06,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,0.003763,0.0,0.0,0.0,0.0,0.0,0.0,0.003763,0.003763,0.0
8,0.0,0.0,0.0,0.02705,0.0,0.02705,0.0,0.0,0.02705,0.0,0.0,7.1e-05,0.0,7.1e-05,7.1e-05,0.0
9,0.0,0.0,0.0,0.000471,0.0,1e-06,0.0,0.187406,0.187406,0.0,0.0,0.0,0.0,0.187406,0.187406,0.000471
10,0.0,0.0,0.0,0.170991,0.0,0.573101,0.028489,0.31116,0.573101,0.0,0.0,0.573101,0.0,0.31116,0.31116,0.170991
11,0.0,0.0,0.0,0.0,8.5e-05,0.0,0.002148,0.002148,0.002148,0.0,0.0,0.0,0.0,0.002148,0.0,0.0
12,0.0,0.0,0.0,0.023141,0.144147,0.077561,0.199022,0.199022,0.199022,0.0,0.0,0.077561,0.0,0.534505,0.534505,0.023141
13,0.0,0.0,0.0,0.008513,0.053029,0.028533,0.693182,0.073216,0.371758,0.0,0.0,0.371758,0.0,0.693182,0.196633,0.008513
14,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.000517,0.0,0.0,0.000517,0.0,1e-06,0.0,0.191182
15,0.0,0.0,0.0,0.0,0.0,0.0,0.002921,0.0,0.0,0.0,0.0,0.0,0.0,0.002921,0.0,9e-06
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.1e-05
17,0.0,0.0,0.0,0.0,0.0,0.0,0.143684,0.0,0.0,0.0,0.0,0.0,0.0,0.143684,0.0,0.143684
18,0.0,0.0,0.0,0.0,0.0,0.0,0.877858,0.877858,0.0,0.0,0.0,0.0,0.0,0.877858,0.0,7e-06
19,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,4e-05,0.01587,0.0,0.0,0.01587,0.0,4e-05,0.0,0.0
20,0.0,0.0,0.0,8e-06,4.8e-05,2.6e-05,0.133584,0.133584,0.447724,0.0,0.0,0.243088,0.0,0.832098,0.832098,0.832098
21,0.0,0.0,0.0,3e-06,1.8e-05,1e-05,0.422644,0.049143,0.422644,0.0,0.0,0.422644,0.0,0.422644,0.306112,0.306112
22,0.0,0.0,0.0,0.0,0.000117,0.0,0.061883,0.0,0.000117,0.0,0.0,0.0,0.0,0.061883,0.0,0.002816
23,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.72169
24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.366415
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.221793
26,0.0,0.0,0.0,0.0,0.007407,0.0,0.013867,0.000331,0.007407,0.0,0.0,0.002848,0.0,0.013867,0.002063,0.585251
27,0.0,0.066698,0.0,0.0,0.0,0.000128,0.0,0.000128,0.066698,0.0,0.0,0.000128,0.0,0.066698,0.003035,0.003035
28,0.0,0.280619,0.724513,0.724513,0.001002,0.150137,0.986824,0.724513,0.724513,0.0,0.0,0.150137,0.0,0.986824,0.206027,0.529616
29,0.0,0.0,2e-06,2e-06,0.0,0.0,0.000874,2e-06,2e-06,0.0,0.0,0.016391,0.0,4e-05,0.000874,0.0
30,0.0,0.037978,0.098052,0.454762,0.831782,0.020319,0.181905,0.098052,0.098052,0.0,0.0,0.243874,0.0,0.133552,0.181905,0.071676
31,0.0,0.0,0.0,0.0,0.00285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8e-05,7.8e-05,0.0,0.0,0.0,0.047868,0.047868,0.0
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,2e-06,0.411359
34,0.0,0.0,0.0,0.0,0.0,0.0,0.006769,0.0,0.0,0.0,0.0,0.0,0.0,0.006769,0.0,1.9e-05
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04536,0.0,0.0,0.04536,0.0,0.0,0.0,0.000104
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.0,0.273572,0.0,0.013604,0.000732,0.006409
37,0.0,3.5e-05,8.9e-05,0.000415,0.001379,1.9e-05,0.030211,8.9e-05,0.727486,0.002615,0.0,0.585628,0.0,0.239371,0.178718,0.782034
38,0.0,1.3e-05,3.3e-05,0.000153,0.000507,7e-06,0.011114,3.3e-05,0.88044,0.000962,0.0,0.707232,0.0,0.08806,0.065747,0.947137
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00535,0.0,0.0,0.254242,0.0,0.0,0.0,0.011313
40,0.0,0.0,0.0,0.0,0.0,0.000254,0.142853,0.0,0.142853,0.0,0.0,1.2e-05,0.0,0.142853,0.0,0.142853
41,0.0,0.0,0.0,0.0,0.0,0.0,0.117842,0.0,6e-06,0.0,0.0,0.0,0.0,0.117842,0.0,6e-06
42,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.00223
43,0.0,5.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.7e-05,0.0,0.623473
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351161
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203557
46,0.0,0.0,0.0,0.0,0.0,0.127044,0.0,0.127044,0.0,0.0,0.0,0.127044,0.0,0.0,0.0,0.000212
47,0.0,0.002955,0.0,0.000134,0.0,6e-06,0.000134,6e-06,0.002955,0.0,0.0,0.000134,0.0,0.002955,0.0,0.0
48,0.0,0.387793,0.0,0.150856,0.711075,0.711075,0.150856,0.711075,0.961387,0.0,0.0,0.150856,0.0,0.528887,3e-06,0.961387
49,0.0,0.142661,0.0,0.884188,0.26159,0.26159,0.055497,0.26159,0.353675,0.0,0.0,0.474161,0.0,0.194567,1e-06,0.353675
50,0.0,0.052482,0.0,0.325274,0.800569,0.096234,0.020416,0.096234,0.13011,0.0,0.0,0.174434,0.0,0.071577,0.0,0.13011
51,0.0,0.0,0.0,0.0,0.0001,0.0,0.0,0.0,0.059929,0.059929,0.0,0.0,0.0,0.0,0.0,0.0
