timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.014014,0.0,0.0,0.0,0.0,0.308841,0.0,0.000636,0.0,3.2e-05
3,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.000341,0.0,0.0,1.4e-05,0.0,0.00752,0.0,0.15569
4,0.0,0.0,0.0,0.0,0.0,0.0,0.00346,0.0,0.0,0.0,0.0,0.101637,0.0,0.000149,0.0,7e-06
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000128,0.0,0.0,5e-06,0.0,0.003025,0.0,0.058987
6,0.0,0.0,0.0,0.0,0.0,0.0,0.001018,0.0,0.437464,0.0,0.0,0.01985,0.0,5.2e-05,0.0,3e-06
7,0.0,0.0,0.0,0.0,0.0,0.0,0.184707,0.0,0.338688,0.0,0.0,0.248589,0.0,0.873629,0.0,0.634925
8,0.0,0.0,0.0,0.0,0.0,0.0,0.000277,0.0,0.223032,0.0,0.0,0.008095,0.0,1.2e-05,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.162151,0.0,0.316623,0.0,0.0,0.227261,0.0,0.778957,0.0,0.58047
10,0.0,0.0,0.0,0.0,0.0,0.0,7.7e-05,0.0,0.033137,0.0,0.0,0.001601,0.0,0.68606,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.87819,0.0,0.26166,0.0,0.0,0.193256,0.0,0.645533,0.0,0.478223
12,0.0,0.0,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.007281,0.0,0.0,0.000329,0.0,0.161079,0.0,0.0
13,0.0,0.0,0.0,0.0,0.0,0.0,0.747144,0.0,0.224867,0.0,0.0,0.164984,0.0,0.555144,0.0,0.412484
14,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.001057,0.0,0.0,4.8e-05,0.0,0.02479,0.0,0.529358
15,0.0,0.0,0.0,0.0,0.0,0.0,0.012157,0.0,0.0,0.0,0.331592,0.0,0.0,0.000513,0.0,2.4e-05
16,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.008741,0.000388,0.170437
17,0.0,0.0,0.0,0.0,0.0,0.0,0.002942,0.0,0.0,0.0,0.0,0.057355,0.0,0.000151,0.0,8e-06
18,0.0,0.0,0.0,0.0,0.0,0.0,0.205383,0.0,0.368842,0.0,0.044584,0.276416,0.0,0.896796,0.061703,0.664363
19,0.0,0.0,0.0,0.0,0.0,0.0,0.000323,0.0,0.0,0.0,0.007911,0.0,0.0,1.5e-05,0.206398,1e-06
20,0.0,0.0,0.0,0.0,0.0,0.0,0.164671,0.0,0.049917,0.0,0.226741,0.037409,0.0,0.792158,0.314178,0.583264
21,0.0,0.0,0.0,0.0,0.0,0.0,9.4e-05,0.0,0.050708,0.0,0.0,0.002014,0.0,4e-06,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.963296,0.0,0.273032,0.0,0.030686,0.197751,0.0,0.696471,0.042519,0.507023
23,0.0,0.0,0.0,0.0,0.0,0.0,3.1e-05,0.0,0.0,0.0,0.0,0.00087,0.0,0.55968,0.023393,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.861613,0.0,0.036951,0.0,0.004153,0.181837,0.0,0.636368,0.252705,0.470006
25,0.0,0.0,0.0,0.0,0.0,0.0,1e-05,0.0,0.0,0.0,0.0,0.000212,0.0,0.090847,0.004388,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.749777,0.0,0.005001,0.0,0.000562,0.15788,0.0,0.543925,0.213763,0.396769
27,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,8.2e-05,0.0,0.0,0.0,0.040363,0.001824,0.892954
28,0.0,0.0,0.0,0.0,0.0,0.0,0.014437,0.0,0.0,0.0,0.0,0.258366,0.0,0.000807,0.0,4.1e-05
29,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.005693,0.000243,0.133463
30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.091782,0.0,0.0,0.000142,0.0,6e-06
31,0.0,0.0,0.0,0.0,0.0,0.0,0.032588,0.0,3.4e-05,0.007152,0.289722,0.043485,0.0,0.999812,0.394881,0.733558
32,0.0,0.0,0.0,0.0,0.0,0.0,0.031875,0.0,0.0,0.0,0.0,0.001202,0.0,4.5e-05,0.845388,2e-06
33,0.0,0.0,0.0,0.0,0.0,0.0,0.260646,0.0,5e-06,0.000968,0.03921,0.187798,0.0,0.932,0.361752,0.679851
34,0.0,0.0,0.0,0.0,0.0,0.0,0.000532,0.0,0.0,0.0,0.0,0.013671,0.0,2.2e-05,0.332545,1e-06
35,0.0,0.0,0.0,0.0,0.0,0.0,0.173094,0.0,1e-06,0.000131,0.005306,0.239489,0.0,0.821281,0.329527,0.61023
36,0.0,0.0,0.0,0.0,0.0,0.0,0.000113,0.0,0.0,0.0,0.0,0.002759,0.0,0.989614,0.052255,0.0
37,0.0,0.0,0.0,0.0,0.0,0.0,0.924518,0.0,0.0,1.8e-05,0.000718,0.204073,0.0,0.673691,0.273853,0.497573
38,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0,0.0,0.0,0.000532,0.0,0.260581,0.011779,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.798108,0.0,0.0,2e-06,9.7e-05,0.173114,0.0,0.592085,0.235947,0.432811
40,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,0.0,0.0,0.000111,0.0,0.0,0.052331,0.002605,0.0
41,0.0,0.0,4.9e-05,0.0,0.0,0.001018,0.024124,0.0,0.0,0.0,0.620146,0.0,0.0,2e-06,0.0,0.0
42,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,2.8e-05,0.0,0.0,0.016659,0.000685,0.324805
43,0.0,0.0,0.0,0.0,0.0,0.0,0.005146,0.0,0.0,0.0,0.0,0.125165,0.0,0.000288,0.0,1.5e-05
44,0.0,0.0,0.018463,0.0,0.0,0.024998,0.217195,0.0,0.0,0.0,0.047464,0.29885,0.0,0.986575,0.40104,0.728661
