timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.000722,0.0,0.000722,0.0,0.0,0.0,0.000722,0.017553,0.0,0.0,0.0,0.0,3e-05,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011469,1e-06,0.0,0.0,0.011469,0.0,0.011469,0.0,0.0
4,0.0,0.182297,0.0,0.182297,0.0,0.0,0.0,0.182297,0.000308,0.0,0.0,1e-06,0.0,0.007494,0.0,0.0
5,0.0,8e-06,0.0,8e-06,0.0,0.0,0.0,8e-06,0.000201,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000132,0.077834,0.0,0.0,0.000132,0.0,0.000132,0.0,0.0
7,0.0,0.002091,0.0,0.002091,0.0,0.0,0.0,0.002091,0.056501,0.0,0.0,0.0,0.0,8.6e-05,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.041015,0.0,0.041015,0.0,0.041015,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001527,2e-06,0.0,2e-06,0.0,0.039804,0.0,0.0
10,0.0,4.7e-05,0.0,4.7e-05,0.0,0.0,0.0,0.0,0.001228,0.0,0.0,4.7e-05,0.0,2e-06,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001546,0.914663,0.0,0.0,0.001546,0.0,0.001546,0.0,0.0
12,0.0,0.02457,0.0,0.02457,0.0,0.0,0.0,0.02457,0.597662,0.0,0.0,0.0,0.0,0.00101,0.0,0.0
13,0.0,1e-06,0.0,1e-06,0.0,0.0,0.0,0.390526,2.7e-05,0.0,0.0,0.390526,0.0,0.390526,0.0,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8e-05,0.010491,0.0,0.0,1.8e-05,0.0,0.255179,0.0,0.0
15,0.0,0.000282,0.0,0.000282,0.0,0.0,0.0,0.000282,0.006855,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0
16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004479,0.0,0.0,0.0,0.004479,0.0,0.004479,0.0,0.0
17,0.0,0.767791,0.0,0.767791,0.0,0.0,0.0,0.214202,0.40554,9e-05,0.0,0.214202,0.0,0.767791,0.0,0.0
18,0.0,3e-06,0.0,3e-06,0.0,0.0,8.7e-05,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,0.060613,0.0,0.0,0.0,6.3e-05,0.0,0.0,6.3e-05,0.0,0.0
20,0.0,0.002162,0.0,0.002162,0.0,0.0,0.060613,0.0,0.0,0.0,0.0,0.0,0.0,0.002162,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.163625,0.0,0.0,0.163625,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.165213,7e-06,0.006792
23,0.0,0.000182,0.0,0.000182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8e-06,0.005972,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.003902,0.0,0.0,0.003902,0.0,0.0,0.0,0.00016,0.0,0.0
25,0.0,0.054302,0.0,0.054302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002386,0.0,0.000105
26,0.0,0.274908,0.0,0.274908,0.0,0.0,0.077722,2.6e-05,5e-05,0.077722,0.000347,0.005622,0.0,0.737724,0.389659,0.147147
27,0.0,0.101133,0.0,0.101133,0.0,0.0,0.373426,1e-05,1.8e-05,0.373426,0.000128,0.002068,0.0,0.990143,0.143348,0.722025
28,0.0,0.037205,0.499516,0.037205,0.0,0.717006,0.137376,0.499516,7e-06,0.137376,4.7e-05,0.000761,0.0,0.364253,0.052735,0.265618
29,0.0,0.013687,0.183762,0.717006,0.0,0.263772,0.050538,0.513757,2e-06,0.050538,1.7e-05,0.00028,0.0,0.134001,0.0194,0.097715
30,0.571609,0.571609,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,2.6e-05,2.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.816058
32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.932123,0.001575
33,0.0,0.021921,0.0,0.021921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000963,0.717545,0.0
34,0.0,1e-06,0.0,1e-06,0.0,0.0,0.46886,0.0,0.0,0.46886,0.0,0.0,0.0,0.019275,3.3e-05,0.0
35,0.0,0.0,0.0,0.0,0.0,0.0,2.1e-05,0.0,0.0,2.1e-05,0.0,0.0,0.0,0.286657,0.0,0.012595
36,0.0,0.000296,0.0,0.000296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3e-05,0.009695,1e-06
37,0.0,0.0,0.0,0.0,0.0,0.0,0.006335,0.0,0.0,0.006335,0.0,0.0,0.0,0.00026,0.0,0.0
38,0.0,0.0,0.116201,0.0,0.0,0.0,0.0,0.116201,0.0,0.0,0.0,0.0,0.0,0.00494,0.0,0.00021
39,0.0,0.0,5e-06,0.0,0.0,0.000205,0.0,0.160859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,4.3e-05,0.008128,0.109127,0.427676,0.0,0.157333,0.030012,0.306443,0.0,0.030012,0.0,0.0,0.0,0.079577,0.011521,0.058028
41,0.003258,0.003258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.168787
42,0.207495,0.207495,0.014769,0.05788,0.0,0.021293,0.004062,0.041473,0.0,0.004062,0.0,0.0,0.0,0.846474,0.001559,0.604257
43,0.076333,0.076333,0.797528,0.021293,0.582913,0.007833,0.001494,0.015257,0.0,0.001494,0.0,0.0,0.0,0.3114,0.000574,0.222294
44,0.028081,0.028081,0.293394,0.007833,0.214442,0.002882,0.00055,0.401416,0.544066,0.00055,0.0,0.0,0.0,0.114558,0.000211,0.999465
45,0.0,0.0,0.413495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000945,0.0,0.0,0.0,4.5e-05
