timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.862931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.000229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.641722,0.0,0.0,0.0,7.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001627
6,0.0,0.0,0.47433,0.0,0.351917,0.0,0.0,0.64421,0.142075,0.0,0.0,0.0,0.0,0.0,0.0,0.193569
7,0.0,0.0,0.0,0.089861,0.0,0.0,0.0,0.004143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.0,0.0,0.064194,0.28911,0.047627,0.387412,0.519139,0.212537,0.019228,0.0,0.0,0.0,0.0,0.95797,0.69972,0.026197
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011234,0.219038,0.0,0.0,0.0,0.0,3e-05,1e-06,0.0
10,0.0,0.0,0.008688,0.039127,0.006446,0.052431,0.070258,0.780092,0.316051,0.0,0.0,0.0,0.0,0.429245,0.094697,0.003545
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,0.0,0.658426,0.001176,0.488502,0.000872,0.007096,0.009508,0.193613,0.042773,0.0,0.0,0.0,0.0,0.058092,0.012816,0.00048
13,0.0,1e-06,0.0,0.0,0.108737,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,0.0,0.089108,0.000159,0.066112,0.294675,0.00096,0.001287,0.026203,0.715238,0.0,0.0,0.0,0.0,0.007862,0.001734,0.974471
15,0.0,0.032781,0.878454,0.024321,0.651746,0.000353,0.000473,0.009639,0.263121,0.0,0.0,0.0,0.0,0.002892,0.000638,0.358488
16,0.0,0.012059,0.323165,0.008947,0.239764,0.00013,0.000174,0.438906,0.096797,0.0,0.0,0.0,0.0,0.001064,0.000235,0.13188
17,0.0,0.0,0.0,0.001936,0.0,0.038319,0.758252,8.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,0.0,0.001632,0.043736,0.196973,0.032449,0.265489,0.357838,0.888695,0.0131,0.0,0.0,0.0,0.0,0.66032,0.482311,0.017848
19,0.0,0.0006,0.016089,0.072462,0.011937,0.097668,0.131641,0.440004,0.592182,0.0,0.0,0.0,0.0,0.808107,0.177432,0.006566
20,0.0,0.000221,0.005919,0.026657,0.004391,0.03593,0.048428,0.540148,0.217851,0.0,0.0,0.0,0.0,0.297286,0.065274,0.002415
21,0.0,0.0,0.0,0.474924,0.0,0.0,0.0,4.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22,0.0,0.000427,0.0,2.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23,0.0,0.169322,0.000295,0.125624,0.000219,0.001789,0.002411,0.559937,0.010846,0.0,0.0,0.0,0.0,0.41098,0.00325,0.00012
24,0.0,0.06229,0.000108,0.046215,8e-05,0.000658,0.000887,0.49998,0.681193,0.0,0.0,0.0,0.0,0.912174,0.001196,4.4e-05
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.129142,1e-06,0.0,0.0,0.0,0.0,1.8e-05,0.0,0.0
26,0.0,0.986482,1.5e-05,0.731895,1.1e-05,8.9e-05,0.00012,0.299787,0.092189,0.0,0.0,0.0,0.0,0.123449,0.000162,6e-06
27,0.0,0.362907,5e-06,0.269249,0.88085,3.3e-05,4.4e-05,0.110285,0.033915,0.0,0.0,0.0,0.0,0.045414,6e-05,2e-06
28,0.0,0.0,0.0,0.0,0.000281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.771036,0.0,0.0,0.0,9.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.001998
30,0.0,0.018068,0.481002,0.013405,0.358437,2e-06,2e-06,0.653272,0.145025,0.0,0.0,0.0,0.0,0.002261,3e-06,0.197589
31,0.0,0.0,0.0,0.103332,0.0,0.0,0.0,0.004764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
32,0.0,0.002445,0.065097,0.293176,0.048509,0.39429,0.529114,0.215526,0.019627,0.0,0.0,0.0,0.0,0.974221,0.71159,0.026741
33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013292,0.259168,0.0,0.0,0.0,0.0,3.5e-05,2e-06,0.0
34,0.0,0.0,0.0,0.0,0.0,0.0,0.000263,1e-06,1.2e-05,0.0,0.0,0.0,0.0,0.109973,0.0,0.109973
35,0.0,0.0,0.0,0.002363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5e-06,0.0,5e-06
36,0.0,0.0,0.001122,0.0,0.0,0.0,0.0,0.0,0.022195,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,0.0,1.6e-05,0.186505,0.073919,0.000327,0.002657,0.021837,0.831295,0.25138,0.0,0.0,0.0,0.0,0.610151,0.004795,0.039925
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.050779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,0.0,2e-06,0.025241,0.010004,4.4e-05,0.00036,0.002955,0.890158,0.372042,0.0,0.0,0.0,0.0,0.497135,0.000649,0.005403
40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,0.0,0.538397,0.003416,0.39945,6e-06,4.9e-05,0.0004,0.163616,0.05035,0.0,0.0,0.0,0.0,0.06728,8.8e-05,0.000731
42,0.0,0.0,0.0,0.0,0.014532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43,0.0,0.072864,0.000462,0.05406,0.240957,7e-06,5.4e-05,0.022143,0.584852,0.0,0.0,0.0,0.0,0.009105,1.2e-05,0.794317
44,0.0,0.026805,0.712914,0.019887,0.531256,2e-06,2e-05,0.968243,0.215155,0.0,0.0,0.0,0.0,0.00335,4e-06,0.292213
45,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.243697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.0,0.00024,0.0,0.004545,0.088616,1.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.689913,0.0,0.0,0.0,0.0,0.0,0.001815,7.8e-05,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,0.015922,3.1e-05,0.000611,0.0,0.0,0.0,0.0,0.015922,0.0,0.0
49,0.0,0.0,0.0,0.32379,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.000431,0.0,0.000431
