timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.011302,0.0,6.4e-05,6.4e-05,0.011302,0.0,0.0,0.000851,0.0,0.011302,0.000851,0.0
3,0.0,0.0,0.0,0.0,0.015956,0.0,0.0,0.0,0.211879,0.0,0.0,0.001202,0.0,0.015956,0.001202,0.0
4,0.0,0.0,0.0,0.0,0.528383,0.684331,0.528383,0.051534,0.684331,0.0,0.0,0.528383,0.0,0.407973,0.187793,0.684331
5,0.0,0.0,0.0,0.428125,0.194381,0.251751,0.554483,0.718134,0.718134,0.0,0.0,0.194381,0.0,0.718134,0.554483,0.251751
6,0.0,0.0,0.0,0.0,0.0515,0.0,0.000292,0.000292,0.0515,0.0,0.0,0.003878,0.0,0.0515,0.003878,0.0
7,0.0,0.0,0.0,0.05794,0.273455,0.034071,0.163024,0.163024,0.458692,0.0,0.0,0.594071,0.0,0.594071,0.996492,0.034071
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00805,0.0,0.009524,0.000462,0.0,0.006804,4.4e-05,0.0
9,0.0,0.0,0.0,0.007841,0.037008,0.004611,0.022063,0.894506,0.894506,0.0,0.230986,0.170659,0.0,0.894506,0.530208,0.004611
10,0.0,0.0,0.0,0.0,0.463004,0.0,0.002626,1.5e-05,0.463004,0.0,0.0,0.034867,0.0,0.463004,0.0,0.0
11,0.0,0.0,0.0,0.0,0.653639,0.0,0.0,0.0,0.653639,0.0,0.0,0.049223,0.0,0.653639,0.049223,0.0
12,0.0,0.0,0.0,0.00039,0.765935,0.991994,0.765935,0.044535,0.991994,0.0,0.0115,0.765935,0.0,0.59139,0.272221,0.991994
13,0.0,0.0,0.0,0.0,0.107419,4.2e-05,3e-06,0.008089,0.107419,0.0,0.0,3e-06,0.0,0.107419,0.0,4.2e-05
14,0.0,0.0,0.0,5.3e-05,0.294316,0.134252,0.63939,0.63939,0.828101,0.0,0.001556,0.828101,0.0,0.381181,0.828101,0.134252
15,0.0,0.0,0.0,9.1e-05,9.1e-05,0.0,1e-06,1e-06,0.016122,0.0,0.0,0.214085,0.0,0.214085,7e-06,0.0
16,0.0,0.0,0.0,0.145148,0.145148,0.018169,0.901618,0.086532,0.243471,0.0,0.901618,0.315329,0.0,0.690575,0.528932,0.018169
17,0.0,0.0,0.0,0.0,0.06,0.0,1.6e-05,0.0,0.843462,0.0,1.6e-05,0.843462,0.0,1e-06,0.0,0.843462
18,0.0,0.0,0.0,0.0,3e-06,0.0,0.090732,0.000526,0.006833,0.0,0.0,3.8e-05,0.0,0.090732,0.090732,0.000526
19,0.0,0.0,0.0,0.0,0.0,0.0,0.131194,0.00988,5.8e-05,0.0,0.0,5.8e-05,0.0,0.000744,4e-06,5.8e-05
20,0.0,0.0,0.0,0.0,0.001112,0.0,6e-06,0.0,0.014442,0.0,0.0,0.187591,0.0,0.001112,0.0,7.9e-05
21,0.0,0.0,0.0,0.0,0.018664,0.0,0.000111,0.0,0.242423,0.0,0.0,0.018664,0.0,0.018664,0.001437,0.0
22,0.0,0.0,0.0,0.0,1e-06,0.0,0.374749,0.002125,0.028221,0.0,0.0,0.000153,0.0,0.374749,0.374749,0.002125
23,0.0,0.0,0.0,0.0,0.0,0.0,0.580236,0.03984,0.000226,0.0,0.0,0.000226,0.0,0.003,1.7e-05,0.000226
24,0.0,0.0,0.0,4.9e-05,0.033436,6e-06,0.34839,0.266525,0.455722,0.0,0.762011,0.452746,0.0,0.986912,0.452746,0.158892
25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000559,0.100886,0.0,0.000559,0.100886,0.0
26,0.0,0.0,0.0,0.0,0.000949,0.0,0.0,0.0,0.013032,0.0,0.0,0.013032,0.0,0.0,0.000949,0.17902
27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.021068,0.0,0.0,0.021068,0.289407
28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501566,0.0,0.0,0.501566,0.00018
29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.810844,0.0,0.0,0.810844,0.000313
30,0.0,0.0,0.0,0.0,0.006947,0.0,0.0,0.0,0.095424,0.0,0.0,0.095424,0.0,0.0,0.006947,0.000506
31,0.0,0.0,0.0,0.0,0.0,0.0,0.154266,0.0,4e-06,0.0,0.154266,0.01123,0.0,0.01123,0.01123,0.000818
32,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,0.0,0.273739,0.0,0.273739,0.01902,0.0,1e-06,1e-06,0.01902
33,0.0,0.0,0.0,0.0,0.000179,0.0,0.0,0.0,0.002574,0.0,0.002574,0.040358,0.0,0.0,0.0,0.040358
34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00045,0.0,0.0,0.00045,0.0,0.0,0.0,0.008408
35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,0.0,0.0,0.715713,0.0,0.623697,0.0,0.005589,2e-06,0.715713,0.0,0.027427,0.412741,0.0,0.623697,0.412741,0.083923
37,0.0,0.0,0.263296,0.0,0.229445,0.0,0.002056,1e-06,0.263296,0.0,0.01009,0.151839,0.0,0.229445,0.151839,0.030874
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.147935,0.147935,0.0,0.0,0.0,0.0,0.0
39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7e-06,7e-06,0.0,0.0,0.0,0.0,0.0
40,0.0,0.0,0.013109,0.0,0.011423,0.0,0.935003,0.0,0.935003,0.111794,0.111794,0.935003,0.0,0.935003,0.549812,0.549812
41,0.0,0.0,0.004822,0.0,0.004202,0.0,0.343968,0.0,0.343968,0.041127,0.041127,0.343968,0.0,0.343968,0.202265,0.202265
42,0.0,0.0,0.001774,0.0,0.001546,0.0,0.126539,0.0,0.126539,0.01513,0.01513,0.126539,0.0,0.126539,0.074409,0.074409
43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6e-05,0.032372,0.0,0.032372,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,1e-06,0.0,0.059026
45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.155908,0.0,0.0,0.155908,0.000592,0.000153
46,0.0,0.0,3.2e-05,0.0,2.8e-05,0.0,0.002318,0.0,0.002318,0.000277,0.305487,0.035329,0.0,0.305487,0.174949,0.88181
47,0.0,0.0,0.0,0.0,0.0,0.659397,0.0,0.659397,0.046361,0.0,0.0,0.659397,0.0,0.046361,0.0,1.3e-05
48,0.0,0.0,0.0,0.0,0.0,3e-05,0.0,3e-05,0.007744,0.0,0.0,0.007744,0.0,0.007744,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,0.32745,0.019905,0.019905,0.0,0.0,8.6e-05,0.0,0.019905,0.0,8.6e-05
50,0.0,0.0,1e-06,0.0,0.762652,0.047756,0.329018,0.432545,0.762652,5e-06,0.005595,0.762652,0.0,0.762652,0.432545,0.144225
51,0.0,0.0,0.0,0.0,0.000963,0.01718,0.378519,0.0,0.378519,0.0,0.0,0.378519,0.0,0.378519,0.0,0.0
52,0.0,0.003326,0.00025,0.0,0.0,0.003326,0.586548,0.00025,0.003326,0.0,0.0,0.586548,0.0,1.7e-05,0.0,0.0
53,0.0,0.0,0.0,0.0,0.004696,0.0,2.7e-05,0.0,0.828051,0.0,0.0,0.828051,0.0,0.004696,0.000354,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,0.088032,0.006629,0.006629,0.0,0.0,0.000499,0.0,0.006629,0.000499,0.0
55,0.0,0.0,0.0,0.0,0.000705,0.009359,0.000705,0.0,0.009359,0.0,0.0,0.000705,0.0,5.3e-05,0.0,0.009359
56,0.0,0.010352,0.007993,0.0,0.392126,0.230583,0.178037,0.65775,0.65775,0.0,1.4e-05,0.65775,0.0,0.507859,0.507859,0.230583
57,0.0,0.0,0.0,0.0,0.021397,0.0,0.000121,1e-06,0.021397,0.0,0.0,0.001611,0.0,0.021397,0.001611,0.0
58,0.0,0.0,0.0,0.0,1e-06,0.0,0.429643,0.030207,0.000171,0.0,0.0,0.002275,0.0,0.030207,0.0,0.0
59,0.0,0.000515,0.000398,0.0,0.09214,0.01148,0.580559,0.764499,0.154555,0.0,1e-06,0.580559,0.0,0.764499,0.071143,0.01148
60,0.0,0.0,0.0,0.0,0.0,0.0,0.014413,3e-06,0.014413,0.0,0.0,0.0,0.0,0.014413,0.1914,0.0
61,0.0,0.0,0.0,0.0,0.000115,0.0,0.270206,0.0,0.001532,0.0,0.0,0.000115,0.0,0.020348,9e-06,0.020348
62,0.0,0.0,0.0,0.0,0.030767,0.0,1.2e-05,0.0,0.408571,0.0,0.0,0.030767,0.0,0.000163,0.000163,0.030767
63,0.0,0.0,0.0,0.0,0.000246,0.0,0.576794,0.0,0.003271,0.0,0.0,0.000246,0.0,0.043435,0.0,0.043435
64,0.0,0.0,0.0,0.0,0.0,0.0,0.004618,0.0,0.0,0.0,0.0,0.0,0.0,0.069744,0.069744,2e-06
65,0.0,0.0,0.0,0.126756,0.0,0.0,0.126756,0.0,0.0,0.0,0.126756,0.0,0.0,0.126756,0.000611,0.0
66,0.0,0.0,0.0,0.299228,0.02169,1e-05,0.299228,0.000697,0.506499,0.0,0.299228,0.02169,0.0,0.662075,0.175524,0.036383
67,0.0,0.0,0.0,0.0,0.0,0.0,0.000156,0.0,0.037359,0.0,0.0,0.0,0.0,0.037359,0.0,0.037359
68,0.0,0.0,0.0,0.0,0.258909,0.0,0.0,0.0,2e-06,0.0,0.0,0.190152,0.0,0.10257,0.075332,2e-06
69,0.0,0.0,0.0,0.0,1.2e-05,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,5e-06,3e-06,0.0
70,0.0,0.756816,0.427388,0.005481,0.118229,0.427388,0.02072,1.3e-05,0.427388,0.0,0.005481,0.756816,0.0,0.427388,0.104498,0.035839
71,0.0,3e-06,0.0,0.0,0.000848,0.0,0.0,0.0,0.011267,0.149621,0.0,0.000848,0.0,0.0,0.0,0.149621
72,0.0,0.102424,0.057841,0.000742,0.181372,0.057841,0.510317,2e-06,0.234902,0.856002,0.000742,0.181372,0.0,0.660933,0.510317,0.856002
73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.334178,1e-05,0.0,0.000127,0.0,0.334178,0.334178,0.001691
74,0.0,0.0,0.0,0.0,0.0028,0.036363,0.036363,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.505296,1.5e-05,0.505296
75,0.0,0.0,0.0,0.0,0.0,2e-06,2e-06,0.0,0.730147,0.0,0.0,0.0,0.0,0.730147,0.004141,0.000298
76,0.0,0.001876,0.001059,1.4e-05,0.075183,0.097158,0.461704,0.0,0.774459,0.015678,1.4e-05,0.597973,0.0,0.461704,0.212526,0.597973
77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008736,5e-05,0.0,0.008736,0.0,0.116006,0.000658,5e-05
78,0.0,0.000254,0.000143,2e-06,0.010175,0.498654,0.498654,0.0,0.837425,0.136522,2e-06,0.837425,0.0,0.64802,0.176815,0.385871
79,0.0,0.0,0.0,0.0,0.0,0.000106,0.000106,0.0,0.001405,0.0,0.018653,0.001405,0.0,0.013501,0.0,0.015869
80,0.0,3.4e-05,1.9e-05,0.0,0.001377,0.147281,0.545348,0.0,0.707893,0.018476,0.247048,0.707893,0.0,0.545348,0.023929,0.707893
81,0.0,1.3e-05,7e-06,0.0,0.000507,0.054182,0.569581,0.569581,0.260419,0.006797,0.569581,0.73935,0.0,0.73935,0.73935,0.260419
82,0.0,0.0,0.075392,0.0,0.0,0.0,0.0,0.005551,0.075392,0.0,0.0,2e-06,0.0,2e-06,2e-06,0.0
83,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.116452,0.116452,0.0
84,0.0,1e-06,0.104507,0.0,2.5e-05,0.002698,0.028358,0.08051,0.104507,0.000338,0.775777,0.711168,0.0,0.923138,0.846256,0.65194
85,0.0,0.0,0.038446,0.0,9e-06,0.000992,0.010432,0.029618,0.038446,0.000124,0.81025,0.624202,0.0,0.963797,0.883861,0.239835
86,0.0,0.0,0.0,0.0,0.0,0.0,0.013663,0.0,0.449491,0.0,6e-06,0.187683,0.0,0.078366,0.032721,0.0
