timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.019387,0.0,0.0,0.000907,0.0,0.0,0.414236,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.183458
4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08125
5,0.0,0.0,0.035984,0.0,0.0,0.001684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4e-06
6,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,4.5e-05,0.0,0.0,0.0,0.0,0.019248,0.0,0.396076
7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00037,0.183958,0.007614
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003536,8e-06,0.072768
9,0.0,0.0,0.0,0.001399,0.838014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8e-05
10,0.0,0.0,0.015166,0.0,3.8e-05,0.302801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.000274,0.0,0.0,1.4e-05,0.0,0.0,0.00548,0.0,0.0,0.0,0.0,0.0,0.0,0.109411
12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.789315
13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.357121,0.000896,0.017887
14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6e-05,0.006463,0.141531
15,0.0,0.0,0.008066,0.001285,0.002435,0.005979,0.0,0.0,0.010882,0.0,0.0,0.0,0.0,0.781857,0.222203,0.57239
16,0.0,0.0,0.0,0.042341,0.0,0.0,0.0,0.001982,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.0
17,0.0,0.0,0.001224,2e-06,0.0,5.8e-05,0.0,0.0,0.025974,0.0,0.0,0.0,0.0,0.0,0.0,0.551199
18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.239144
19,0.0,0.0,0.103755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004889
20,0.0,0.0,0.002121,0.0,0.0,0.0001,0.0,0.0,0.061267,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.564085,0.0,0.026581
22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6e-05,0.013586,0.297524
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000296,1e-06,0.141848
24,0.0,0.0,0.0,0.000141,0.089195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6e-06
25,0.0,0.0,0.931229,0.0,4e-06,0.042525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,0.0,0.0,4.2e-05,0.0,0.0,2e-06,0.0,0.0,0.000844,0.0,0.0,0.0,0.0,0.0,0.0,0.38109
27,0.0,0.0,0.181689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008297
28,0.0,0.0,0.086622,0.0,0.0,0.000181,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
29,0.0,0.0,0.041298,0.0,0.0,0.001886,0.0,0.0,0.800507,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,0.0,0.0,2e-06,0.0,0.0,0.0,0.0,0.0,3.6e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.437788
31,0.0,0.0,0.631977,0.000376,0.000716,0.863249,0.0,0.0,0.132357,0.0,0.0,0.0,0.0,0.000149,8e-05,0.462665
32,0.0,0.0,0.232491,0.000138,0.000263,0.317572,0.0,0.0,0.048691,0.0,0.0,0.0,0.0,5.5e-05,3e-05,0.170205
33,0.0,0.0,0.085529,0.758851,9.7e-05,0.116828,0.0,0.406712,0.017913,0.0,0.0,0.0,0.0,2e-05,1.1e-05,0.062615
34,0.0,0.0,0.031464,0.279166,0.531436,0.042979,0.0,0.149621,0.00659,0.0,0.0,0.0,0.0,7e-06,4e-06,0.023035
35,0.0,0.0,0.011575,0.102699,0.372173,0.015811,0.0,0.055042,0.713454,0.0,0.0,0.0,0.0,3e-06,1e-06,0.971421
36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.0,0.356761,0.000744,0.0,0.0,0.0,0.016292
37,0.0,0.0,0.001567,0.013899,0.050368,0.00214,0.0,0.007449,0.096556,0.0,0.331851,0.179003,0.0,0.0,0.0,0.840352
38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092196,0.00018,0.0,0.0,0.0,0.004077
39,0.0,0.0,0.000212,0.001881,0.006817,0.00029,0.0,0.001008,0.013067,0.0,0.289852,0.155349,0.0,0.0,0.0,0.559624
40,0.0,0.0,7.8e-05,0.000692,0.002508,0.000107,0.0,0.707568,0.004807,0.0,0.106631,0.381667,0.0,0.0,0.0,0.205874
41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000685,0.01712,0.0,0.0,0.0,0.0,0.428014,0.0,0.0
42,0.0,0.0,0.000426,0.20406,0.0,0.009318,0.0,0.0,1e-06,0.0,0.0,0.0,0.0,1.9e-05,0.0,0.0
43,0.0,0.0,0.169277,0.313821,0.81438,0.598116,0.0,0.065308,0.090108,0.0,0.005309,0.019002,0.0,0.124325,0.0,0.01025
44,0.0,0.0,0.555413,0.115448,0.407919,0.220035,0.0,0.756236,0.033149,0.0,0.001953,0.00699,0.0,0.045736,0.0,0.003771
45,0.0,0.0,0.001332,0.0,0.029166,0.70466,0.0,6.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
46,0.0,0.0,0.67162,0.015624,0.258341,0.355225,0.0,0.94372,0.004486,0.0,0.000264,0.000946,0.0,0.00619,0.0,0.00051
47,0.0,0.0,0.247075,0.005748,0.095038,0.13068,0.0,0.347175,0.00165,0.0,9.7e-05,0.000348,0.0,0.002277,0.0,0.000188
48,0.0,0.0,0.090894,0.002115,0.034963,0.048074,0.803707,0.127719,0.000607,0.0,3.6e-05,0.000128,0.0,0.000838,0.0,6.9e-05
49,0.0,0.0,0.033438,0.000778,0.012862,0.017686,0.295667,0.046985,0.000223,0.0,1.3e-05,0.548134,0.0,0.000308,0.0,2.5e-05
