timestamp,A,B,C,D,E,F,G,H,I,J,K,L,M,N,O,P
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.373357,0.0,4e-06,0.034669,0.0,0.034669,0.0,3.5e-05
3,0.0,0.0,0.0,0.0,0.0,0.0,0.253845,0.0,1.7e-05,0.0,0.0,2e-06,0.0,0.027659,0.027659,0.00023
4,0.0,0.0,0.0,0.0,0.0,0.0,0.25683,0.0,0.0,0.0,0.0,0.001436,0.0,0.000122,0.000122,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.002127,0.0,0.0,0.0,0.020473,0.0,0.0,0.000577,0.0,0.194839
6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.098014,0.0,1e-06,0.008835,0.0,0.008835,0.0,9e-06
7,0.0,0.0,0.0,0.0,0.0,0.0,0.768778,0.0,0.291631,0.0,0.091734,0.229258,0.0,0.980161,0.980161,0.378555
8,0.0,0.0,0.0,0.0,0.0,0.106814,3e-06,0.0,0.0,0.0,0.0,0.000459,0.0,3.7e-05,3.7e-05,0.0
9,0.0,6.4e-05,0.008659,0.0,0.008659,5e-06,0.890529,0.000855,0.087814,0.0,0.0,0.0,0.0,0.890529,0.0,0.0
10,0.0,0.140149,0.228798,0.0,0.228798,0.108212,0.363639,0.181513,0.288444,0.0,0.004567,0.062743,0.0,0.963295,0.458003,0.018847
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000381,0.040943,0.0,0.0,0.422794,0.0,0.422794,0.0,0.0
12,0.0,0.018967,0.030964,0.0,0.030964,0.014645,0.049213,0.892332,0.267254,0.0,0.000618,0.337535,0.0,0.539445,0.424931,0.002551
13,0.0,0.0,0.0,0.0,0.0,0.0,0.000183,0.000183,0.0,0.0,0.0,0.0,0.0,0.0,0.363277,0.0
14,0.0,0.0,0.0,0.0,0.0,0.0,0.000207,0.000207,0.0,0.0,0.0,0.0,0.0,5.8e-05,0.332272,0.0
15,0.0,0.000944,0.001542,0.0,0.957926,0.000729,0.425328,0.425328,0.013306,0.0,3.1e-05,0.603964,0.0,0.372235,0.3295,0.537665
16,0.0,0.000347,0.000567,0.0,0.562945,0.000268,0.156469,0.156469,0.839849,0.0,1.1e-05,0.95686,0.0,0.136938,0.121216,0.197796
17,0.0,0.0,0.0,0.0,0.0,0.0,0.000108,0.0,0.971552,0.0,0.001061,0.099238,0.0,0.099238,0.0,0.010137
18,0.0,0.0,0.0,0.0,0.0,0.0,0.898705,0.0,0.00495,0.0,0.0,0.00046,0.0,0.247741,0.0,0.067224
19,0.0,0.0,0.0,0.0,0.0,0.0,4.1e-05,0.0,0.004086,0.0,0.0,0.043373,0.0,0.043373,0.493215,3e-06
20,0.0,0.056781,0.0,0.0,0.0,0.0,0.0,0.754017,0.0,0.0,0.0,2e-06,0.0,0.206914,2.2e-05,0.0
21,0.0,3e-06,0.000347,0.0,0.000347,0.0,0.03565,3.4e-05,0.003515,0.0,0.0,0.0,0.0,0.03565,0.358126,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,2e-06,0.32641,0.0,0.0,0.0,0.0,0.0,0.027542,1.6e-05,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.001624,0.0,0.0,0.016851,0.0,0.016851,0.168508,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,0.160412,0.160412,0.0,0.0,0.0,1e-06,0.0,8.3e-05,8e-06,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,0.182058,0.182058,0.0,0.0,0.0,0.0,0.0,0.051342,0.014479,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,0.16662,0.16662,0.0,0.0,0.0,0.0,0.0,0.044835,0.013243,0.0
27,0.0,0.000684,0.001117,0.0,0.980358,0.0,0.307523,0.307523,0.009636,0.0,2.3e-05,0.439819,0.0,0.269691,0.238729,0.390943
28,0.0,0.0,0.0,0.0,0.000125,0.0,0.092463,0.0,0.006808,0.0,0.917172,0.02509,0.0,0.0,0.0,0.917172
29,0.0,0.0,0.0,0.0,0.0,0.0,4e-06,0.0,0.038216,0.0,4.2e-05,0.398224,0.0,0.398224,0.0,0.000399
30,0.0,0.0,0.0,0.0,0.0,0.0,0.035913,0.0,0.000195,0.0,0.0,0.478433,0.0,0.009745,0.478433,0.002644
31,0.0,1.3e-05,2e-05,0.0,0.020262,0.0,0.885927,0.005632,0.448259,0.0,0.049358,0.599823,0.0,0.885927,0.885927,0.203206
