motifs,time
K,0.181116
P,0.694568
L,0.694568
O,0.694568
P,1.116242
N,1.116242
K,1.116242
P,1.485931
L,1.485931
O,1.485931
N,1.804377
J,1.804377
O,1.804377
N,2.136713
G,2.136713
O,2.136713
L,4.149058
F,4.231657
H,4.314256
D,4.394013
I,4.473688
N,4.553196
E,4.632704
E,4.711968
E,4.791233
E,4.871748
E,4.952263
E,5.031269
E,5.110274
E,5.1888
E,5.267326
E,5.346577
E,5.425829
E,5.505587
E,5.585344
E,5.663149
E,5.740954
E,5.818521
E,5.896089
E,5.973424
E,6.05076
E,6.129525
F,6.20829
H,6.285943
H,6.36304
H,6.440296
H,6.517631
C,6.595121
F,6.672689
H,6.751694
H,6.8307
H,6.909067
C,6.987115
F,7.06532
H,7.143604
H,7.222049
H,7.300575
H,7.380827
C,7.46108
F,7.540501
H,7.619506
H,7.698685
H,7.777949
H,7.857376
H,7.937051
C,8.018031
E,8.099012
E,8.178769
E,8.258527
E,8.338118
E,8.417626
E,8.498167
C,8.578708
H,8.65925
H,8.738255
H,8.817261
H,8.896106
H,8.974871
H,9.053556
D,9.133233
E,9.21291
F,9.293162
D,9.373415
F,9.451699
H,9.529983
G,9.610498
P,9.691014
H,9.771266
E,9.851518
C,9.931527
D,10.011536
E,10.091293
E,10.170967
C,10.250475
D,10.329902
E,10.408186
E,10.486711
F,10.567226
D,10.647158
E,10.725684
E,10.804209
F,10.882735
C,10.9611
E,11.039384
E,11.11751
F,11.198939
D,11.278927
E,11.357916
E,11.436489
E,11.514652
F,11.594275
H,11.678976
H,11.771558
I,11.850323
N,11.929088
G,12.005952
P,12.083287
N,12.160623
G,12.237958
P,12.315526
N,12.393093
G,12.473102
P,12.55311
N,12.630915
G,12.70872
P,12.786767
N,12.864815
G,12.942863
L,13.021147
I,13.099431
N,13.177796
G,13.256321
P,13.334847
N,13.413453
G,13.492218
P,13.570983
P,13.649828
P,13.728833
N,13.807839
G,13.886931
P,13.966195
N,14.04546
G,14.124805
P,14.204313
P,14.283821
N,14.363329
E,14.442675
E,14.521853
E,14.600859
E,14.679624
E,14.758149
E,14.836514
F,14.914719
D,14.993984
F,15.073248
D,15.151296
F,15.22958
D,15.308106
C,15.386791
H,15.465716
H,15.544808
C,15.623814
E,15.702659
E,15.781424
E,15.859949
E,15.938395
E,16.016679
E,16.094805
F,16.172772
D,16.25278
F,16.331482
D,16.409608
F,16.487892
D,16.566337
C,16.644943
H,16.723708
D,16.802232
E,16.880423
E,16.958401
E,17.036096
E,17.113581
E,17.190787
E,17.267784
E,17.344506
F,17.420952
D,17.499478
F,17.577265
D,17.653642
F,17.730226
D,17.807017
C,17.884014
H,17.96122
H,18.038634
C,18.116189
E,18.193533
E,18.27067
E,18.347667
E,18.424457
E,18.501111
E,18.577557
F,18.653798
D,18.731846
F,18.809247
D,18.885354
F,18.961462
D,19.037839
C,19.114354
H,19.190869
D,19.267315
E,19.344651
E,19.421986
E,19.499322
E,19.57595
E,19.651853
E,19.727757
E,19.802469
E,19.877181
E,19.955229
E,20.032803
F,20.108373
H,20.184278
H,20.260519
H,20.337172
H,20.414169
H,20.491748
C,20.569726
E,20.647491
E,20.724976
E,20.80225
E,20.879247
E,20.956038
E,21.032553
E,21.108794
C,21.186766
D,21.265292
F,21.34167
H,21.418391
H,21.495527
H,21.573012
H,21.650919
H,21.729453
C,21.808139
E,21.886584
E,21.964789
E,22.042756
E,22.120561
E,22.198128
E,22.275464
E,22.352561
E,22.429425
E,22.506522
F,22.583935
H,22.661581
H,22.739548
H,22.817753
H,22.896279
H,22.975124
H,23.055882
H,23.13664
D,23.217398
I,23.298156
L,23.378914
H,23.459672
C,23.54043
E,23.621188
C,23.70065
F,23.780398
F,23.860432
D,23.940614
F,24.025481
I,24.118839
N,24.222455
H,24.324287
H,24.406886
D,24.489485
F,24.569243
G,24.648917
N,24.728425
E,24.807933
E,24.888474
E,24.969016
E,25.049782
E,25.130549
E,25.209314
E,25.288079
E,25.366605
E,25.445131
E,25.524592
E,25.604054
E,25.683562
E,25.76307
E,25.840875
E,25.91868
E,25.996247
E,26.073815
E,26.152025
E,26.230236
E,26.308761
F,26.387287
H,26.46486
H,26.541957
H,26.619213
H,26.696549
C,26.774039
F,26.851607
H,26.930871
H,27.010136
H,27.088589
C,27.166637
F,27.244842
H,27.323126
H,27.401571
H,27.480097
H,27.558782
C,27.637547
F,27.716472
H,27.795478
H,27.874656
H,27.953921
H,28.034901
H,28.115558
C,28.198803
E,28.282049
E,28.361806
E,28.441564
E,28.521155
E,28.600663
E,28.68009
C,28.759354
H,28.839869
H,28.920385
H,29.0009
H,29.080248
H,29.159013
H,29.237699
D,29.316224
E,29.39475
F,29.474759
D,29.554767
F,29.634776
H,29.714784
G,29.795299
P,29.875815
H,29.956067
E,30.03632
C,30.116328
D,30.196337
E,30.276094
E,30.355768
C,30.435276
C,30.514703
E,30.593968
E,30.673146
F,30.753913
D,30.834012
H,30.912538
E,30.991064
C,31.069589
D,31.147954
E,31.226238
E,31.304364
C,31.384373
C,31.463333
E,31.541358
E,31.618845
E,31.697629
C,31.778693
H,31.862096
H,31.947888
I,32.026172
N,32.104456
G,32.18274
P,32.260076
N,32.337411
G,32.414747
P,32.494636
N,32.574525
G,32.653987
P,32.733449
N,32.811659
G,32.88987
P,32.967917
N,33.045965
G,33.124013
P,33.202297
N,33.282549
G,33.362226
P,33.440752
N,33.519278
G,33.597883
P,33.676648
N,33.755413
G,33.834259
P,33.913264
N,33.99227
G,34.071361
N,34.150626
F,34.22989
H,34.309236
H,34.388744
H,34.468252
C,34.547092
E,34.625716
E,34.704123
E,34.782243
E,34.86015
E,34.937845
E,35.01533
F,35.092839
D,35.172103
F,35.251368
F,35.328505
I,35.405779
P,35.483264
N,35.560889
H,35.638725
H,35.716774
C,35.795399
E,35.873806
E,35.951996
E,36.029903
E,36.107598
E,36.185083
E,36.262357
F,36.339728
D,36.419236
F,36.498744
F,36.575881
I,36.653295
P,36.73099
N,36.808897
H,36.88716
H,36.965711
C,37.044263
E,37.122598
E,37.200718
E,37.278625
E,37.35632
E,37.433805
E,37.511079
F,37.588146
D,37.668155
F,37.748163
D,37.82509
F,37.902296
D,37.979781
F,38.057545
H,38.135594
H,38.213929
C,38.292553
E,38.371605
E,38.450783
E,38.529788
E,38.608553
E,38.687079
E,38.765444
F,38.843649
D,38.923657
F,39.003666
D,39.081714
F,39.159998
D,39.238523
C,39.317209
H,39.396134
H,39.475226
C,39.558591
E,39.641957
F,39.725323
H,39.808689
H,39.890339
I,39.97199
N,40.05364
H,40.135291
H,40.215462
I,40.301112
N,40.38297
H,40.462932
H,40.543934
H,40.624936
H,40.706778
H,40.78862
H,40.870045
I,40.955696
N,41.037328
H,41.118961
H,41.198723
H,41.278485
H,41.359487
H,41.440489
H,41.520166
I,41.603094
N,41.682451
H,41.761597
H,41.840919
H,41.920453
H,42.000271
H,42.080305
H,42.160412
H,42.240519
H,42.320626
C,42.400447
C,42.479769
H,42.559374
H,42.639336
D,42.719586
F,42.798908
H,42.878513
H,42.958475
D,43.038724
F,43.117837
H,43.197229
H,43.276977
D,43.356591
F,43.43565
H,43.51534
H,43.595457
D,43.676226
F,43.7562
H,43.83646
H,43.917083
D,43.998069
F,44.07783
H,44.157877
H,44.238354
D,44.319194
F,44.39953
H,44.479864
H,44.560705
H,44.642132
C,44.72164
E,44.800986
E,44.880164
E,44.95917
E,45.037935
E,45.11646
E,45.194825
F,45.27303
D,45.352295
F,45.431559
D,45.509607
F,45.587891
D,45.666417
C,45.745102
H,45.824027
H,45.903119
C,45.982125
E,46.06097
E,46.139735
E,46.218261
E,46.296706
E,46.37499
E,46.453116
F,46.531083
D,46.611092
F,46.689793
D,46.767919
F,46.846203
D,46.924649
C,47.003254
H,47.082019
C,47.160544
E,47.238947
E,47.317067
E,47.394975
E,47.472669
G,47.550154
N,47.627429
G,47.706681
L,47.78545
C,47.865458
E,47.943832
E,48.021246
E,48.098383
G,48.175241
N,48.25205
H,48.331727
H,48.411404
D,48.489952
E,48.568215
C,48.646264
F,48.724028
F,48.801584
I,48.878858
N,48.95811
H,49.03688
H,49.116888
H,49.19493
H,49.271789
H,49.348995
H,49.42662
H,49.504598
H,49.584275
D,49.663528
E,49.741935
E,49.820125
E,49.898175
E,49.976082
E,50.053846
E,50.131402
E,50.208816
F,50.286091
D,50.365355
F,50.44462
D,50.522198
F,50.599683
D,50.677447
C,50.755497
H,50.833831
H,50.912723
C,50.991348
E,51.069827
E,51.148162
E,51.226282
E,51.30426
E,51.382025
E,51.45965
F,51.537218
D,51.617226
F,51.695693
D,51.773036
F,51.850592
D,51.928287
C,52.006123
H,52.084172
D,52.16297
E,52.241801
E,52.32046
E,52.39905
E,52.477465
E,52.55588
E,52.634295
E,52.71271
E,52.791125
E,52.871232
E,52.951338
E,53.031445
E,53.111552
E,53.191659
E,53.271765
E,53.351872
E,53.431979
F,53.512086
H,53.592192
H,53.672299
H,53.752406
H,53.832513
H,53.912619
H,53.992726
H,54.072833
H,54.15294
H,54.233046
H,54.313153
H,54.39326
H,54.473367
H,54.553473
H,54.63358
H,54.713049
D,54.792726
H,54.872403
F,54.95208
H,55.031685
H,55.111147
I,55.190609
N,55.270071
H,55.349392
H,55.428644
I,55.507896
N,55.587148
H,55.666191
H,55.745234
I,55.824277
N,55.903249
H,55.98208
H,56.060487
I,56.138894
N,56.217228
H,56.295419
H,56.373609
I,56.451588
N,56.529566
H,56.607402
H,56.685167
I,56.762931
N,56.840487
H,56.918042
H,56.995456
I,57.0728
N,57.150075
H,57.227211
H,57.304348
I,57.381345
N,57.458272
H,57.535131
H,57.611853
I,57.688576
N,57.765091
H,57.841606
H,57.918052
I,57.994361
N,58.07067
H,58.146777
H,58.222884
I,58.298855
N,58.374759
H,58.450595
H,58.526432
I,58.602607
N,58.679191
H,58.75612
H,58.833465
I,58.91116
N,58.989279
F,59.067831
I,59.405536
L,59.405536
L,59.405536
P,59.760601
K,59.760601
