motifs,time
F,0.238796
D,0.358195
F,0.477593
C,0.592123
G,0.706653
N,0.830815
D,0.954977
B,1.228724
L,1.228724
C,1.502472
C,1.502472
I,1.814258
N,2.094868
D,2.214266
F,2.333664
D,2.453062
F,2.57246
C,2.68699
G,2.80152
N,2.921434
D,3.041348
B,3.317794
L,3.317794
C,3.594241
C,3.594241
I,3.899243
N,4.179853
D,4.299251
F,4.41865
D,4.538048
F,4.657446
C,4.771976
G,4.886506
N,5.004403
H,5.1223
D,5.242213
G,5.358538
N,5.472911
H,5.586971
D,5.700573
G,5.813866
N,5.926855
H,6.039395
D,6.154391
G,6.269386
N,6.381628
P,6.49387
F,6.603492
H,6.712814
H,6.822707
H,6.933324
H,7.044526
D,7.156467
I,7.269007
N,7.3823
E,7.472874
E,7.563755
I,7.6606
P,7.764458
F,7.872381
H,7.99178
H,8.111178
D,8.230576
F,8.353105
D,8.467635
G,8.591244
N,8.710643
D,8.830041
B,9.105144
L,9.105144
C,9.380247
C,9.380247
I,9.678754
N,9.959364
D,10.078763
F,10.198161
D,10.317559
F,10.436958
C,10.551488
G,10.674016
N,10.792416
D,10.910815
B,11.187262
L,11.187262
C,11.463708
C,11.463708
I,11.755992
N,12.036602
D,12.156
F,12.275398
D,12.394796
F,12.514194
C,12.628724
G,12.743254
N,12.859687
H,12.97612
D,13.096033
G,13.215947
N,13.331894
H,13.44784
D,13.56237
G,13.6769
N,13.78825
H,13.8996
H,14.007104
I,14.119346
O,14.234342
N,14.343543
E,14.448636
I,14.553334
N,14.658031
E,14.762993
F,14.868879
H,14.97557
H,15.083213
H,15.191831
H,15.283517
D,15.3758
I,15.46872
N,15.562222
E,15.656311
I,15.751096
P,15.846515
F,15.942616
H,16.039338
H,16.13758
H,16.384799
I,16.652036
P,16.652036
L,16.652036
D,16.652036
G,16.652036
K,17.162259
N,17.307635
N,17.423582
E,17.533056
E,17.641815
F,17.746908
H,17.852002
H,17.957095
H,18.062189
H,18.167282
D,18.528633
B,18.528633
N,18.528633
E,18.528633
G,19.027669
N,19.161922
P,19.282346
N,19.392381
H,19.502416
H,19.605198
H,19.70798
H,19.810762
H,19.913544
D,20.016326
F,20.373044
B,20.373044
G,20.373044
O,20.870871
N,20.997261
N,21.117175
E,21.230777
E,21.344379
F,21.439099
H,21.527531
H,21.613869
H,21.700206
D,21.786543
B,21.900145
H,22.267683
G,22.267683
N,22.267683
E,22.267683
G,22.775555
N,22.92779
N,23.027443
E,23.102664
E,23.172129
F,23.23863
H,23.302504
H,23.365988
H,23.429472
D,23.493051
F,23.556822
H,23.620886
H,23.68495
H,23.736357
D,23.788321
F,23.840872
H,23.894024
H,23.94777
D,24.08332
H,24.213835
F,24.352775
I,24.517321
O,24.517321
N,24.517321
E,24.517321
G,25.025992
N,25.025992
P,25.205674
P,25.205674
P,25.370328
P,25.370328
P,25.528706
P,25.528706
P,25.672044
P,25.672044
P,25.815383
P,25.815383
K,26.016853
N,26.152404
H,26.277665
F,26.389455
I,26.540315
O,26.540315
N,26.540315
E,26.540315
G,27.050476
N,27.050476
P,27.22948
P,27.22948
P,27.394311
P,27.394311
P,27.553367
P,27.553367
P,27.66384
P,27.66384
P,27.774312
P,27.774312
P,27.884785
P,27.884785
K,28.050788
N,28.186338
G,28.307805
N,28.415309
I,28.571202
O,28.571202
N,28.571202
E,28.571202
I,29.081363
N,29.216913
G,29.331443
N,29.430946
D,29.585124
I,29.585124
N,29.585124
E,29.585124
E,30.088437
I,30.088437
N,30.088437
E,30.088437
G,30.313814
N,30.313814
N,30.547641
I,30.547641
N,30.547641
L,30.547641
F,30.77392
B,30.77392
N,31.008735
K,31.008735
N,31.008735
E,31.008735
G,31.239682
K,31.239682
P,31.488006
L,31.488006
N,31.488006
L,31.488006
E,31.72548
G,31.72548
O,31.981737
L,31.981737
O,32.509815
L,32.509815
N,32.90703
H,33.038118
H,33.106431
H,33.169355
H,33.229916
H,33.290827
H,33.352272
I,33.414077
N,33.476707
H,33.539338
H,33.602252
H,33.665166
H,33.728361
H,33.791749
H,33.855233
H,33.918908
H,33.982678
H,34.046644
H,34.110805
H,34.175161
D,34.247525
C,34.319198
C,34.390191
C,34.460384
C,34.530316
C,34.600378
C,34.652925
C,34.705472
C,34.758018
C,34.810565
C,34.863112
C,34.915659
C,34.968205
F,35.024401
D,35.100059
G,35.176647
N,35.254189
H,35.332707
D,35.412225
F,35.492771
D,35.574371
F,35.657055
D,35.740847
C,35.825781
D,35.911991
I,35.999659
O,38.521175
N,38.521175
G,38.521175
O,39.621587
P,39.621587
N,39.621587
E,39.621587
