motifs,time
E,1.601934
E,2.582947
F,2.614592
H,2.738049
C,2.861506
E,2.990984
E,3.120461
F,3.613072
D,4.074895
F,4.105683
H,4.228836
C,4.351989
E,4.480866
E,4.609743
C,4.980846
C,5.104548
E,5.475652
E,5.599353
E,5.970456
F,6.106289
B,6.106289
P,6.619417
P,6.619417
P,7.100475
N,7.132545
H,7.255698
C,7.378851
E,7.502004
E,7.625156
I,8.117767
N,8.585256
C,8.617933
H,8.740542
C,8.863151
E,8.98576
E,9.108369
I,9.598805
N,10.06329
C,10.095509
H,10.218118
C,10.340727
E,10.463336
E,10.558667
F,10.590444
H,10.713053
C,10.835662
E,10.958271
E,11.05404
F,11.085963
H,11.209116
C,11.332268
E,11.455421
E,11.578574
I,11.964116
N,12.119783
F,12.66047
G,13.22919
N,13.610513
E,13.74975
E,14.726641
F,14.758154
H,14.879612
C,15.001069
E,15.130547
E,15.260024
F,15.752636
D,16.214458
F,16.245246
H,16.366214
C,16.487182
E,16.616059
E,16.744936
C,17.11604
C,17.239741
E,17.610845
E,17.734546
E,18.101893
F,18.237726
B,18.237726
P,18.750854
P,18.750854
P,19.231911
N,19.263982
H,19.387134
C,19.510287
E,19.63344
E,19.756593
I,20.245813
N,20.708216
C,20.740893
H,20.863502
C,20.986111
E,21.10872
E,21.231329
I,21.719462
N,22.180492
C,22.212712
H,22.335321
C,22.45793
E,22.580539
E,22.67587
F,22.707646
H,22.830256
C,22.952864
E,23.075474
E,23.171243
F,23.203166
H,23.326318
C,23.449471
E,23.572624
E,23.695777
I,24.081319
N,24.243482
F,24.784168
D,25.380624
F,25.380624
D,25.505416
F,25.505416
D,25.629201
F,25.629201
D,25.752094
F,25.752094
D,25.873947
F,25.873947
D,25.994936
F,25.994936
D,26.114921
F,26.114921
D,26.234064
F,26.234064
D,26.352176
F,26.352176
D,26.468455
F,26.468455
D,26.585149
F,26.585149
D,26.702318
F,26.702318
D,26.819984
F,26.819984
D,26.938129
F,26.938129
D,27.056761
F,27.056761
D,27.175277
F,27.175277
D,27.314514
F,27.314514
I,27.818335
L,27.818335
P,28.574067
P,28.574067
P,28.825977
D,28.825977
I,29.198741
P,29.198741
N,29.335915
G,29.335915
P,29.83072
P,29.83072
O,30.353832
P,30.353832
P,30.862263
P,30.862263
K,31.369964
L,31.369964
D,31.493218
F,31.615731
H,31.615731
D,31.737447
F,31.858554
H,31.858554
D,31.978843
F,32.098481
H,32.098481
D,32.217399
F,32.335642
H,32.335642
D,32.453474
F,32.57222
H,32.57222
D,32.691949
F,32.812703
H,32.812703
D,32.934473
F,33.057282
H,33.057282
D,33.180998
F,33.320235
H,33.320235
I,33.824056
L,33.824056
P,34.579788
P,34.579788
O,34.831698
P,34.831698
P,35.204462
P,35.204462
N,35.341636
G,35.341636
P,35.836441
P,35.836441
P,36.359554
P,36.359554
P,36.867985
P,36.867985
N,37.376416
E,37.757739
E,37.896976
E,38.855661
F,38.886586
H,39.010287
C,39.133988
E,39.263466
E,39.392944
F,39.885555
D,40.347378
F,40.378166
H,40.500615
C,40.623064
E,40.751941
E,40.880818
C,41.251922
C,41.375623
E,41.746727
E,41.870428
E,42.241532
F,42.377364
B,42.377364
P,42.890492
P,42.890492
P,43.37155
N,43.40362
H,43.526773
C,43.649926
E,43.773079
E,43.896231
I,44.388842
N,44.856331
C,44.889008
H,45.011617
C,45.134226
E,45.256835
E,45.379444
I,45.86988
N,46.334365
C,46.366584
H,46.489193
C,46.611802
E,46.734411
E,46.829742
F,46.861519
H,46.984128
C,47.106737
E,47.229346
E,47.325115
F,47.357038
H,47.480191
C,47.603344
E,47.726496
E,47.849649
F,47.972802
H,48.095955
H,48.235192
D,48.390858
G,49.349543
N,49.380468
H,49.504169
C,49.62787
E,49.757348
E,49.886826
F,50.379437
G,50.84126
L,50.872048
I,50.872048
P,50.995201
N,51.118353
E,51.24723
E,51.376107
E,51.376107
I,51.868718
N,52.330541
F,52.361329
H,52.484482
C,52.607635
E,52.736512
E,52.865389
F,53.358
G,53.819823
L,53.850611
I,53.850611
P,53.973764
N,54.096916
E,54.225793
E,54.35467
E,54.35467
I,54.612424
N,54.837959
F,54.868747
I,54.868747
P,54.9919
N,55.115053
E,55.24393
E,55.372807
E,55.372807
I,55.630561
N,55.856096
F,55.886884
I,55.886884
P,56.010036
N,56.133189
E,56.262066
E,56.390943
E,56.390943
I,56.515198
N,56.639452
G,56.639452
O,56.763707
N,56.887961
E,56.887961
I,57.012216
N,57.13647
G,57.13647
O,57.260725
P,57.39858
N,57.39858
I,57.895598
N,57.895598
O,58.392616
N,58.392616
D,58.517408
F,58.517408
D,58.641193
F,58.641193
D,58.764086
F,58.764086
D,58.885865
F,58.885865
D,59.006413
F,59.006413
D,59.125774
F,59.125774
D,59.243947
F,59.243947
D,59.36114
F,59.36114
D,59.477419
F,59.477419
D,59.594112
F,59.594112
D,59.711281
F,59.711281
D,59.828947
F,59.828947
D,59.947093
F,59.947093
D,60.065724
F,60.065724
D,60.18424
F,60.18424
D,60.323477
F,60.323477
I,60.827298
L,60.827298
P,61.58303
P,61.58303
P,61.83494
D,61.83494
I,62.203793
P,62.203793
N,62.340967
G,62.340967
P,62.835772
P,62.835772
O,63.358884
P,63.358884
P,63.867315
P,63.867315
K,64.375405
L,64.375405
D,64.500899
F,64.624779
H,64.624779
D,64.747084
F,64.867923
H,64.867923
D,64.988212
F,65.10785
H,65.10785
D,65.226768
F,65.34501
H,65.34501
D,65.462843
F,65.581589
H,65.581589
D,65.701318
F,65.822071
H,65.822071
D,65.943842
F,66.066651
H,66.066651
D,66.190367
F,66.329604
H,66.329604
I,66.833425
L,66.833425
P,67.589157
P,67.589157
O,67.841067
P,67.841067
P,68.206921
P,68.206921
N,68.344095
G,68.344095
P,68.8389
P,68.8389
P,69.362013
P,69.362013
P,69.870444
P,69.870444
N,70.378875
E,70.760198
E,70.899435
E,71.85812
F,71.889045
H,72.010996
C,72.132947
E,72.262425
E,72.391903
F,72.884514
D,73.346337
F,73.377125
H,73.498093
C,73.61906
E,73.747937
E,73.876814
C,74.247918
C,74.371619
E,74.742723
E,74.866424
E,75.237528
F,75.377715
B,75.377715
P,75.890843
P,75.890843
P,76.371901
N,76.403971
H,76.527124
C,76.650277
E,76.773429
E,76.896582
I,77.389193
N,77.853078
C,77.885754
H,78.008363
C,78.130972
E,78.253581
E,78.37619
I,78.866626
N,79.327657
C,79.359876
H,79.482485
C,79.605094
E,79.727703
E,79.823034
F,79.854811
H,79.97742
C,80.100029
E,80.222638
E,80.318407
F,80.35033
H,80.473483
C,80.596635
E,80.719788
E,80.842941
F,80.966094
H,81.089246
H,81.228483
D,81.38415
G,82.342834
N,82.37376
H,82.497461
C,82.621162
E,82.75064
E,82.880118
F,83.372729
G,83.834551
L,83.86534
I,83.86534
P,83.988492
N,84.111645
E,84.240522
E,84.369399
E,84.369399
I,84.86201
N,85.323833
F,85.354621
H,85.476079
C,85.597536
E,85.726413
E,85.85529
F,86.347901
G,86.809724
L,86.840512
I,86.840512
P,86.96197
N,87.083427
E,87.212304
E,87.341181
E,87.341181
I,87.598935
N,87.82447
F,87.855258
I,87.855258
P,87.978411
N,88.101564
E,88.230441
E,88.359318
E,88.359318
I,88.617072
N,88.842606
F,88.873395
I,88.873395
P,88.996547
N,89.1197
E,89.248577
E,89.377454
E,89.377454
I,89.501709
N,89.625963
G,89.625963
O,89.750218
N,89.874472
E,89.874472
I,89.998727
N,90.122981
G,90.122981
O,90.247236
P,90.385091
N,90.385091
I,90.882109
N,90.882109
P,92.359198
N,92.359198
H,92.359198
I,92.359198
N,93.336332
H,93.336332
H,93.825437
C,93.825437
E,93.825437
I,93.825437
N,94.803667
E,94.803667
G,95.291472
P,95.291472
L,95.291472
I,96.259846
P,96.259846
L,96.259846
I,98.232012
L,98.232012
I,98.232012
N,98.232012
E,98.721117
E,99.209146
F,99.698251
B,99.698251
I,99.698251
N,100.186279
L,100.676481
I,100.676481
O,100.676481
P,101.164286
P,101.164286
L,101.164286
I,101.646214
P,101.646214
L,101.646214
I,102.13266
N,102.13266
L,102.13266
H,104.074908
H,104.074908
H,104.074908
I,104.074908
N,105.049162
H,105.049162
H,105.535387
C,105.535387
E,105.535387
I,105.535387
N,106.510737
E,106.510737
G,106.998542
P,106.998542
L,106.998542
I,107.966916
P,107.966916
L,107.966916
I,109.938281
L,109.938281
I,109.938281
N,109.938281
E,110.42594
E,110.913968
F,111.403074
B,111.403074
I,111.403074
N,111.886799
L,112.377
I,112.377
O,112.377
P,112.864805
P,112.864805
L,112.864805
I,113.346733
P,113.346733
L,113.346733
I,113.833179
N,113.833179
L,113.833179
I,114.795356
L,114.915356
C,115.035356
H,115.155356
H,115.275356
C,115.398307
C,115.518789
H,115.639271
H,115.759753
C,115.883209
C,116.003691
H,116.124173
I,116.244655
P,116.244655
P,116.373411
N,116.493411
H,116.613411
H,116.733411
H,116.733411
D,116.856361
F,116.976843
H,117.097325
H,117.217807
H,117.341264
C,117.461746
E,117.582228
E,117.70271
E,117.82271
C,117.94271
H,118.06271
H,118.18271
C,118.305661
C,118.425183
H,118.544705
H,118.664227
C,118.787684
C,118.908166
H,119.028648
I,119.14913
P,119.14913
P,119.277885
N,119.397885
H,119.517885
H,119.637885
H,119.637885
D,119.760836
F,119.881318
H,120.0018
H,120.122282
H,120.245738
C,120.36622
E,120.486702
E,120.607184
F,120.607184
H,120.607184
I,121.582952
L,121.582952
I,121.582952
N,121.582952
E,122.560086
F,122.560086
C,123.049192
G,123.049192
O,123.049192
N,123.532916
N,124.023118
B,124.023118
D,124.510923
F,124.510923
G,124.510923
N,124.510923
E,124.992851
I,124.992851
L,124.992851
I,124.992851
L,125.479297
I,125.479297
L,125.479297
I,125.479297
L,126.435473
L,126.555473
C,126.675473
H,126.795473
H,126.915473
C,127.038423
C,127.158905
H,127.279387
H,127.399869
C,127.523326
C,127.643808
H,127.76429
I,127.884772
P,127.884772
P,128.013527
N,128.133527
H,128.253527
H,128.373527
H,128.373527
D,128.496478
F,128.61696
H,128.737442
H,128.857924
H,128.981381
C,129.101863
E,129.222345
E,129.342827
E,129.462827
C,129.582827
H,129.702827
H,129.822827
C,129.945778
C,130.06626
H,130.186742
H,130.307224
C,130.43068
C,130.551162
H,130.671644
I,130.792126
P,130.792126
P,130.920882
N,131.040882
H,131.160882
H,131.280882
H,131.280882
D,131.403832
F,131.524314
H,131.644796
H,131.765278
H,131.888735
C,132.009217
E,132.129699
E,132.250181
F,132.250181
H,132.250181
I,133.230253
L,133.230253
I,133.230253
N,133.230253
E,134.207386
F,134.207386
C,134.696492
G,134.696492
O,134.696492
N,135.18452
N,135.674721
B,135.674721
D,136.162526
F,136.162526
G,136.162526
N,136.162526
E,136.644454
I,136.644454
L,136.644454
I,136.644454
L,137.1309
I,137.1309
L,137.1309
I,137.1309
O,138.223019
N,138.604342
E,138.743579
E,139.724591
F,139.756237
H,139.878686
C,140.001135
E,140.130613
E,140.260091
F,140.752702
D,141.214524
F,141.245313
H,141.36628
C,141.487248
E,141.616125
E,141.745002
C,142.116106
C,142.239807
E,142.610911
E,142.734612
E,143.105716
F,143.241549
B,143.241549
P,143.754677
P,143.754677
P,144.235734
N,144.267805
H,144.390957
C,144.51411
E,144.637263
E,144.760416
I,145.253027
N,145.720515
C,145.753192
H,145.873674
C,145.994156
E,146.115614
E,146.237071
I,146.722901
N,147.183932
C,147.216151
H,147.336633
C,147.457115
E,147.577597
E,147.672928
F,147.704705
H,147.825187
C,147.945669
E,148.066151
E,148.16192
F,148.193843
H,148.316996
C,148.440148
E,148.563301
E,148.686454
I,149.071996
N,149.227663
F,149.76835
D,150.33707
F,150.33707
D,150.461862
F,150.461862
D,150.585646
F,150.585646
D,150.70854
F,150.70854
D,150.830319
F,150.830319
D,150.950867
F,150.950867
D,151.070227
F,151.070227
D,151.188401
F,151.188401
D,151.305594
F,151.305594
D,151.421873
F,151.421873
D,151.538566
F,151.538566
D,151.655735
F,151.655735
D,151.773401
F,151.773401
D,151.891546
F,151.891546
D,152.010178
F,152.010178
D,152.128694
F,152.128694
D,152.267931
F,152.267931
I,152.771752
L,152.771752
P,153.527484
P,153.527484
P,153.779394
D,153.779394
I,154.148246
P,154.148246
N,154.285421
G,154.285421
P,154.780226
P,154.780226
O,155.303338
P,155.303338
P,155.811769
P,155.811769
K,156.319859
L,156.319859
D,156.445353
F,156.569232
H,156.569232
D,156.691538
F,156.812292
H,156.812292
D,156.931855
F,157.050433
H,157.050433
D,157.168046
F,157.284692
H,157.284692
D,157.402524
F,157.52127
H,157.52127
D,157.641
F,157.761753
H,157.761753
D,157.883523
F,158.006333
H,158.006333
D,158.130049
F,158.269286
H,158.269286
I,158.773107
L,158.773107
P,159.528838
P,159.528838
O,159.780749
P,159.780749
P,160.142195
P,160.142195
N,160.279369
G,160.279369
P,160.774174
P,160.774174
P,161.297286
P,161.297286
P,161.805717
P,161.805717
N,162.314148
E,162.695472
E,162.834709
E,163.793393
F,163.824319
H,163.945286
C,164.066254
E,164.195732
E,164.32521
F,164.817821
D,165.279644
F,165.310432
H,165.430914
C,165.551396
E,165.680273
E,165.80915
C,166.180253
C,166.303955
E,166.675058
E,166.79876
E,167.169863
F,167.312721
B,167.312721
P,167.825849
P,167.825849
P,168.306906
N,168.338977
H,168.462129
C,168.585282
E,168.708435
E,168.831588
I,169.324199
N,169.788083
C,169.82076
H,169.943369
C,170.065978
E,170.188587
E,170.311196
I,170.801632
N,171.262662
C,171.294881
H,171.41749
C,171.540099
E,171.662708
E,171.758039
F,171.789816
H,171.912425
C,172.035034
E,172.157643
E,172.253412
F,172.285335
H,172.408488
C,172.531641
E,172.654794
E,172.777946
F,172.901099
H,173.024252
H,173.163489
D,173.319155
G,174.27784
N,174.308765
H,174.432466
C,174.556168
E,174.685645
E,174.815123
F,175.307734
G,175.769557
L,175.800345
I,175.800345
P,175.923498
N,176.046651
E,176.175528
E,176.304405
E,176.304405
I,176.797016
N,177.258839
F,177.289627
H,177.410594
C,177.531562
E,177.660439
E,177.789316
F,178.281927
G,178.74375
L,178.774538
I,178.774538
P,178.89502
N,179.015502
E,179.144379
E,179.273256
E,179.273256
I,179.53101
N,179.756545
F,179.787333
I,179.787333
P,179.908301
N,180.029269
E,180.158146
E,180.287023
E,180.287023
I,180.544777
N,180.770311
F,180.8011
I,180.8011
