motifs,time
H,3.946592
C,5.530962
E,5.791582
E,6.182513
F,6.312823
H,7.751397
H,7.883428
D,9.320927
A,9.455324
B,10.208503
H,10.293328
D,10.359304
E,10.425279
C,10.491255
H,10.751875
D,11.798878
E,12.059499
E,12.316745
E,12.702614
F,12.831237
H,14.257914
H,14.388225
F,14.784317
B,14.850332
E,14.916348
C,14.992416
C,15.066729
C,15.136719
C,15.206855
C,15.27435
C,15.341647
C,15.408546
C,15.475242
C,15.541452
C,15.607467
C,15.673094
C,15.738344
C,15.803499
H,15.868654
C,15.933809
E,15.998964
F,16.780826
H,17.302067
H,17.562687
C,17.636629
C,17.709378
C,17.780735
C,17.850976
C,17.919823
C,17.988042
C,18.055338
C,18.122035
C,18.187858
F,18.252916
D,18.318071
E,18.383226
F,19.037082
H,19.169696
F,20.743712
B,20.906114
C,20.959951
H,21.01371
C,21.067229
E,21.120667
E,21.173944
E,21.227066
E,21.280112
E,21.332924
E,21.385658
E,21.438234
E,21.49066
E,21.543012
E,21.595363
E,21.647715
E,21.700066
E,21.752418
E,21.804957
E,21.857533
E,21.910109
E,21.962803
E,22.015616
E,22.068428
E,22.12124
E,22.17413
E,22.227176
E,22.280222
E,22.333267
I,23.912137
N,23.985357
C,24.057402
C,24.127755
C,24.196812
C,24.264315
C,24.330625
C,24.39664
C,24.462656
C,24.528282
F,24.593722
D,24.658781
E,24.723649
F,25.37403
H,25.505471
I,26.023432
N,26.321823
H,26.383448
H,26.445072
H,26.506696
H,26.568779
H,26.631713
H,26.695926
H,26.760522
H,26.825566
H,26.891177
H,26.957363
H,27.024012
H,27.09129
D,27.610459
B,27.714933
C,27.749682
H,27.784432
C,27.819181
E,27.853931
E,27.88868
E,27.923429
E,27.958793
E,27.994315
E,28.030073
E,28.066071
E,28.102233
E,28.138643
E,28.175389
E,28.212649
E,28.250526
E,28.288768
E,28.327569
E,28.36694
E,28.406902
E,28.447368
E,28.488355
E,28.5302
E,28.572717
E,28.616274
E,28.661052
E,28.706991
E,28.753871
I,31.884523
L,32.405764
H,32.675742
C,34.260111
E,34.520732
E,34.911662
F,35.041973
H,36.480547
H,36.612578
D,38.050077
A,38.184473
B,38.937652
H,39.022478
D,39.088453
E,39.154429
C,39.220404
H,39.481025
D,40.528028
E,40.788648
E,41.045894
E,41.431763
F,41.560386
H,42.987064
H,43.117374
F,43.513466
B,43.579482
E,43.645497
C,43.721566
C,43.795879
C,43.867814
C,43.93795
C,44.005444
C,44.072741
C,44.13964
C,44.206337
C,44.272547
C,44.338562
C,44.404189
C,44.469438
C,44.534594
H,44.599749
C,44.664904
E,44.730059
F,45.51192
H,46.033161
H,46.293782
C,46.367724
C,46.440472
C,46.511829
C,46.582071
C,46.650917
C,46.719136
C,46.786432
C,46.853129
C,46.918952
F,46.984011
D,47.049166
E,47.114321
F,47.768176
H,47.90079
F,49.474806
B,49.637208
C,49.691046
H,49.744804
C,49.798323
E,49.851761
E,49.905038
E,49.958161
E,50.011206
E,50.064019
E,50.116752
E,50.169328
E,50.221755
E,50.274106
E,50.326458
E,50.378809
E,50.431161
E,50.483512
E,50.536051
E,50.588627
E,50.641203
E,50.693898
E,50.74671
E,50.799522
E,50.852335
E,50.905225
E,50.95827
E,51.011316
E,51.064362
I,52.643231
N,52.716451
C,52.788496
C,52.858849
C,52.927906
C,52.99541
C,53.06172
C,53.127735
C,53.19375
C,53.259377
F,53.324816
D,53.389876
E,53.454743
F,54.105125
H,54.236565
I,54.754527
N,55.065891
H,55.126434
H,55.186978
H,55.247521
H,55.308064
H,55.368607
H,55.42915
