motifs,time
J,0.004115
P,0.004115
H,0.004115
G,2.651792
O,2.651792
N,2.651792
D,2.651792
E,3.033148
I,3.033148
N,3.21421
K,3.21421
N,3.21421
N,3.21421
I,5.85476
P,5.85476
N,5.85476
D,5.85476
E,6.237739
I,6.237739
O,6.410027
N,6.410027
O,6.410027
P,6.410027
O,6.616989
N,6.70157
H,6.791604
H,6.889394
D,6.974616
C,7.065337
H,7.158568
H,7.250518
D,7.343506
C,7.433682
H,7.524084
H,7.613942
D,7.710967
C,7.801293
H,7.894172
H,7.991222
D,8.082837
C,8.17057
H,8.26762
H,8.359234
D,8.455508
C,8.547123
H,8.640291
H,8.731129
D,8.822744
C,8.916688
H,9.011409
H,9.107682
D,9.198521
C,9.29557
H,9.387185
H,9.476471
I,9.568086
N,9.662603
H,9.751464
H,9.838493
C,9.93513
C,10.025396
H,10.11457
H,10.220453
I,10.311736
N,10.408499
H,10.497815
H,10.586049
C,10.678459
C,10.767496
H,10.867972
H,10.963561
I,11.056698
N,11.157559
H,11.252416
H,11.345481
C,11.438227
C,11.533972
H,11.636616
H,11.732008
C,11.82796
C,11.932023
H,12.036933
H,12.137353
C,12.242025
C,12.353798
H,12.459253
I,15.161997
L,15.161997
P,15.284138
P,15.284138
P,15.656262
P,15.656262
N,15.791397
B,15.791397
N,16.881089
I,16.881089
L,16.881089
I,16.881089
L,16.99782
I,16.99782
N,16.99782
E,16.99782
E,17.385751
I,17.385751
N,17.385751
E,17.385751
I,17.52045
O,17.52045
N,17.52045
N,17.52045
E,18.374542
I,18.374542
N,18.374542
E,18.374542
C,18.697971
I,18.697971
P,18.817019
P,18.817019
P,19.190463
P,19.190463
N,19.322621
B,19.322621
N,20.417391
I,20.417391
N,20.417391
E,20.417391
E,20.530393
I,20.530393
N,20.530393
E,20.530393
I,20.894
O,20.894
N,20.894
N,20.894
G,21.02448
O,21.02448
N,21.02448
E,21.02448
G,22.654682
L,22.654682
I,22.654682
N,23.142487
B,23.142487
O,23.142487
N,23.866758
B,23.866758
J,23.866758
O,23.984405
P,23.984405
N,23.984405
G,24.337346
O,24.337346
N,24.337346
N,24.454993
I,24.454993
O,24.454993
N,24.698896
G,24.698896
N,24.927033
L,24.927033
G,24.927033
O,25.646162
N,25.646162
G,25.646162
O,25.760666
N,25.760666
L,25.760666
I,26.116397
N,26.116397
G,26.116397
O,26.243515
N,26.243515
G,26.243515
O,27.76243
P,27.76243
P,27.869191
P,27.869191
N,27.869191
L,28.315288
I,28.315288
O,32.140514
N,32.140514
P,32.253721
P,32.253721
N,32.619575
G,32.619575
N,32.752908
B,32.752908
N,33.851317
I,33.851317
N,33.851317
E,33.851317
E,33.962018
I,33.962018
N,33.962018
E,33.962018
E,34.319161
I,34.319161
N,34.319161
E,34.319161
E,34.444684
I,34.444684
N,34.444684
E,34.444684
I,35.28679
O,35.28679
N,35.28679
N,35.28679
G,35.608206
O,35.608206
N,35.719095
G,35.719095
P,36.074012
P,36.074012
N,36.198918
B,36.198918
L,37.298042
O,37.298042
N,37.298042
N,37.298042
E,37.404049
I,37.404049
N,37.404049
E,37.404049
E,37.748876
I,37.748876
N,37.748876
E,37.748876
I,37.869358
O,37.869358
N,37.869358
N,37.869358
E,39.512575
C,39.512575
G,39.512575
O,40.126993
N,40.126993
G,40.126993
O,40.536605
N,40.536605
G,40.536605
O,40.946217
P,40.946217
N,40.946217
L,41.355829
C,41.355829
G,41.355829
O,41.355829
N,41.765441
B,41.765441
I,41.765441
N,42.175053
L,42.175053
I,42.175053
N,42.383153
P,42.383153
O,42.383153
N,42.593119
G,42.593119
O,42.593119
N,42.805044
D,42.805044
I,42.805044
N,42.805044
C,43.665158
C,43.665158
I,43.665158
O,43.665158
N,44.073405
H,44.073405
H,44.073405
I,44.37959
N,44.481652
G,44.481652
P,46.06361
O,46.06361
N,46.06361
E,46.06361
I,47.233613
N,47.233613
N,47.233613
N,47.233613
G,47.575819
O,47.575819
N,47.7003
G,47.7003
N,47.7003
N,47.7003
E,48.873562
I,48.873562
N,49.213185
G,49.213185
N,49.335634
D,49.335634
I,49.335634
N,49.335634
I,50.504955
P,50.504955
N,50.504955
N,50.504955
G,50.826383
O,50.826383
N,50.940019
G,50.940019
N,50.940019
N,50.940019
E,52.108269
I,52.108269
P,52.42629
P,52.42629
P,52.54629
P,52.54629
N,52.54629
L,52.54629
I,53.743656
P,53.743656
N,53.743656
D,53.743656
E,54.078229
I,54.078229
N,54.196806
G,54.196806
N,54.196806
N,54.196806
E,54.616386
I,54.616386
N,54.616386
L,54.616386
E,55.438248
I,55.438248
N,55.438248
L,55.438248
E,55.80262
I,55.80262
P,55.934779
P,55.934779
N,55.934779
L,55.934779
E,56.387609
C,56.387609
G,56.387609
N,56.387609
L,59.144842
G,59.144842
N,59.144842
H,59.144842
G,59.951619
P,59.951619
L,59.951619
C,60.368286
G,60.368286
L,60.368286
I,60.795332
P,60.795332
N,60.795332
L,61.61725
I,61.61725
O,62.414202
N,62.414202
N,62.414202
N,62.414202
G,63.220166
P,63.220166
L,63.220166
C,63.641219
G,63.641219
L,63.641219
I,64.072874
N,64.072874
L,64.072874
I,65.265171
N,65.265171
J,65.265171
O,65.598504
P,65.598504
P,65.717552
P,65.717552
N,65.717552
N,65.717552
N,68.369343
I,68.369343
N,68.369343
L,68.369343
E,68.750699
I,68.750699
P,68.931762
L,68.931762
N,68.931762
G,68.931762
J,71.572312
O,71.572312
N,71.572312
D,71.572312
E,71.95529
I,71.95529
O,72.127578
N,72.127578
N,72.127578
P,72.127578
O,72.334541
N,72.42511
H,72.515912
H,72.605439
D,72.696699
C,72.787434
H,72.879159
H,72.966545
D,73.057246
C,73.146647
H,73.240102
H,73.336878
D,73.425433
C,73.515748
H,73.607854
H,73.706444
D,73.800388
C,73.887345
H,73.980513
H,74.076786
D,74.172283
C,74.266227
H,74.35396
H,74.447128
D,74.539519
C,74.635016
H,74.725855
H,74.826786
D,74.917625
C,75.005358
H,75.10629
H,75.197128
I,75.287967
N,75.3749
H,75.466749
H,75.559075
C,75.652681
C,75.745248
H,75.83135
H,75.937182
I,76.029287
N,76.123784
H,76.214607
H,76.308936
C,76.396775
C,76.486586
H,76.579891
H,76.681929
I,76.775883
N,76.871956
H,76.967587
H,77.059049
C,77.162202
C,77.257169
H,77.348496
H,77.44956
C,77.550511
C,77.653811
H,77.754484
H,77.857524
C,77.962259
C,78.074986
H,78.184557
I,80.844218
L,80.844218
P,80.963265
P,80.963265
P,81.134205
P,81.134205
P,81.45591
P,81.45591
N,81.587936
B,81.587936
L,82.714795
O,82.714795
N,82.714795
N,82.714795
E,82.817389
I,82.817389
N,82.817389
E,82.817389
I,83.168952
O,83.168952
N,83.168952
N,83.168952
F,83.30111
B,83.30111
I,83.30111
N,83.30111
E,84.143216
I,84.143216
N,84.143216
G,84.143216
L,84.295504
I,84.295504
P,84.449156
P,84.449156
N,84.60417
G,84.60417
P,84.767436
P,84.767436
L,85.070929
I,85.070929
P,85.186961
P,85.186961
L,86.307819
O,86.307819
N,86.307819
N,86.307819
E,86.412276
I,86.412276
N,86.412276
E,86.412276
E,86.757103
I,86.757103
N,86.757103
E,86.757103
I,86.882626
O,86.882626
N,86.882626
N,86.882626
I,88.367598
P,88.420046
G,88.472493
L,88.524941
I,88.927626
L,88.927626
G,88.927626
O,89.468459
P,89.468459
N,89.468459
J,89.603668
O,89.603668
N,89.603668
P,89.738876
P,89.738876
J,89.738876
O,89.877688
N,89.877688
G,89.877688
N,90.085905
G,90.085905
J,90.085905
P,90.155311
G,90.155311
O,90.155311
N,90.261543
G,90.261543
N,90.580949
L,90.580949
G,90.580949
O,91.133044
N,91.133044
G,91.133044
O,91.276173
N,91.276173
G,91.276173
P,91.421269
L,91.421269
I,91.421269
N,91.540477
P,91.540477
O,91.540477
N,91.659686
H,91.659686
I,91.659686
N,91.87485
H,91.87485
G,91.87485
O,91.966874
N,91.966874
G,91.966874
O,92.426827
P,92.426827
N,92.426827
L,93.573452
I,93.573452
P,93.676184
P,93.676184
N,93.676184
L,94.087115
I,94.087115
O,97.797601
N,97.797601
P,97.951252
P,97.951252
N,98.106267
G,98.106267
P,98.275758
P,98.275758
L,98.586622
I,98.586622
P,98.702654
P,98.702654
N,99.816448
I,99.816448
N,99.816448
E,99.816448
C,99.922733
I,99.922733
O,99.922733
N,99.922733
P,100.263693
O,100.263693
N,100.263693
N,100.263693
E,100.377347
I,100.377347
N,100.377347
E,100.377347
I,101.228411
O,101.228411
N,101.228411
N,101.228411
G,101.380075
O,101.380075
P,101.53385
P,101.53385
N,101.689735
G,101.689735
P,101.814933
P,101.814933
L,101.947091
I,101.947091
L,102.244701
I,102.244701
N,102.387558
B,102.387558
L,103.499606
O,103.499606
N,103.499606
N,103.499606
F,103.598944
B,103.598944
I,103.598944
N,103.598944
G,103.928614
O,103.928614
N,103.928614
E,103.928614
G,104.058484
P,104.058484
J,104.058484
O,105.710578
N,105.710578
L,105.710578
H,106.586768
I,106.586768
P,106.586768
N,106.586768
E,107.021131
I,107.021131
N,107.021131
E,107.021131
E,107.353234
I,107.353234
N,107.353234
E,107.353234
F,107.473523
B,107.473523
I,107.473523
N,107.473523
G,108.337162
O,108.337162
N,109.226657
G,109.226657
N,109.226657
N,109.226657
E,110.090204
I,110.090204
N,110.090204
E,110.090204
E,110.515736
I,110.515736
N,110.515736
E,110.515736
I,110.849069
O,110.849069
N,110.849069
N,110.849069
F,110.965348
B,110.965348
O,110.965348
N,110.965348
P,111.834914
O,111.834914
O,112.736807
N,112.736807
G,112.736807
N,114.472715
B,114.472715
N,114.472715
G,115.345443
O,115.999989
N,116.218171
B,116.218171
H,116.218171
I,117.083064
P,117.955792
N,118.010337
G,118.064883
L,118.173974
C,118.283065
H,118.392156
C,118.719429
E,118.82852
I,119.264884
N,119.701248
I,119.701248
P,123.047397
P,123.047397
L,123.047397
I,123.665954
L,123.88256
I,126.322757
P,126.322757
N,127.914657
H,127.914657
I,128.720621
L,129.521285
I,129.521285
L,129.521285
C,131.108442
E,131.108442
F,131.108442
G,131.108442
N,131.927141
G,132.358796
N,132.358796
D,132.798356
F,132.798356
H,132.798356
I,132.798356
K,133.01722
N,133.113938
H,133.203091
H,133.302828
D,133.393433
C,133.491639
H,133.582209
H,133.676349
D,133.7773
C,133.87145
H,133.968428
H,134.068752
D,134.168266
C,134.258881
H,134.361632
H,134.453865
D,134.556616
C,134.651277
H,134.744319
H,134.842215
D,134.939303
C,135.038009
H,135.133478
H,135.229756
D,135.326035
C,135.423122
H,135.525064
H,135.62377
D,135.719239
C,135.817945
I,135.911485
L,135.911485
I,135.911485
L,135.911485
F,136.852661
B,136.852661
N,136.852661
N,136.852661
F,137.848511
F,137.848511
I,137.848511
N,137.848511
