motifs,time
C,4.05
G,4.05
O,5.90567
L,6.313833
E,6.721996
E,7.13016
E,7.59891
I,8.230489
P,8.248871
N,10.005038
H,10.478897
H,11.008176
D,11.529916
I,12.01772
L,12.01772
D,12.446292
H,12.874864
E,13.303435
I,13.76145
L,13.76145
I,14.245322
N,14.245322
D,14.729192
F,14.729192
I,15.255508
P,15.781824
H,15.781824
H,15.781824
F,17.486857
B,18.386068
C,19.4387
G,19.4387
O,20.91411
L,21.322274
E,21.730437
E,22.1386
G,22.66034
N,23.291918
B,23.291918
N,23.291918
G,24.615448
N,25.020854
H,25.426259
C,25.831664
E,26.26962
I,26.707576
N,27.127157
I,27.127157
L,27.546738
I,27.546738
N,27.966318
G,28.397972
O,28.829627
P,28.829627
P,29.284172
P,29.284172
P,30.193264
N,30.890938
G,31.123496
P,31.123496
O,32.590539
N,33.195802
C,34.248434
G,34.248434
O,35.700047
L,36.10821
E,36.516374
E,36.924538
E,37.393288
I,38.024866
P,38.043249
N,39.799415
H,40.273275
H,40.802554
D,41.324293
I,41.812098
L,41.812098
D,42.24067
H,42.669241
E,43.097812
I,43.555828
L,43.555828
I,44.039699
N,44.039699
D,44.52357
F,44.52357
I,45.049886
P,45.576202
H,45.576202
H,45.576202
F,47.281234
B,48.180445
C,49.233077
G,49.233077
O,50.708488
L,51.116651
E,51.533318
E,51.949984
G,52.490524
N,53.122104
B,53.122104
N,53.122104
G,54.445633
N,54.851038
H,55.256444
C,55.66185
E,56.099806
I,56.537762
N,56.957342
I,56.957342
L,57.376922
I,57.376922
N,57.796503
G,58.228158
O,58.659812
P,58.659812
P,59.114358
P,59.114358
P,60.023448
N,60.721123
G,60.953682
P,60.953682
O,62.420724
N,63.025987
C,64.179833
G,64.179833
O,65.655244
L,66.063407
E,66.47157
E,66.879734
E,67.341272
F,67.341272
C,67.863012
I,67.863012
L,69.092356
I,69.495041
N,69.495041
D,69.906
F,70.316959
D,70.71431
I,71.111661
N,71.531241
I,71.531241
L,71.950822
I,71.950822
N,72.370402
G,72.775808
P,73.181213
P,73.181213
P,73.606745
P,74.911023
H,74.911023
C,75.406891
F,75.406891
I,76.853261
L,77.458524
C,78.559441
G,78.559441
O,80.034852
L,80.443015
E,80.851179
E,81.259342
E,81.743213
F,82.288668
B,82.288668
L,83.521545
C,83.932504
E,83.941432
F,84.370004
H,84.789647
D,85.19781
I,85.605974
N,86.04715
I,86.04715
L,86.488327
I,86.488327
N,86.919981
G,87.33094
P,87.741899
P,87.741899
L,88.167431
I,88.167431
N,88.587012
H,89.486592
C,89.486592
F,90.012908
D,90.986499
F,90.986499
H,92.088251
D,92.477862
C,93.530494
G,93.530494
O,94.982107
L,95.401687
E,95.812646
E,96.223605
E,96.692355
I,97.323934
P,97.342316
N,99.10114
H,99.529116
H,100.08864
D,100.610379
I,101.098184
L,101.098184
D,101.526756
H,101.955327
E,102.383899
I,102.841914
L,102.841914
I,103.325785
N,103.325785
D,103.809656
F,103.809656
I,104.335972
P,104.862288
H,104.862288
H,104.862288
F,106.56732
B,107.466531
C,108.598606
G,108.598606
O,110.074017
L,110.499549
E,110.950677
E,111.401805
G,111.973233
N,112.732727
B,112.732727
J,112.732727
L,112.732727
I,114.627464
N,115.056035
H,115.484607
H,115.946145
D,116.397273
I,116.848401
L,116.848401
D,117.313518
H,117.778634
E,118.262505
I,118.746376
L,118.746376
D,119.23818
E,119.23818
E,119.77872
E,120.319261
I,120.978601
L,120.978601
I,121.916101
P,121.916101
D,123.192697
I,123.192697
