motifs,time
A,0.565575
A,0.790736
A,1.018008
A,1.245281
A,1.475648
A,1.703081
A,1.925722
A,2.151299
A,2.378571
A,2.605844
A,2.836212
A,3.063644
A,3.286285
A,3.511008
A,3.737426
A,3.964698
A,4.191971
A,4.416718
A,4.63894
A,4.86241
A,5.087976
A,5.316116
A,5.552056
A,5.781397
A,6.003216
A,6.228376
A,6.455649
A,6.682921
A,6.913289
A,7.139509
A,7.360939
A,7.586515
A,7.813788
A,8.04106
A,8.271428
A,8.49886
A,8.721502
A,8.946224
A,9.172642
A,9.399915
A,9.627187
A,9.851934
A,10.074156
A,10.297627
A,10.523193
A,10.753119
A,10.990276
A,11.217478
A,11.438093
A,11.663253
A,11.890526
A,12.117798
A,12.348166
A,12.574788
A,12.796618
A,13.022194
A,13.249467
A,13.476739
A,13.707107
A,13.93454
A,14.157181
A,14.381903
A,14.608321
A,14.835594
A,15.062866
A,15.287614
A,15.509836
A,15.733306
A,15.958872
A,16.187011
A,16.420211
A,16.648615
A,16.870434
A,17.095594
A,17.322867
A,17.550139
A,17.780507
A,18.007939
A,18.230581
A,18.456157
A,18.68343
A,18.910702
A,19.14107
A,19.368502
A,19.591144
A,19.815866
A,20.042284
A,20.269557
A,20.496829
A,20.721576
A,20.943798
A,21.167692
A,21.397148
A,21.631992
A,21.867322
B,21.867322
P,22.092813
P,22.092813
P,22.31264
P,22.31264
P,22.537801
P,22.537801
P,22.765073
P,22.765073
P,22.992346
P,22.992346
N,23.222714
B,23.222714
N,23.447748
B,23.447748
P,23.667992
P,23.667992
P,23.893568
P,23.893568
N,24.120841
B,24.120841
N,24.348113
B,24.348113
P,24.578481
P,24.578481
P,24.805914
P,24.805914
P,25.028555
P,25.028555
P,25.253277
P,25.253277
N,25.479695
B,25.479695
N,25.706968
B,25.706968
P,25.93424
P,25.93424
P,26.158988
P,26.158988
N,26.38121
B,26.38121
P,26.60468
P,26.60468
N,26.830246
B,26.830246
P,27.058385
P,27.058385
P,27.296574
P,27.296574
N,27.5236
B,27.5236
N,27.745418
B,27.745418
P,27.970578
P,27.970578
P,28.197851
P,28.197851
P,28.425123
P,28.425123
P,28.655491
P,28.655491
P,28.882924
P,28.882924
P,29.105565
P,29.105565
P,29.331141
P,29.331141
P,29.558414
P,29.558414
P,29.785686
P,29.785686
N,30.016054
B,30.016054
N,30.243486
B,30.243486
P,30.466128
P,30.466128
P,30.69085
P,30.69085
N,30.917268
B,30.917268
P,31.144541
P,31.144541
N,31.371813
B,31.371813
P,31.59534
P,31.59534
P,31.81634
P,31.81634
N,32.039811
B,32.039811
N,32.265664
B,32.265664
P,32.500081
P,32.500081
N,32.738275
B,32.738275
E,32.738275
E,32.738275
I,32.98351
N,32.98351
N,33.204524
B,33.204524
N,33.429684
B,33.429684
P,33.656957
P,33.656957
P,33.884229
P,33.884229
J,34.114597
N,34.114597
L,34.114597
I,34.114597
O,34.358416
N,34.358416
P,34.580246
P,34.580246
P,34.805822
P,34.805822
P,35.033095
P,35.033095
P,35.260367
P,35.260367
L,35.490735
L,35.490735
I,35.490735
N,35.490735
I,35.732784
N,35.732784
N,35.954614
B,35.954614
N,36.179336
B,36.179336
P,36.405754
P,36.405754
P,36.633027
P,36.633027
N,36.860299
B,36.860299
N,37.085046
B,37.085046
P,37.307268
P,37.307268
P,37.530739
P,37.530739
P,37.756305
